,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3006,WBSCR17_code_potential_somatic,ENSG00000077463,3006,-1.0,1.71383291059375,0.1902152548553698,7.337464969356812e-06,-3.0567401216445704,1.8227308322667526,1.0
2535,WBSCR17_code_potential_somatic,ENSG00000177732,2535,-1.0,1.3262365256103774,0.2885142939937233,5.759408803257556e-12,-2.486059118714933,1.4254752926215069,1.0
3296,WBSCR17_code_potential_somatic,ENSG00000105722,3296,-1.0,1.4722909840298208,0.433473359789824,1.6456669978467872e-26,-2.361129222993078,1.320417531433075,1.0
3300,WBSCR17_code_potential_somatic,ENSG00000105722,3300,-1.0,1.4722909840298208,0.29875183728667626,9.241059189904331e-13,-2.407012605994792,1.3428015650157745,1.0
3295,WBSCR17_code_potential_somatic,ENSG00000105722,3295,-1.0,1.4722909840298208,0.5514042495911247,6.520114764395464e-45,-2.9810635659568976,1.7450802707509683,1.0
