,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1355,RBM19_code_potential_somatic,ENSG00000182944,1355,-1.0,1.3526423033190818,0.23269570726267202,3.5751049855888325e-08,-8.84850653787496,2.2687331115671543,1.0
1340,RBM19_code_potential_somatic,ENSG00000182944,1340,-1.0,1.3526423033190818,0.31259989454446635,6.90999315167174e-14,-3.8976738856000632,1.4001431800422144,1.0
1351,RBM19_code_potential_somatic,ENSG00000182944,1351,-1.0,1.3526423033190818,0.3246923526945814,6.40542249135754e-15,-7.287186350550989,1.9341396199857042,1.0
1339,RBM19_code_potential_somatic,ENSG00000182944,1339,-1.0,1.3526423033190818,0.21741595732835386,2.753818934394961e-07,-5.874689119369002,1.648171393500514,1.0
1349,RBM19_code_potential_somatic,ENSG00000182944,1349,-1.0,1.3526423033190818,0.18725627262450328,1.0211826894705243e-05,-4.634675892478042,1.3907309886406554,1.0
1209,RBM19_code_potential_somatic,ENSG00000172059,1209,-1.0,1.586938461861133,0.2981816102962286,1.0252366854269267e-12,-4.383108068523607,1.3486048645012918,1.0
1205,RBM19_code_potential_somatic,ENSG00000172059,1205,-1.0,1.586938461861133,0.2069349373191471,1.0282851747552088e-06,-4.645554117097178,1.4018113179934522,1.0
924,RBM19_code_potential_somatic,ENSG00000106459,924,-1.0,1.5392228452899668,0.662848041726032,1.2585998410611911e-70,-6.2361486879400205,1.8430670125032784,1.0
919,RBM19_code_potential_somatic,ENSG00000106459,919,-1.0,1.5392228452899668,0.6639871102449301,6.013057518937056e-71,-6.5631393643247655,1.7498296338256205,1.0
923,RBM19_code_potential_somatic,ENSG00000106459,923,-1.0,1.5392228452899668,0.7121543007985294,6.132342355537881e-86,-3.9615451718822534,1.3044605377060492,1.0
