,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1438,KRTAP4-7_code_potential_somatic,ENSG00000221869,1438,1.0,1.7661732041898082,0.49272796519311113,7.33827605604778e-35,3.133505499899445,1.6308754205689253,1.0
3703,KRTAP4-7_code_potential_somatic,ENSG00000162772,3703,1.0,1.3720225312899732,0.22458535856886738,1.0758219154562867e-07,2.8109305677745517,1.4645656700270069,1.0
366,KRTAP4-7_code_potential_somatic,ENSG00000163497,366,-1.0,1.3528563435214955,0.2894018731355593,4.928790824080555e-12,-2.532397727457326,1.3710142538483945,1.0
368,KRTAP4-7_code_potential_somatic,ENSG00000163497,368,-1.0,1.3528563435214955,-0.2799891086086114,2.5004418102251358e-11,3.705816102126408,1.939217932254077,1.0
365,KRTAP4-7_code_potential_somatic,ENSG00000163497,365,-1.0,1.3528563435214955,-0.21647528057006557,3.1079592577989785e-07,5.2262989945287,2.799534200492573,1.0
362,KRTAP4-7_code_potential_somatic,ENSG00000163497,362,-1.0,1.3528563435214955,-0.22806799057821933,6.737093029244654e-08,4.528184296744283,2.335391045672095,1.0
361,KRTAP4-7_code_potential_somatic,ENSG00000163497,361,-1.0,1.3528563435214955,-0.23103258225524304,4.496299133309155e-08,2.5728129842424003,1.3277846114095684,1.0
367,KRTAP4-7_code_potential_somatic,ENSG00000163497,367,-1.0,1.3528563435214955,-0.2748689275683561,5.896715648202729e-11,3.581839172904324,1.9371044972273184,1.0
1576,KRTAP4-7_code_potential_somatic,ENSG00000105866,1576,-1.0,3.428838875389752,-0.2080037847905003,9.017529783655651e-07,3.1682717709143944,1.6714183970204906,1.0
1575,KRTAP4-7_code_potential_somatic,ENSG00000105866,1575,-1.0,3.428838875389752,-0.3630196275484389,1.6354190401390349e-18,3.6739504671326277,1.9390916876455682,1.0
1551,KRTAP4-7_code_potential_somatic,ENSG00000134323,1551,-1.0,3.428838875389752,-0.436735976955246,6.279389245335047e-27,4.094604210149933,2.2054978089843105,1.0
