,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2451,FAM126B_code_potential_somatic,ENSG00000160199,2451,-1.0,1.6443449610994112,0.3312488692989424,1.6856757292169836e-15,-4.100406612429201,2.9451763428561892,1.0
2979,FAM126B_code_potential_somatic,ENSG00000187079,2979,1.0,4.072070305930584,0.2199401961682934,1.9851064859228328e-07,4.542247697998358,1.7874516874601023,1.0
2980,FAM126B_code_potential_somatic,ENSG00000187079,2980,1.0,4.072070305930584,0.34025801823370083,2.5530111958010085e-16,3.9217104595383825,1.4637512594434265,1.0
2971,FAM126B_code_potential_somatic,ENSG00000187079,2971,1.0,4.072070305930584,0.2303913193659805,4.90958391750787e-08,11.121175105318278,11.022329853941613,1.0
2565,FAM126B_code_potential_somatic,ENSG00000175745,2565,1.0,1.8738968062223909,0.4047934943371429,5.0633719300263606e-23,3.4556446677909776,1.4083106587282561,1.0
2558,FAM126B_code_potential_somatic,ENSG00000175745,2558,1.0,1.8738968062223909,0.2940616109116653,2.1564585201837476e-12,11.66798535693503,23.94811782511304,1.0
3487,FAM126B_code_potential_somatic,ENSG00000129654,3487,1.0,7.800517113106442,0.2500965995147821,2.923649799590827e-09,5.0334493616815354,1.680138550069873,1.0
3488,FAM126B_code_potential_somatic,ENSG00000129654,3488,1.0,7.800517113106442,0.24280294420883083,8.548763182720771e-09,10.452882504362314,7.428970850765494,1.0
1473,FAM126B_code_potential_somatic,ENSG00000087510,1473,-1.0,7.836834534897146,-0.25023472651555223,2.8638954699249105e-09,3.5935001712116077,1.4191093609893872,1.0
1468,FAM126B_code_potential_somatic,ENSG00000087510,1468,-1.0,7.836834534897146,-0.18611749072033038,1.1581350746032441e-05,7.227850789047329,4.272595657057648,1.0
1467,FAM126B_code_potential_somatic,ENSG00000087510,1467,-1.0,7.836834534897146,0.3621860031536285,1.9821152866970234e-18,-5.555617556918486,2.2083649755796504,1.0
3028,FAM126B_code_potential_somatic,ENSG00000166949,3028,1.0,1.3019713142312692,0.2971107940104582,1.2452355064895446e-12,3.6799420203417217,1.3677519676306276,1.0
3026,FAM126B_code_potential_somatic,ENSG00000166949,3026,1.0,1.3019713142312692,0.3849844503766524,8.387289374062211e-21,4.637131460352333,1.8047678005364212,1.0
916,FAM126B_code_potential_somatic,ENSG00000101057,916,1.0,3.9314752812953833,0.8137042900539069,9.46897652452271e-131,5.118367519347155,4.7817534318675134,1.0
1281,FAM126B_code_potential_somatic,ENSG00000118263,1281,1.0,1.9878988494954484,0.6239234869132542,1.8688886779902213e-60,2.480619438279561,1.3669944732385324,1.0
1293,FAM126B_code_potential_somatic,ENSG00000118263,1293,1.0,1.9878988494954484,0.6111127031770904,2.0557312282819358e-57,3.772343866243924,1.31440416986064,1.0
1289,FAM126B_code_potential_somatic,ENSG00000118263,1289,1.0,1.9878988494954484,0.2540235092483599,1.6175920585100348e-09,5.368101964015597,1.7992216216526833,1.0
2139,FAM126B_code_potential_somatic,ENSG00000175592,2139,1.0,2.5880052852071436,0.6268982925785104,3.5071788300740385e-61,4.460949455439979,1.544956347829128,1.0
2134,FAM126B_code_potential_somatic,ENSG00000175592,2134,1.0,2.5880052852071436,0.4621647464527981,2.3807801320330254e-30,10.16915949171561,12.128779918970011,1.0
2129,FAM126B_code_potential_somatic,ENSG00000175592,2129,1.0,2.5880052852071436,0.5905505512425152,8.195221638736938e-53,9.275130766926509,8.549499845254022,1.0
2132,FAM126B_code_potential_somatic,ENSG00000175592,2132,1.0,2.5880052852071436,0.45086644970331796,8.55900065237079e-29,5.148241770754374,1.5616746014832823,1.0
185,FAM126B_code_potential_somatic,ENSG00000007866,185,1.0,2.0354510415491314,0.42703621167438405,1.068239312855163e-25,4.064848624151773,1.8626160873963356,1.0
180,FAM126B_code_potential_somatic,ENSG00000007866,180,1.0,2.0354510415491314,0.5138902409296537,2.9129729113115976e-38,4.981909140550906,1.5941756051904283,1.0
2104,FAM126B_code_potential_somatic,ENSG00000183072,2104,1.0,1.7446920794738836,0.3012442204094864,5.853452871114832e-13,9.11772749893577,4.8723119051471695,1.0
1513,FAM126B_code_potential_somatic,ENSG00000177426,1513,1.0,2.395914093128127,0.3842106333916613,1.0169407469529677e-20,5.234978893969052,1.9058831218487216,1.0
1515,FAM126B_code_potential_somatic,ENSG00000177426,1515,1.0,2.395914093128127,0.38089835835149566,2.3064622756032745e-20,4.49348692380484,1.6590011557467428,1.0
