,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2537,KIAA1467_code_potential_somatic,ENSG00000177732,2537,1.0,1.3688185004399238,0.5044835373207368,1.013061026459356e-36,9.060342880601848,5.352922275045677,1.0
2535,KIAA1467_code_potential_somatic,ENSG00000177732,2535,1.0,1.3688185004399238,0.2885142939937233,5.759408803257556e-12,4.2096537261365095,1.8138634091216121,1.0
563,KIAA1467_code_potential_somatic,ENSG00000181449,563,1.0,1.6164060732224974,0.4009832550875441,1.3899741521050702e-22,4.89189132042787,1.697717796401924,0.5
950,KIAA1467_code_potential_somatic,ENSG00000001167,950,1.0,2.2420302201608413,0.4048198181150907,5.0279408977794954e-23,4.640239321348823,1.5742666475342018,1.0
1798,KIAA1467_code_potential_somatic,ENSG00000147421,1798,1.0,3.502468093282288,0.5141627394287974,2.6240212468825756e-38,3.9033009679097628,1.4851490250716632,1.0
2596,KIAA1467_code_potential_somatic,ENSG00000185630,2596,1.0,1.8852738626304242,0.2079536894014418,9.073336116452097e-07,3.6459285360118088,1.4785087054100494,1.0
1173,KIAA1467_code_potential_somatic,ENSG00000162702,1173,1.0,1.779137479150182,0.5996722142752609,8.199544904969831e-55,7.665399136665256,3.1262157661001675,1.0
1170,KIAA1467_code_potential_somatic,ENSG00000162702,1170,1.0,1.779137479150182,0.5894637656842502,1.4047286638202446e-52,4.494098748771801,2.2690262831285626,1.0
1167,KIAA1467_code_potential_somatic,ENSG00000162702,1167,1.0,1.779137479150182,0.5290373511074983,7.569855971612138e-41,4.491418038757129,1.5858860307445717,1.0
1162,KIAA1467_code_potential_somatic,ENSG00000162702,1162,1.0,1.779137479150182,0.5310239577734518,3.3903727070524536e-41,4.284755254367923,1.4537995851909906,1.0
333,KIAA1467_code_potential_somatic,ENSG00000134532,333,1.0,2.3814240282940253,0.3372906503117982,4.786552816987904e-16,9.452738586119356,3.0017802629540005,1.0
340,KIAA1467_code_potential_somatic,ENSG00000134532,340,1.0,2.3814240282940253,0.4897679620955098,2.1020996591352187e-34,4.89189132042787,1.697717796401924,1.0
334,KIAA1467_code_potential_somatic,ENSG00000134532,334,1.0,2.3814240282940253,0.6472405935698375,2.2767547765862564e-66,3.669601224337904,1.4109894419149611,1.0
332,KIAA1467_code_potential_somatic,ENSG00000134532,332,1.0,2.3814240282940253,0.4479079049867663,2.139328084858574e-28,6.360343640572875,2.8553822243126925,1.0
