,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2607,ADAMTS10_code_potential_somatic,ENSG00000196482,2607,1.0,1.3608462976802738,0.4543449801831537,2.881577974829384e-29,3.034706321716688,1.332336456890133,1.0
2613,ADAMTS10_code_potential_somatic,ENSG00000196482,2613,1.0,1.3608462976802738,-0.219451930192841,2.1154992723809475e-07,-2.989877814584758,1.3119556799323917,1.0
2520,ADAMTS10_code_potential_somatic,ENSG00000112333,2520,1.0,1.4683386787417123,0.5670993464484083,5.931604568650053e-48,4.832329927155183,2.704634145822036,1.0
2528,ADAMTS10_code_potential_somatic,ENSG00000112333,2528,1.0,1.4683386787417123,0.5900396803607918,1.0560480916954014e-52,4.178585994495373,1.942099979051757,1.0
2519,ADAMTS10_code_potential_somatic,ENSG00000112333,2519,1.0,1.4683386787417123,0.5367556869751333,3.2412023142188855e-42,3.7654008093056732,1.6507098948596979,1.0
1452,ADAMTS10_code_potential_somatic,ENSG00000007372,1452,1.0,2.144338168623442,0.3036201319878602,3.7721184305924064e-13,6.8047776309244465,4.015770827533701,1.0
3613,ADAMTS10_code_potential_somatic,ENSG00000166478,3613,1.0,2.4005030569298396,0.36513530093729424,1.0014068719590418e-18,3.177984773031359,1.4328412906999202,1.0
868,ADAMTS10_code_potential_somatic,ENSG00000244405,868,1.0,1.6504209187668393,0.2483220414534605,3.807731201901811e-09,3.4223198237458523,1.518573322577765,1.0
1890,ADAMTS10_code_potential_somatic,ENSG00000185697,1890,1.0,1.439691730819577,0.39060534261855384,2.0375259107510706e-21,3.0494219283944832,1.4184287286871495,1.0
257,ADAMTS10_code_potential_somatic,ENSG00000177606,257,1.0,1.3097005946470237,0.47048590412734237,1.5603952636220468e-31,7.108857860745234,4.267384317711167,1.0
248,ADAMTS10_code_potential_somatic,ENSG00000177606,248,1.0,1.3097005946470237,0.2025454291165923,1.7505565855919237e-06,3.09771184150277,1.3188360041587814,1.0
254,ADAMTS10_code_potential_somatic,ENSG00000177606,254,1.0,1.3097005946470237,-0.18991030737786954,7.593532978337662e-06,-6.695598851819065,3.3237472428658292,1.0
2578,ADAMTS10_code_potential_somatic,ENSG00000196767,2578,1.0,1.4355299500531757,0.2508750833191324,2.602019968725048e-09,4.923879809553719,3.033283048988492,1.0
2573,ADAMTS10_code_potential_somatic,ENSG00000196767,2573,1.0,1.4355299500531757,0.26674875893595645,2.217013653054731e-10,7.113605103124691,4.683279434550281,1.0
2823,ADAMTS10_code_potential_somatic,ENSG00000126456,2823,1.0,2.2889633207908893,0.4195568315417488,8.929547673661836e-25,6.461009837685171,3.7587307952571014,1.0
2824,ADAMTS10_code_potential_somatic,ENSG00000126456,2824,1.0,2.2889633207908893,0.3976187700057979,3.3541140019250776e-22,4.8090694885904055,2.2778673086406185,1.0
2830,ADAMTS10_code_potential_somatic,ENSG00000126456,2830,1.0,2.2889633207908893,0.5963904193990348,4.371680359735945e-54,4.355507077882269,3.580082327809491,1.0
2829,ADAMTS10_code_potential_somatic,ENSG00000126456,2829,1.0,2.2889633207908893,0.26162670593211806,4.997418051915545e-10,3.5667301414334895,2.2468634785590536,1.0
2565,ADAMTS10_code_potential_somatic,ENSG00000175745,2565,1.0,1.8827475694326727,0.4047934943371429,5.0633719300263606e-23,6.03786034094671,3.69994051206041,1.0
2558,ADAMTS10_code_potential_somatic,ENSG00000175745,2558,1.0,1.8827475694326727,0.2940616109116653,2.1564585201837476e-12,7.6259973611847816,5.530513010544232,1.0
3194,ADAMTS10_code_potential_somatic,ENSG00000176165,3194,1.0,1.4455293751999863,0.3617291790765779,2.2018247943940607e-18,4.178585994495373,1.942099979051757,1.0
3191,ADAMTS10_code_potential_somatic,ENSG00000176165,3191,1.0,1.4455293751999863,0.28828343227354974,5.996967986635382e-12,3.3645290685458678,1.6659346150071284,1.0
3190,ADAMTS10_code_potential_somatic,ENSG00000176165,3190,1.0,1.4455293751999863,0.48515269650645554,1.0628112697820609e-33,4.14842109534171,1.9285543022179952,1.0
3179,ADAMTS10_code_potential_somatic,ENSG00000176165,3179,1.0,1.4455293751999863,0.5844367991248547,1.654511029519718e-51,2.9583432630298905,1.3112068940248172,1.0
2475,ADAMTS10_code_potential_somatic,ENSG00000106511,2475,1.0,2.283481078458416,0.26031474633977353,6.136847625598667e-10,3.307149929777787,1.8197814378111312,1.0
2180,ADAMTS10_code_potential_somatic,ENSG00000133794,2180,1.0,1.4791791641431413,0.20124280316296603,2.0454119964390767e-06,2.813102008596998,1.348070420621102,1.0
