,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3326,ATP8A2_code_potential_somatic,ENSG00000128604,3326,-1.0,9.110492903806167,0.3469964678740166,5.973014440631016e-17,-3.5382969608625445,1.4423041439837472,1.0
3329,ATP8A2_code_potential_somatic,ENSG00000128604,3329,-1.0,9.110492903806167,0.3914265569876615,1.6532030520778984e-21,-5.6247869566260835,1.6904876742274135,1.0
3328,ATP8A2_code_potential_somatic,ENSG00000128604,3328,-1.0,9.110492903806167,0.33972556331244136,2.859237132098424e-16,-4.007526726821147,1.3512568467150932,1.0
427,ATP8A2_code_potential_somatic,ENSG00000162367,427,-1.0,6.444037901507035,0.21193229874323286,5.532397045538258e-07,-11.870532968419191,3.7872410286880394,1.0
428,ATP8A2_code_potential_somatic,ENSG00000162367,428,-1.0,6.444037901507035,0.2329255481161108,3.463136694070408e-08,-5.886577917135917,1.714208926116089,1.0
3707,ATP8A2_code_potential_somatic,ENSG00000122592,3707,1.0,2.6307785029037487,0.3274069567135064,3.700010469127915e-15,4.357199072838595,1.4287159765158517,1.0
623,ATP8A2_code_potential_somatic,ENSG00000140968,623,-1.0,5.9828740433563,0.7002585782520239,5.881945624895939e-82,-8.500792002590996,2.3980582773703305,1.0
629,ATP8A2_code_potential_somatic,ENSG00000140968,629,-1.0,5.9828740433563,0.34835093927396105,4.4415081887138086e-17,-3.5996261329781802,1.3806139959787034,1.0
632,ATP8A2_code_potential_somatic,ENSG00000140968,632,-1.0,5.9828740433563,0.4433930489329865,8.510373298026734e-28,-6.315932061629759,2.84486243640556,1.0
59,ATP8A2_code_potential_somatic,ENSG00000166888,59,-1.0,2.4573354789078596,0.6505493684954838,2.99025525314678e-67,-14.772873317743755,5.9517647945557055,1.0
63,ATP8A2_code_potential_somatic,ENSG00000166888,63,-1.0,2.4573354789078596,-0.4154600204158764,2.793990905848387e-24,4.1161960176846515,1.3391594591530032,1.0
72,ATP8A2_code_potential_somatic,ENSG00000166888,72,-1.0,2.4573354789078596,0.554509069926965,1.6805051009123327e-45,-5.322256051652042,1.6319805250471997,1.0
1477,ATP8A2_code_potential_somatic,ENSG00000087510,1477,-1.0,1.5577722222317296,0.13434414246872228,0.0016213704893200856,-10.941211378332799,3.6182825016078173,1.0
1467,ATP8A2_code_potential_somatic,ENSG00000087510,1467,-1.0,1.5577722222317296,0.3621860031536285,1.9821152866970234e-18,-8.732552551259385,4.153755376381775,1.0
1475,ATP8A2_code_potential_somatic,ENSG00000087510,1475,-1.0,1.5577722222317296,0.3591236935088842,3.997301619713854e-18,-4.020908944008418,1.5010944901089707,1.0
290,ATP8A2_code_potential_somatic,ENSG00000245848,290,-1.0,8.610005062200798,0.6844355813766781,5.888470078524959e-77,-12.187961201374701,4.037862540955533,1.0
296,ATP8A2_code_potential_somatic,ENSG00000245848,296,-1.0,8.610005062200798,0.273132384466871,7.856468538618223e-11,-5.896009896257609,1.8653377225343069,1.0
302,ATP8A2_code_potential_somatic,ENSG00000245848,302,-1.0,8.610005062200798,0.35395068499064125,1.2851069419918577e-17,-4.157028788717949,1.4007200405873308,1.0
