,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1910,AMPH_code_potential_somatic,ENSG00000167034,1910,-1.0,2.688323186249709,-0.18318899371488814,1.5951574866925808e-05,2.6567874361273134,1.3047514429049307,1.0
1978,AMPH_code_potential_somatic,ENSG00000179348,1978,-1.0,1.6807128910712203,0.16429916733004776,0.00011170574836317506,-3.677133271036949,1.7350621698018236,1.0
