,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1438,ODZ4_code_potential_somatic,ENSG00000221869,1438,-1.0,1.8119089485030575,0.49272796519311113,7.33827605604778e-35,-3.543360496688539,1.6814193703419678,1.0
2319,ODZ4_code_potential_somatic,ENSG00000135457,2319,-1.0,1.5302113480266215,0.22371980941584768,1.2071244827089224e-07,-6.992139176156266,4.004056230125909,1.0
78,ODZ4_code_potential_somatic,ENSG00000213928,78,-1.0,1.85892574517485,0.24851957916664758,3.697748436415998e-09,-2.882313368533538,1.4122025382404213,1.0
81,ODZ4_code_potential_somatic,ENSG00000213928,81,-1.0,1.85892574517485,0.27612746162871854,4.783468584944775e-11,-3.706034741624666,1.8693612326236708,1.0
2113,ODZ4_code_potential_somatic,ENSG00000069667,2113,-1.0,2.437077189087805,0.22245043455015545,1.4280152349632248e-07,-4.246944796094802,2.2012177275459153,1.0
2108,ODZ4_code_potential_somatic,ENSG00000069667,2108,-1.0,2.437077189087805,0.4641315191364751,1.2586947641370024e-30,-3.5200263451408125,1.7331126314610332,1.0
2112,ODZ4_code_potential_somatic,ENSG00000069667,2112,-1.0,2.437077189087805,0.4309491209498844,3.443222759773247e-26,-2.9802029571156536,1.4540358530464534,1.0
2635,ODZ4_code_potential_somatic,ENSG00000126767,2635,-1.0,3.2498322235987684,0.21146284588332206,5.867884816022567e-07,-4.342740453870442,2.161699986158141,1.0
1709,ODZ4_code_potential_somatic,ENSG00000170365,1709,-1.0,1.534627338268913,0.5748467770179856,1.6254511934235935e-49,-2.9785580258033995,1.4434033662951338,0.8333333333333334
1706,ODZ4_code_potential_somatic,ENSG00000170365,1706,-1.0,1.534627338268913,0.44661548770048826,3.183146867839962e-28,-4.756122557678222,2.2152983239286885,0.8333333333333334
1707,ODZ4_code_potential_somatic,ENSG00000170365,1707,-1.0,1.534627338268913,0.38321594459668734,1.3017449986137167e-20,-4.079056573920295,2.0056351361576468,0.8333333333333334
1708,ODZ4_code_potential_somatic,ENSG00000170365,1708,-1.0,1.534627338268913,0.30805754800789886,1.6424453224872896e-13,-4.856173629785608,2.2980754908887655,0.8333333333333334
1723,ODZ4_code_potential_somatic,ENSG00000170365,1723,-1.0,1.534627338268913,0.35332022686283937,1.479504512321763e-17,-3.754284023879156,1.9131261753807773,0.8333333333333334
467,ODZ4_code_potential_somatic,ENSG00000172216,467,-1.0,2.1123404746945234,0.6371701807451847,9.424611068960706e-64,-3.1011232626886613,1.4921312556339472,0.8571428571428571
465,ODZ4_code_potential_somatic,ENSG00000172216,465,-1.0,2.1123404746945234,0.6702363459621111,9.855673053377899e-73,-4.362244571832711,2.1268711504132995,0.8571428571428571
472,ODZ4_code_potential_somatic,ENSG00000172216,472,-1.0,2.1123404746945234,0.7355169089438647,2.210997179429216e-94,-3.959783586620612,2.10933524698237,0.8571428571428571
466,ODZ4_code_potential_somatic,ENSG00000172216,466,-1.0,2.1123404746945234,0.5771642174250722,5.439436944656447e-50,-5.789693908496286,2.8230438166332257,0.8571428571428571
462,ODZ4_code_potential_somatic,ENSG00000172216,462,-1.0,2.1123404746945234,0.3254432730970917,5.506245577214136e-15,-3.667529859520936,1.7615422410656119,0.8571428571428571
471,ODZ4_code_potential_somatic,ENSG00000172216,471,-1.0,2.1123404746945234,0.42785844691022656,8.430966507122299e-26,-6.203998479252006,2.7768014804153585,0.8571428571428571
