,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2206,REELIN_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000169083,2206,1.0,1.484448753985176,0.20874238187314026,8.232020140103674e-07,2.2303333828581127,1.518617778767317,1.0
366,REELIN_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,366,-1.0,3.2360242911463217,0.2894018731355593,4.928790824080555e-12,-3.5337228088110697,3.138410657584747,1.0
851,REELIN_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,1.6496510251741892,-0.33467030416068094,8.291506310731383e-16,-4.168497907871831,4.1874765792526425,1.0
