,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1651,ITPR3_code_potential_somatic,ENSG00000138795,1651,1.0,2.92027195140761,0.32345717686450554,8.207420723910629e-15,5.3222520415357275,1.713367885073008,1.0
1653,ITPR3_code_potential_somatic,ENSG00000138795,1653,1.0,2.92027195140761,0.37896031577449846,3.708196675501109e-20,4.3754848744168955,1.5576726976311819,1.0
530,ITPR3_code_potential_somatic,ENSG00000196092,530,-1.0,1.4020565397417961,-0.20883778755202057,8.135480889585371e-07,4.795341169839489,1.5502913781856493,1.0
3122,ITPR3_code_potential_somatic,ENSG00000156273,3122,1.0,1.5568101588766317,0.33185934760636293,1.4861951882079704e-15,6.299491351497772,2.5351225994668134,1.0
3126,ITPR3_code_potential_somatic,ENSG00000156273,3126,1.0,1.5568101588766317,0.43720630484378664,5.460383802447342e-27,7.380023085913776,4.322439652500773,1.0
