,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
652,JHDM1D_code_potential_somatic,ENSG00000136630,652,-1.0,1.6066508930458379,0.5228179392827843,9.04427376088564e-40,-3.9352754359918825,1.5161495380536103,1.0
656,JHDM1D_code_potential_somatic,ENSG00000136630,656,-1.0,1.6066508930458379,0.5048164127953395,8.951768537525696e-37,-5.030962924354542,1.5725407101946585,1.0
660,JHDM1D_code_potential_somatic,ENSG00000136630,660,-1.0,1.6066508930458379,0.27114672574859977,1.0880301052143399e-10,-4.91856869662659,3.090906333938641,1.0
181,JHDM1D_code_potential_somatic,ENSG00000007866,181,-1.0,1.3953718811724793,0.4741027620497459,4.662319751542184e-32,-14.114033486889602,20.138326722322763,1.0
176,JHDM1D_code_potential_somatic,ENSG00000007866,176,-1.0,1.3953718811724793,0.27873402607891573,3.090751918851442e-11,-9.846480137907742,4.140296416049828,1.0
180,JHDM1D_code_potential_somatic,ENSG00000007866,180,-1.0,1.3953718811724793,0.5138902409296537,2.9129729113115976e-38,-4.035897463859093,1.3842323403888934,1.0
1183,JHDM1D_code_potential_somatic,ENSG00000100811,1183,-1.0,2.0273639943837374,0.43649723997740386,6.740456233367988e-27,-6.266488440846985,1.9301760498889442,1.0
1197,JHDM1D_code_potential_somatic,ENSG00000100811,1197,-1.0,2.0273639943837374,0.485409298652157,9.718661584604942e-34,-8.24373569416982,2.4745964074664872,1.0
1185,JHDM1D_code_potential_somatic,ENSG00000100811,1185,-1.0,2.0273639943837374,0.3996405965741025,1.9778961562326593e-22,-7.839564326572612,2.10092198698546,1.0
1203,JHDM1D_code_potential_somatic,ENSG00000100811,1203,-1.0,2.0273639943837374,0.2492776456363015,3.303601717901986e-09,-5.200490863379402,1.6259192540010703,1.0
