,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
170,LILRB1_code_potential_somatic,ENSG00000178573,170,1.0,1.6346206936469687,0.4816011740550803,3.6374284235023134e-33,3.086219070233219,1.4837888705466493,1.0
916,LILRB1_code_potential_somatic,ENSG00000101057,916,1.0,1.646251960996259,0.8137042900539069,9.46897652452271e-131,5.070947699937762,2.5966114840456056,1.0
130,LILRB1_code_potential_somatic,ENSG00000105967,130,1.0,1.3271485399917586,0.8195316161333988,3.8518852246219126e-134,3.3759746291714525,1.6534833810129395,1.0
