,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2957,VWF_code_potential_somatic,ENSG00000099326,2957,1.0,1.5184531136097634,0.41592837948999983,2.4543388813726996e-24,2.6744786881577713,1.4971817295410494,1.0
2952,VWF_code_potential_somatic,ENSG00000099326,2952,1.0,1.5184531136097634,0.6748517573892705,4.433728282902681e-74,3.1061380011836732,1.950215595644966,1.0
3069,VWF_code_potential_somatic,ENSG00000100968,3069,1.0,1.3862140320259997,-0.25065355523767713,2.689868579104927e-09,-2.7670256676975336,1.631383174139966,1.0
3082,VWF_code_potential_somatic,ENSG00000100968,3082,1.0,1.3862140320259997,-0.33790353494795083,4.206141942037205e-16,-4.648756972534004,2.8717982787360525,1.0
