,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3597,MUC2_code_potential_somatic,ENSG00000168779,3597,1.0,1.5572355536334885,0.35609604292540536,7.938393125223019e-18,2.934482275364787,1.551874844710102,1.0
1888,MUC2_code_potential_somatic,ENSG00000185697,1888,1.0,1.3739939895922961,0.31975916003668414,1.712332318809168e-14,3.348190461817512,1.7450204329943246,1.0
3282,MUC2_code_potential_somatic,ENSG00000137309,3282,1.0,1.3076779801166052,0.2810805611879448,2.077737535775073e-11,2.7605663699032137,1.4942547166019364,1.0
3297,MUC2_code_potential_somatic,ENSG00000105722,3297,1.0,1.329171599601768,0.5392403307695723,1.1551384426226446e-42,3.799036400994802,2.1780640454881945,1.0
3296,MUC2_code_potential_somatic,ENSG00000105722,3296,1.0,1.329171599601768,0.433473359789824,1.6456669978467872e-26,4.1769471666254825,2.266479811620706,1.0
3300,MUC2_code_potential_somatic,ENSG00000105722,3300,1.0,1.329171599601768,0.29875183728667626,9.241059189904331e-13,2.732412249783743,1.5127290726036209,1.0
3295,MUC2_code_potential_somatic,ENSG00000105722,3295,1.0,1.329171599601768,0.5514042495911247,6.520114764395464e-45,2.923058239527822,1.5252198674304251,1.0
1117,MUC2_code_potential_somatic,ENSG00000165804,1117,1.0,2.3644396050978025,0.4828549442435403,2.359799445956446e-33,4.100987664567342,2.2809039654706096,1.0
1126,MUC2_code_potential_somatic,ENSG00000165804,1126,1.0,2.3644396050978025,0.23559817722786122,2.38626453672153e-08,2.6367477098330325,1.514367520671541,1.0
1118,MUC2_code_potential_somatic,ENSG00000165804,1118,1.0,2.3644396050978025,0.5454016261094543,8.615484248213162e-44,2.6990178936419613,1.4184135036767367,1.0
1132,MUC2_code_potential_somatic,ENSG00000165804,1132,1.0,2.3644396050978025,0.225593318631394,9.402558942698162e-08,2.6901057719274073,1.3805047628967277,1.0
643,MUC2_code_potential_somatic,ENSG00000071564,643,1.0,1.9154431449762352,0.4571619160997757,1.182367072171057e-29,3.5582908245657134,1.9736729602598302,1.0
