,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
516,CNGA4_code_potential_somatic,ENSG00000120690,516,1.0,3.588235382658962,0.31437459844389287,4.9068415127193024e-14,4.807273497547284,5.2128366174720115,1.0
1754,CNGA4_code_potential_somatic,ENSG00000116017,1754,1.0,1.807770480053115,0.4625951147005758,2.071590374736229e-30,3.124838222607075,2.3570305971298784,1.0
