,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2597,APC2_code_potential_somatic,ENSG00000087903,2597,-1.0,2.7852232335726375,0.5134481327144256,3.450302845570539e-38,-4.234596418726467,1.7571949907653333,1.0
1450,APC2_code_potential_somatic,ENSG00000007372,1450,1.0,1.328661362338195,-0.35638997313443355,7.429257244852286e-18,-3.9729355130075663,1.6165407318484244,1.0
1100,APC2_code_potential_somatic,ENSG00000176887,1100,1.0,1.9378519298878942,0.5747518364116476,1.6996917970202137e-49,5.064646923291648,1.688999159831044,1.0
2164,APC2_code_potential_somatic,ENSG00000124766,2164,1.0,1.5731956882061617,-0.24810685732957163,3.931152328428524e-09,-5.960991526540618,2.3667109392912744,0.75
2166,APC2_code_potential_somatic,ENSG00000124766,2166,1.0,1.5731956882061617,0.1779606247325238,2.7904126501251873e-05,3.0386644673077456,1.8592524026060873,0.75
2158,APC2_code_potential_somatic,ENSG00000124766,2158,1.0,1.5731956882061617,0.7488274069467211,1.3197331325854062e-99,5.23619067886896,2.8820544946041764,0.75
2,APC2_code_potential_somatic,ENSG00000147862,2,1.0,4.127023815475075,0.24885281923651273,3.5191623201939226e-09,5.663472019030536,1.9536711836783462,1.0
3762,APC2_code_potential_somatic,ENSG00000123388,3762,-1.0,1.3793584391067486,0.36996947054604434,3.2203666637106646e-19,-8.509458133544415,14.027139860652849,1.0
2564,APC2_code_potential_somatic,ENSG00000175745,2564,1.0,1.3434756710319415,0.15659359229659794,0.00023312506815869127,5.339954208041328,1.8571834506812095,1.0
1565,APC2_code_potential_somatic,ENSG00000182568,1565,1.0,1.7200885890691957,0.6586203409009456,1.8979495177804281e-69,9.449262449755652,17.458488263319353,1.0
1564,APC2_code_potential_somatic,ENSG00000182568,1564,1.0,1.7200885890691957,0.28365547876936265,1.3379812363408308e-11,3.566245737978064,1.4278480961356208,1.0
