,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1506,NR3C2_code_potential_somatic,ENSG00000165495,1506,1.0,2.0660752071703943,0.2947349454423296,1.911264015084126e-12,9.911261714657925,4.603547215561048,1.0
833,NR3C2_code_potential_somatic,ENSG00000152284,833,1.0,1.9208100900055691,-0.3477371796091787,5.080538725634629e-17,-3.6902801767269953,2.196688512435619,1.0
7,NR3C2_code_potential_somatic,ENSG00000126351,7,1.0,1.39719357867258,0.5924389359447688,3.1973683806405464e-53,4.7960466355595734,4.086905874183303,1.0
3396,NR3C2_code_potential_somatic,ENSG00000120149,3396,-1.0,1.4550803198397102,-0.17820796615855944,2.7185279708035753e-05,3.7199053282632875,1.3233557097011164,1.0
