,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
916,CHEK2_code_potential_somatic,ENSG00000101057,916,-1.0,1.3086370469822097,0.8137042900539069,9.46897652452271e-131,-5.235550695423528,2.961739230738908,1.0
