,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
873,PRKCB_code_potential_somatic,ENSG00000132005,873,-1.0,1.4177485052313459,-0.12335351513949015,0.0038268760818801952,6.7544351921903685,4.633627405135639,1.0
1503,PRKCB_code_potential_somatic,ENSG00000185591,1503,-1.0,3.3025812831126427,0.19433248331593853,4.592792667883687e-06,-10.252960761179567,14.042226424711473,1.0
1839,PRKCB_code_potential_somatic,ENSG00000112658,1839,-1.0,2.7014964076875585,0.43930433182194023,2.919581539654522e-27,-6.236504048129923,3.020925381235158,1.0
