,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1644,SLC6A3_code_potential_somatic,ENSG00000138795,1644,-1.0,1.4305946686173667,0.41089995454955464,9.76497921677837e-24,-4.046185661418407,1.6431501177291106,1.0
1655,SLC6A3_code_potential_somatic,ENSG00000138795,1655,-1.0,1.4305946686173667,0.3996212730251935,1.9879396579161653e-22,-4.144411507223101,1.792319989205109,1.0
1656,SLC6A3_code_potential_somatic,ENSG00000138795,1656,-1.0,1.4305946686173667,0.35868531906861667,4.416796758460981e-18,-3.603884452379751,1.4950186378363277,1.0
1653,SLC6A3_code_potential_somatic,ENSG00000138795,1653,-1.0,1.4305946686173667,0.37896031577449846,3.708196675501109e-20,-3.7475045491558974,1.6392111111450978,1.0
3594,SLC6A3_code_potential_somatic,ENSG00000100219,3594,-1.0,1.7538271063005422,0.47314591824301255,6.42693368277548e-32,-3.4553483102238514,1.4230185457851432,1.0
3589,SLC6A3_code_potential_somatic,ENSG00000100219,3589,-1.0,1.7538271063005422,0.5402038831291346,7.72438309390268e-43,-3.864828456986138,1.5525119749712866,1.0
3592,SLC6A3_code_potential_somatic,ENSG00000100219,3592,-1.0,1.7538271063005422,0.5456609991791503,7.714493003452229e-44,-7.402122823261601,2.9355136598948413,1.0
3507,SLC6A3_code_potential_somatic,ENSG00000149948,3507,-1.0,1.4691751062826903,0.1506685656733831,0.00040129500211006334,-3.9780246015049667,1.60768681261292,1.0
2216,SLC6A3_code_potential_somatic,ENSG00000187140,2216,1.0,1.4332464588485883,-0.26509930892369654,2.8857713000279834e-10,-3.903161667037962,1.834832790014376,1.0
2209,SLC6A3_code_potential_somatic,ENSG00000187140,2209,1.0,1.4332464588485883,-0.3347616488853905,8.134929841845888e-16,-3.3817840286880316,1.4192518334026987,1.0
2210,SLC6A3_code_potential_somatic,ENSG00000187140,2210,1.0,1.4332464588485883,-0.347055522008887,5.8965359850472e-17,-3.916108559553238,1.627777946060948,1.0
2213,SLC6A3_code_potential_somatic,ENSG00000187140,2213,1.0,1.4332464588485883,-0.32520348264683924,5.779002007452825e-15,-3.277867405998991,1.3715594189345566,1.0
2227,SLC6A3_code_potential_somatic,ENSG00000187140,2227,1.0,1.4332464588485883,-0.35768953704612905,5.5374193482385716e-18,-3.900346025930384,1.6227357492567516,1.0
2215,SLC6A3_code_potential_somatic,ENSG00000187140,2215,1.0,1.4332464588485883,-0.2008771733455679,2.1363744063133354e-06,-4.167856090480589,1.86452946376973,1.0
1418,SLC6A3_code_potential_somatic,ENSG00000141448,1418,-1.0,2.43692960269275,0.13210189422491228,0.0019420373258037258,-3.5212718309097872,1.4583714143354207,1.0
1514,SLC6A3_code_potential_somatic,ENSG00000177426,1514,-1.0,3.1799136647309583,0.277623906423855,3.7247063661707246e-11,-4.4148742533488825,1.8329160268682454,1.0
2351,SLC6A3_code_potential_somatic,ENSG00000155959,2351,-1.0,1.3322985463542578,0.6798362850601185,1.4597848425820899e-75,-4.132867477542528,1.6446956115877598,1.0
