,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1571,STAG2_code_potential_somatic,ENSG00000182568,1571,-1.0,1.3139202317750778,-0.4410157419838081,1.746283792144781e-27,2.7816408646984128,1.7362205825939374,1.0
2470,STAG2_code_potential_somatic,ENSG00000109906,2470,-1.0,2.2604089069064126,-0.19643204159419428,3.6028415660469378e-06,2.2799945450640204,1.3543602722667631,1.0
