,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2411,CYP4F2_code_potential_somatic,ENSG00000198815,2411,-1.0,4.991570641158026,0.22339794471817043,1.2597899026040629e-07,-9.412740496872294,3.494548222353756,1.0
1709,CYP4F2_code_potential_somatic,ENSG00000170365,1709,-1.0,3.051361327390991,0.5748467770179856,1.6254511934235935e-49,-5.0678220823435165,1.505778060189063,1.0
1704,CYP4F2_code_potential_somatic,ENSG00000170365,1704,-1.0,3.051361327390991,0.6188182782105403,3.1655520819072472e-59,-4.934781763845284,1.5158480929455391,1.0
3439,CYP4F2_code_potential_somatic,ENSG00000175832,3439,-1.0,2.231918825284828,0.188963161805117,8.444314224063902e-06,-4.651549562490194,1.5544653212332555,1.0
3205,CYP4F2_code_potential_somatic,ENSG00000171634,3205,-1.0,2.1552613064850257,0.18302718633741966,1.6233902768400747e-05,-8.209691755850145,2.184929381521405,1.0
1664,CYP4F2_code_potential_somatic,ENSG00000143190,1664,-1.0,1.8203003260298665,0.5191114638448744,3.871341650279736e-39,-5.552232182596338,1.82640041922032,1.0
1672,CYP4F2_code_potential_somatic,ENSG00000143190,1672,-1.0,1.8203003260298665,0.19558778480450079,3.973532128493047e-06,-3.9471003079686042,1.3412456539369388,1.0
1668,CYP4F2_code_potential_somatic,ENSG00000143190,1668,-1.0,1.8203003260298665,0.3743828222546324,1.1240056061181998e-19,-4.062353217604538,1.4282879915955682,1.0
1675,CYP4F2_code_potential_somatic,ENSG00000143190,1675,-1.0,1.8203003260298665,0.49002514759363125,1.9191889527620623e-34,-6.1714180248064325,2.2487753925032488,1.0
2556,CYP4F2_code_potential_somatic,ENSG00000263001,2556,-1.0,1.580424851412053,0.6024027411146858,2.007192850535288e-55,-13.533932362596863,6.247873607655522,1.0
2553,CYP4F2_code_potential_somatic,ENSG00000263001,2553,-1.0,1.580424851412053,0.40381411854319116,6.572182021378637e-23,-3.886381892040426,1.3284078367776306,1.0
2440,CYP4F2_code_potential_somatic,ENSG00000169057,2440,-1.0,1.7589866963557166,0.11256951646720027,0.008350591842490531,-4.676072478156513,1.5500426852760223,1.0
