,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2200,PRPF40B_code_potential_somatic,ENSG00000169083,2200,1.0,1.9067471978084147,0.4223688818818541,4.044150961655349e-25,4.646173416113516,1.5180179791165263,0.6
2203,PRPF40B_code_potential_somatic,ENSG00000169083,2203,1.0,1.9067471978084147,0.4748926212262841,3.574342057785658e-32,4.698121158782441,1.7537237468034064,0.6
2201,PRPF40B_code_potential_somatic,ENSG00000169083,2201,1.0,1.9067471978084147,0.3049596549820448,2.9391888289980374e-13,5.289222393238439,1.942246931080544,0.6
1596,PRPF40B_code_potential_somatic,ENSG00000185811,1596,-1.0,1.6710732207741503,0.29259323995173636,2.8027125371516682e-12,-4.09036596321931,1.6550263383457582,1.0
1589,PRPF40B_code_potential_somatic,ENSG00000185811,1589,-1.0,1.6710732207741503,0.48857770440176596,3.2002803666066633e-34,-3.082145206514969,1.3045218510337477,1.0
1591,PRPF40B_code_potential_somatic,ENSG00000185811,1591,-1.0,1.6710732207741503,0.5045122674274166,1.0023071857987585e-36,-9.727996910073902,4.5169788518808,1.0
1585,PRPF40B_code_potential_somatic,ENSG00000185811,1585,-1.0,1.6710732207741503,0.40857361801806463,1.835320516994237e-23,-4.021842668840462,1.4775935918397831,1.0
3704,PRPF40B_code_potential_somatic,ENSG00000162772,3704,-1.0,1.8687242753351458,0.45884780459327323,6.91007472223235e-30,-5.776836241601357,1.690312753026225,1.0
2607,PRPF40B_code_potential_somatic,ENSG00000196482,2607,1.0,1.558851853276347,0.4543449801831537,2.881577974829384e-29,6.468926101137316,2.1446744739039465,1.0
2608,PRPF40B_code_potential_somatic,ENSG00000196482,2608,1.0,1.558851853276347,0.25842884088530443,8.22821973489768e-10,5.404387671170885,5.730444105871201,1.0
2529,PRPF40B_code_potential_somatic,ENSG00000112333,2529,1.0,1.8867842215273614,-0.2800459856712603,2.476477360786239e-11,-3.1597861952412205,1.4220455499033562,1.0
2521,PRPF40B_code_potential_somatic,ENSG00000112333,2521,1.0,1.8867842215273614,-0.22798156343844547,6.816424123189805e-08,-5.346412206744772,1.9808289389533114,1.0
1297,PRPF40B_code_potential_somatic,ENSG00000131759,1297,-1.0,2.816639348900238,0.28504961813386004,1.0522915896791589e-11,-5.643340826941122,2.0596286563646973,1.0
1299,PRPF40B_code_potential_somatic,ENSG00000131759,1299,-1.0,2.816639348900238,0.23503115867572297,2.5834410851221323e-08,-6.137264496521847,1.9879801514520221,1.0
221,PRPF40B_code_potential_somatic,ENSG00000020633,221,-1.0,1.5803858633244245,0.6379715611320159,5.8828214436437776e-64,-4.906613615132133,1.5909233193205203,1.0
225,PRPF40B_code_potential_somatic,ENSG00000020633,225,-1.0,1.5803858633244245,0.27216401944984475,9.211612199068446e-11,-4.930375702506775,1.506231794944824,1.0
223,PRPF40B_code_potential_somatic,ENSG00000020633,223,-1.0,1.5803858633244245,0.41155265298836496,8.17328897573916e-24,-5.852551018443663,2.387136230427692,1.0
230,PRPF40B_code_potential_somatic,ENSG00000020633,230,-1.0,1.5803858633244245,0.4287268399062932,6.561586503023197e-26,-4.7147102814192605,2.0367962127710824,1.0
2182,PRPF40B_code_potential_somatic,ENSG00000136997,2182,-1.0,1.8687242753351458,0.30817181216314593,1.6073541450986608e-13,-6.6719928763271,5.083387550000957,1.0
1450,PRPF40B_code_potential_somatic,ENSG00000007372,1450,1.0,3.831231958496448,-0.35638997313443355,7.429257244852286e-18,-2.782412763517931,1.3254114220014193,1.0
1445,PRPF40B_code_potential_somatic,ENSG00000007372,1445,1.0,3.831231958496448,-0.11901628989756842,0.005276349731374687,-4.118488157087388,1.6093895176890507,1.0
3616,PRPF40B_code_potential_somatic,ENSG00000160224,3616,-1.0,1.9780497595175426,-0.14533547358753807,0.0006435031152457443,3.753313473626373,1.3130615561918204,1.0
3617,PRPF40B_code_potential_somatic,ENSG00000160224,3617,-1.0,1.9780497595175426,-0.16869020380520583,7.235887975157796e-05,5.707747926260172,5.758521360826958,1.0
344,PRPF40B_code_potential_somatic,ENSG00000159216,344,-1.0,1.6203496213902637,0.46056329822208036,3.988216844167444e-30,-4.42830046864503,1.4776357476775634,1.0
345,PRPF40B_code_potential_somatic,ENSG00000159216,345,-1.0,1.6203496213902637,0.47552862120207495,2.8843745402118936e-32,-4.7586441804018875,1.7000849033101906,1.0
346,PRPF40B_code_potential_somatic,ENSG00000159216,346,-1.0,1.6203496213902637,0.6165858614186533,1.0733277171175652e-58,-4.195147358291377,1.428440437079002,1.0
351,PRPF40B_code_potential_somatic,ENSG00000159216,351,-1.0,1.6203496213902637,0.21215047254827368,5.382833661546578e-07,-3.937904307070083,1.71809595268401,1.0
350,PRPF40B_code_potential_somatic,ENSG00000159216,350,-1.0,1.6203496213902637,-0.34649777447405866,6.658982749478121e-17,5.952522060080692,2.3392832546891826,1.0
