,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3721,KDELC2_code_potential_somatic,ENSG00000137265,3721,-1.0,1.598167209175261,-0.3738906915693982,1.2650050285892425e-19,4.20204946335044,1.4337271102127545,1.0
3719,KDELC2_code_potential_somatic,ENSG00000137265,3719,-1.0,1.598167209175261,-0.40601991988092034,3.6481007994776845e-23,10.894349084908152,4.559486762444547,1.0
3720,KDELC2_code_potential_somatic,ENSG00000137265,3720,-1.0,1.598167209175261,-0.1483829799056238,0.0004922567568174612,6.03926575547446,2.30447361163795,1.0
3341,KDELC2_code_potential_somatic,ENSG00000102974,3341,1.0,4.7431039255538465,-0.3274892358717696,3.638659022459889e-15,-3.4030288160447335,1.598167209175261,1.0
3352,KDELC2_code_potential_somatic,ENSG00000102974,3352,1.0,4.7431039255538465,0.2689659356458736,1.5510562000697877e-10,8.639061261563969,3.511958524104962,1.0
2885,KDELC2_code_potential_somatic,ENSG00000136535,2885,-1.0,1.5623936490860986,-0.1740189505436227,4.2095410235556445e-05,3.817083288414475,1.3259505392517354,1.0
2884,KDELC2_code_potential_somatic,ENSG00000136535,2884,-1.0,1.5623936490860986,-0.24984639136053768,3.034988199972843e-09,3.4086700614050045,1.8552974806052474,1.0
2983,KDELC2_code_potential_somatic,ENSG00000187079,2983,1.0,1.9464777138993,0.22134060657130464,1.6526718065336467e-07,4.225571820956295,1.4511198288690945,1.0
2972,KDELC2_code_potential_somatic,ENSG00000187079,2972,1.0,1.9464777138993,0.3553581685417437,9.372750743738827e-18,3.2170880141042257,2.1203722171414983,1.0
2969,KDELC2_code_potential_somatic,ENSG00000187079,2969,1.0,1.9464777138993,0.3898660892644415,2.458114604640468e-21,5.237488569271187,1.7565265728184463,1.0
2825,KDELC2_code_potential_somatic,ENSG00000126456,2825,1.0,1.8283003650467933,0.2626029462068129,4.2859941717981073e-10,5.017270685949814,1.936272802444388,1.0
2823,KDELC2_code_potential_somatic,ENSG00000126456,2823,1.0,1.8283003650467933,0.4195568315417488,8.929547673661836e-25,4.583021640930752,1.7857402004056657,1.0
2824,KDELC2_code_potential_somatic,ENSG00000126456,2824,1.0,1.8283003650467933,0.3976187700057979,3.3541140019250776e-22,5.644694666270123,2.002808156401983,1.0
2830,KDELC2_code_potential_somatic,ENSG00000126456,2830,1.0,1.8283003650467933,0.5963904193990348,4.371680359735945e-54,6.677921794968366,2.9903146360623465,1.0
2828,KDELC2_code_potential_somatic,ENSG00000126456,2828,1.0,1.8283003650467933,0.38706935192535835,4.9781342622690785e-21,5.118556715268528,1.753082180181546,1.0
2845,KDELC2_code_potential_somatic,ENSG00000126456,2845,1.0,1.8283003650467933,0.3138394455176914,5.441759331843158e-14,4.896221386975998,1.851309837753838,1.0
2833,KDELC2_code_potential_somatic,ENSG00000126456,2833,1.0,1.8283003650467933,0.4254748689225342,1.6714105648375645e-25,14.859627381785113,7.786951934058408,1.0
3495,KDELC2_code_potential_somatic,ENSG00000120093,3495,1.0,1.3792178137029858,-0.3257861384818852,5.1380715349645825e-15,-5.3331567961748165,1.983482071910589,1.0
3502,KDELC2_code_potential_somatic,ENSG00000108813,3502,-1.0,1.7607338254758778,-0.30112968376470695,5.978157128705841e-13,7.472580581974169,6.082813783714351,1.0
3194,KDELC2_code_potential_somatic,ENSG00000176165,3194,1.0,3.8630568241998064,0.3617291790765779,2.2018247943940607e-18,4.599589553668745,1.6112902527576527,0.75
3198,KDELC2_code_potential_somatic,ENSG00000176165,3198,1.0,3.8630568241998064,0.19173474207109215,6.179587436198497e-06,5.089117995403499,1.9839452371997828,0.75
3195,KDELC2_code_potential_somatic,ENSG00000176165,3195,1.0,3.8630568241998064,0.26173608451084845,4.912321927136984e-10,9.73985486711584,3.909125504736842,0.75
646,KDELC2_code_potential_somatic,ENSG00000071564,646,1.0,1.4473349706435146,0.4211067989214106,5.775915820959049e-25,4.218963873318973,1.5376192184598567,1.0
1324,KDELC2_code_potential_somatic,ENSG00000116044,1324,1.0,2.1646379998491856,0.5899994290438191,1.0773378209287607e-52,4.76854768826387,1.4681981900054388,1.0
1331,KDELC2_code_potential_somatic,ENSG00000116044,1331,1.0,2.1646379998491856,0.4251115862030444,1.8542695957651335e-25,3.827957979125621,1.3243017026728718,1.0
1329,KDELC2_code_potential_somatic,ENSG00000116044,1329,1.0,2.1646379998491856,0.46568965345001545,7.574473206526272e-31,8.886275971279874,3.067934171513383,1.0
394,KDELC2_code_potential_somatic,ENSG00000168610,394,1.0,2.049263265834119,0.7253796790311073,1.3043827865767566e-90,14.299163267191597,7.138967710035846,1.0
397,KDELC2_code_potential_somatic,ENSG00000168610,397,1.0,2.049263265834119,0.282687009527075,1.5796929352738678e-11,8.311972926920022,4.237360484579153,1.0
390,KDELC2_code_potential_somatic,ENSG00000168610,390,1.0,2.049263265834119,0.4318538719662096,2.644574074210169e-26,3.132794820838991,1.4182034247578317,1.0
383,KDELC2_code_potential_somatic,ENSG00000168610,383,1.0,2.049263265834119,0.39471109352384565,7.123523911844358e-22,7.941051299483629,3.5497590616750374,1.0
400,KDELC2_code_potential_somatic,ENSG00000168610,400,1.0,2.049263265834119,-0.3085248553800964,1.5035098990997522e-13,-3.1287518062945465,1.3511772932527832,1.0
2489,KDELC2_code_potential_somatic,ENSG00000106511,2489,1.0,2.65156800477219,0.3264023044753996,4.536191596632064e-15,6.214929507857821,1.9538080311734987,1.0
2476,KDELC2_code_potential_somatic,ENSG00000106511,2476,1.0,2.65156800477219,0.30256995179394364,4.582983422097991e-13,4.309664697877737,1.436947644497242,1.0
842,KDELC2_code_potential_somatic,ENSG00000113580,842,1.0,2.37922857079051,0.4869439530307966,5.682915614330407e-34,4.873574124527144,1.6228982643639815,1.0
838,KDELC2_code_potential_somatic,ENSG00000113580,838,1.0,2.37922857079051,0.3430192439942228,1.4138290369205897e-16,3.9305556945779863,1.3869608407229546,1.0
837,KDELC2_code_potential_somatic,ENSG00000113580,837,1.0,2.37922857079051,0.3450584982160719,9.103313067935356e-17,4.163231466500919,1.3539915801587823,1.0
1516,KDELC2_code_potential_somatic,ENSG00000177426,1516,1.0,1.5130647869886804,0.1936452212462493,4.9698406586946705e-06,10.307075931168395,3.8683068432764998,1.0
1513,KDELC2_code_potential_somatic,ENSG00000177426,1513,1.0,1.5130647869886804,0.3842106333916613,1.0169407469529677e-20,7.080531065463023,2.3086153642122467,1.0
2178,KDELC2_code_potential_somatic,ENSG00000133794,2178,1.0,2.1304922153458907,0.33168835242828104,1.5396045257325189e-15,4.778532652635759,2.221542979259606,1.0
