,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2634,PCDHA7_code_potential_somatic,ENSG00000143995,2634,1.0,1.420549927160741,0.21286799602474493,4.917882753927212e-07,4.315726109472751,1.7332095389185322,1.0
2633,PCDHA7_code_potential_somatic,ENSG00000143995,2633,1.0,1.420549927160741,0.3102047953464811,1.0928255191385607e-13,3.1339883296335196,1.3064940865593833,1.0
1781,PCDHA7_code_potential_somatic,ENSG00000197063,1781,1.0,1.6679581590162584,-0.21358486322974382,4.492059087959635e-07,-3.1831731822749534,1.4267200992706863,1.0
3363,PCDHA7_code_potential_somatic,ENSG00000105516,3363,1.0,1.367594063995545,0.40384926552648986,6.51105186434234e-23,4.446994061414261,1.7666471734736955,1.0
2051,PCDHA7_code_potential_somatic,ENSG00000054598,2051,1.0,2.2344569037243853,-0.3056735325058917,2.571888608765702e-13,-3.4622459579982077,1.5120207623492083,1.0
2045,PCDHA7_code_potential_somatic,ENSG00000054598,2045,1.0,2.2344569037243853,0.23762984786825161,1.7924637033273982e-08,9.791664078823658,3.857426402164408,1.0
2054,PCDHA7_code_potential_somatic,ENSG00000054598,2054,1.0,2.2344569037243853,0.31473190180107874,4.578765605275875e-14,4.987852488405433,2.009836127911733,1.0
2937,PCDHA7_code_potential_somatic,ENSG00000198807,2937,-1.0,1.525457336165752,-0.23373288648465815,3.0960946505024804e-08,3.6037065426714356,1.4931648699839517,1.0
3444,PCDHA7_code_potential_somatic,ENSG00000140044,3444,-1.0,1.4338443546349369,0.18163122399661016,1.8874844937090308e-05,-3.8221465712634357,1.698174296029979,1.0
714,PCDHA7_code_potential_somatic,ENSG00000168310,714,1.0,1.430706033851479,0.5354803327471371,5.485993446753296e-42,10.47414420672573,8.381985098850723,1.0
980,PCDHA7_code_potential_somatic,ENSG00000066136,980,1.0,2.6365896586660917,0.39893087543624745,2.381773231041821e-22,4.962447696677237,1.9378213221827816,0.8
979,PCDHA7_code_potential_somatic,ENSG00000066136,979,1.0,2.6365896586660917,0.28817142860892986,6.115645101691349e-12,3.4258581202896807,1.4233832508162532,0.8
975,PCDHA7_code_potential_somatic,ENSG00000066136,975,1.0,2.6365896586660917,0.45642149604082355,1.495516009088608e-29,8.686708632490705,3.2015579521775175,0.8
977,PCDHA7_code_potential_somatic,ENSG00000066136,977,1.0,2.6365896586660917,0.41230138581930065,6.661055322068451e-24,3.763525557821605,1.5533014439901378,0.8
2980,PCDHA7_code_potential_somatic,ENSG00000187079,2980,1.0,1.8447078083793438,0.34025801823370083,2.5530111958010085e-16,3.161266632591673,1.3298531670494789,1.0
2972,PCDHA7_code_potential_somatic,ENSG00000187079,2972,1.0,1.8447078083793438,0.3553581685417437,9.372750743738827e-18,3.0752697690543966,1.3077057107360124,1.0
2843,PCDHA7_code_potential_somatic,ENSG00000126456,2843,1.0,1.390964931369352,0.31565491116745814,3.827581928131145e-14,4.572106108783237,2.1120306590329188,1.0
2830,PCDHA7_code_potential_somatic,ENSG00000126456,2830,1.0,1.390964931369352,0.5963904193990348,4.371680359735945e-54,3.780498780171639,1.656602756210004,1.0
2839,PCDHA7_code_potential_somatic,ENSG00000126456,2839,1.0,1.390964931369352,0.550806313360732,8.451690625511572e-45,5.419034735193598,2.095554263204565,1.0
2568,PCDHA7_code_potential_somatic,ENSG00000175745,2568,1.0,1.8360619302486123,0.41538542422518226,2.8522150457957134e-24,5.832068094380761,2.2323689374568327,1.0
2567,PCDHA7_code_potential_somatic,ENSG00000175745,2567,1.0,1.8360619302486123,0.403672874338524,6.823610089733771e-23,3.5325904773916883,1.4705623785075086,1.0
2565,PCDHA7_code_potential_somatic,ENSG00000175745,2565,1.0,1.8360619302486123,0.4047934943371429,5.0633719300263606e-23,3.938189631587656,1.614009652518258,1.0
2559,PCDHA7_code_potential_somatic,ENSG00000175745,2559,1.0,1.8360619302486123,0.45180951180913126,6.3794309476921e-29,14.824461622431365,20.875799547043066,1.0
2558,PCDHA7_code_potential_somatic,ENSG00000175745,2558,1.0,1.8360619302486123,0.2940616109116653,2.1564585201837476e-12,4.8888505841657635,1.8986980706166892,1.0
3296,PCDHA7_code_potential_somatic,ENSG00000105722,3296,1.0,1.3838921079401025,0.433473359789824,1.6456669978467872e-26,3.513230974963728,1.4515562358189822,1.0
3295,PCDHA7_code_potential_somatic,ENSG00000105722,3295,1.0,1.3838921079401025,0.5514042495911247,6.520114764395464e-45,5.802955571075805,2.240567738975749,1.0
3399,PCDHA7_code_potential_somatic,ENSG00000120149,3399,-1.0,3.1678512921471818,0.12252588389376366,0.004071887528659675,-4.650940271099967,2.8208834350226533,1.0
1918,PCDHA7_code_potential_somatic,ENSG00000167034,1918,-1.0,1.4458875533197142,-0.2597870311569257,6.66324397158564e-10,6.4906105397197065,3.080877039453367,1.0
1904,PCDHA7_code_potential_somatic,ENSG00000167034,1904,-1.0,1.4458875533197142,-0.31458496991031765,4.710989055306956e-14,3.180601252414539,1.3358805645121334,1.0
1605,PCDHA7_code_potential_somatic,ENSG00000112592,1605,1.0,1.3751690607205251,0.4896210302047487,2.214242553533322e-34,7.441117953556958,2.8286778865200066,1.0
643,PCDHA7_code_potential_somatic,ENSG00000071564,643,1.0,1.4980867652705205,0.4571619160997757,1.182367072171057e-29,9.813210011111916,4.278536378673572,0.5
2402,PCDHA7_code_potential_somatic,ENSG00000092067,2402,-1.0,1.6118789735277015,-0.1937756598154224,4.896078294408541e-06,3.775244504952267,1.5172950850247013,1.0
2179,PCDHA7_code_potential_somatic,ENSG00000133794,2179,1.0,1.7482272970465296,0.22466279860260852,1.0647706189440823e-07,4.944663724031648,1.8690244928831656,1.0
2181,PCDHA7_code_potential_somatic,ENSG00000133794,2181,1.0,1.7482272970465296,0.3224495084781889,1.0038547403608182e-14,7.251427885717872,2.604290910174166,1.0
2178,PCDHA7_code_potential_somatic,ENSG00000133794,2178,1.0,1.7482272970465296,0.33168835242828104,1.5396045257325189e-15,4.748716600325272,1.8654064178259,1.0
