,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2498,TMEM132B_code_potential_somatic,ENSG00000184058,2498,1.0,2.1450097356755085,-0.17198550427466147,5.186089269900075e-05,-4.511485472169164,1.4674838593687582,1.0
2974,TMEM132B_code_potential_somatic,ENSG00000187079,2974,1.0,2.9987189521492246,-0.24548862583097641,5.781567959558091e-09,-8.633328184699621,4.638509961619641,1.0
2972,TMEM132B_code_potential_somatic,ENSG00000187079,2972,1.0,2.9987189521492246,0.3553581685417437,9.372750743738827e-18,4.216048918279167,1.5414453093315776,1.0
1288,TMEM132B_code_potential_somatic,ENSG00000118263,1288,1.0,1.7992482005051922,0.4449642357569221,5.275683015253646e-28,5.708748627839101,1.688998000038751,1.0
