,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2405,MAP3K7_code_potential_somatic,ENSG00000198815,2405,1.0,2.042329905985426,0.6295807657623466,7.637413688814105e-62,5.125446284557218,1.7344626703964043,1.0
2419,MAP3K7_code_potential_somatic,ENSG00000198815,2419,1.0,2.042329905985426,0.40728419041293845,2.5982494167875692e-23,3.7019602424210545,1.4921681462055918,1.0
2408,MAP3K7_code_potential_somatic,ENSG00000198815,2408,1.0,2.042329905985426,0.6558470105777108,1.0989746058201963e-68,6.0034832280796335,2.5721054509013586,1.0
1932,MAP3K7_code_potential_somatic,ENSG00000006468,1932,1.0,2.2860061503619287,0.540120244975932,7.999384660910738e-43,10.880218567571992,3.2550006839840564,1.0
1927,MAP3K7_code_potential_somatic,ENSG00000006468,1927,1.0,2.2860061503619287,0.4984914141826245,9.177637982013544e-36,5.344026030480553,1.9579406657292786,1.0
1065,MAP3K7_code_potential_somatic,ENSG00000146592,1065,1.0,1.4251677534195601,0.47229604668627756,8.539892242276056e-32,4.95182045731071,1.582110673975497,1.0
2358,MAP3K7_code_potential_somatic,ENSG00000148516,2358,1.0,1.7668486072111718,-0.47289697259782226,6.985546911952625e-32,-9.939541817085551,11.648091164614039,1.0
2362,MAP3K7_code_potential_somatic,ENSG00000148516,2362,1.0,1.7668486072111718,0.37068159698850156,2.720307180574248e-19,2.3058750804694164,1.3403152581446462,1.0
2364,MAP3K7_code_potential_somatic,ENSG00000148516,2364,1.0,1.7668486072111718,-0.5002130330118405,4.894209518590839e-36,-4.279571026999475,1.5653469827222137,1.0
3675,MAP3K7_code_potential_somatic,ENSG00000170370,3675,1.0,3.0606193103896406,0.27726361338551714,3.9565054352759463e-11,4.706463069716934,1.5098496796874665,1.0
3676,MAP3K7_code_potential_somatic,ENSG00000170370,3676,1.0,3.0606193103896406,-0.24996045964378896,2.9837283379059956e-09,-4.205422427024867,1.8947144698229594,1.0
3599,MAP3K7_code_potential_somatic,ENSG00000168779,3599,1.0,2.4593699873820873,0.4704775999320541,1.5647032113427093e-31,5.900087629093001,1.8144907238355152,1.0
3598,MAP3K7_code_potential_somatic,ENSG00000168779,3598,1.0,2.4593699873820873,0.2266405497352884,8.16925935622826e-08,8.98247545538886,2.9290487577622812,1.0
2528,MAP3K7_code_potential_somatic,ENSG00000112333,2528,1.0,1.7306009714146973,0.5900396803607918,1.0560480916954014e-52,5.5090043000373035,1.999670322254633,1.0
2521,MAP3K7_code_potential_somatic,ENSG00000112333,2521,1.0,1.7306009714146973,-0.22798156343844547,6.816424123189805e-08,-5.153345246102958,1.761166280068101,1.0
2605,MAP3K7_code_potential_somatic,ENSG00000147601,2605,1.0,14.581547947787378,0.34344283077011933,1.2906175885613344e-16,6.597693077876952,2.366855829345515,1.0
1110,MAP3K7_code_potential_somatic,ENSG00000100105,1110,1.0,2.366965637869818,0.5463250729901485,5.811560049819726e-44,4.138181419192087,1.4091991895430702,1.0
2720,MAP3K7_code_potential_somatic,ENSG00000130726,2720,1.0,1.711150445231075,0.3850182848170064,8.316832791246072e-21,4.528111269611622,1.4170996825799298,0.5
288,MAP3K7_code_potential_somatic,ENSG00000072310,288,1.0,1.3602183428552197,0.5114015136682754,7.53010353623837e-38,2.5264644098326268,1.5544887503253075,1.0
284,MAP3K7_code_potential_somatic,ENSG00000072310,284,1.0,1.3602183428552197,0.23808938373702415,1.6795208407915718e-08,6.8685143527140164,1.965397904378424,1.0
289,MAP3K7_code_potential_somatic,ENSG00000072310,289,1.0,1.3602183428552197,0.17706306411546235,3.0666995784152585e-05,3.8713329544541453,1.3100548492514743,1.0
1077,MAP3K7_code_potential_somatic,ENSG00000163848,1077,1.0,2.38847569141615,0.5905431864182139,8.225260381726367e-53,4.143468630710082,1.6583335445905825,1.0
1082,MAP3K7_code_potential_somatic,ENSG00000163848,1082,1.0,2.38847569141615,0.31567226590194997,3.814684571599092e-14,2.2598331284310214,1.4701610520506803,1.0
1068,MAP3K7_code_potential_somatic,ENSG00000163848,1068,1.0,2.38847569141615,0.3802385138455415,2.7121388501047386e-20,5.521458087959076,1.9749876372463522,1.0
1066,MAP3K7_code_potential_somatic,ENSG00000163848,1066,1.0,2.38847569141615,0.5698172582917531,1.6976368826165313e-48,4.37661613581566,1.606119279411753,1.0
2894,MAP3K7_code_potential_somatic,ENSG00000183918,2894,-1.0,1.6278282596411675,-0.4147288664466925,3.419186821723198e-24,4.764452788164555,1.762001815763907,1.0
1452,MAP3K7_code_potential_somatic,ENSG00000007372,1452,1.0,2.4942707906684336,0.3036201319878602,3.7721184305924064e-13,8.304142865886744,4.678320633952112,1.0
1443,MAP3K7_code_potential_somatic,ENSG00000007372,1443,1.0,2.4942707906684336,-0.27238496417888014,8.883658235944623e-11,-10.216788439946507,9.62677374266343,1.0
1450,MAP3K7_code_potential_somatic,ENSG00000007372,1450,1.0,2.4942707906684336,-0.35638997313443355,7.429257244852286e-18,-7.0607189583491845,2.5497296023030303,1.0
1446,MAP3K7_code_potential_somatic,ENSG00000007372,1446,1.0,2.4942707906684336,0.3243926553888602,6.803227275682828e-15,3.9023323094102604,1.4308742550834095,1.0
3316,MAP3K7_code_potential_somatic,ENSG00000091831,3316,-1.0,1.7706442537902434,-0.28535194052547075,9.987085165658603e-12,7.699853618669652,3.096473028770062,1.0
3315,MAP3K7_code_potential_somatic,ENSG00000091831,3315,-1.0,1.7706442537902434,-0.29668217581994016,1.3456962616737226e-12,3.837372491831193,1.6471407083257075,1.0
3320,MAP3K7_code_potential_somatic,ENSG00000091831,3320,-1.0,1.7706442537902434,-0.3682767995565355,4.801467290177401e-19,8.16969666689471,6.504544379037099,1.0
1394,MAP3K7_code_potential_somatic,ENSG00000125398,1394,1.0,1.302632296306059,0.31749684643327764,2.6718458665404103e-14,7.433733784381724,5.178488145826203,1.0
1396,MAP3K7_code_potential_somatic,ENSG00000125398,1396,1.0,1.302632296306059,0.3393591450736945,3.0906595458958634e-16,3.8922081900658063,1.359760551318999,1.0
1392,MAP3K7_code_potential_somatic,ENSG00000125398,1392,1.0,1.302632296306059,-0.4753318126794128,3.0824486112951023e-32,-6.259328533713175,2.2801699915813987,1.0
1398,MAP3K7_code_potential_somatic,ENSG00000125398,1398,1.0,1.302632296306059,-0.23534412724899675,2.472737776306242e-08,-7.3401137124008855,2.4970848893971875,1.0
1393,MAP3K7_code_potential_somatic,ENSG00000125398,1393,1.0,1.302632296306059,0.565772292612199,1.088004707899191e-47,4.183909699051638,1.3602183428552197,1.0
2280,MAP3K7_code_potential_somatic,ENSG00000118689,2280,1.0,2.5271887317136748,0.23757034592142234,1.8076150531486775e-08,4.382952878960655,1.3993065186628457,1.0
2301,MAP3K7_code_potential_somatic,ENSG00000118689,2301,1.0,2.5271887317136748,0.5932008671242047,2.183214141928799e-53,5.608755747364078,1.8289935922037917,1.0
2283,MAP3K7_code_potential_somatic,ENSG00000118689,2283,1.0,2.5271887317136748,0.4234887726899481,2.943910781491026e-25,4.990806615241185,2.3022433583083655,1.0
2289,MAP3K7_code_potential_somatic,ENSG00000118689,2289,1.0,2.5271887317136748,0.6409212826432166,1.0255208479425349e-64,4.872933435233521,1.9956496263066101,1.0
560,MAP3K7_code_potential_somatic,ENSG00000181449,560,1.0,2.161765419491736,0.7759856705311577,2.31757765165303e-111,3.4843244812242706,1.3907587505450847,1.0
3207,MAP3K7_code_potential_somatic,ENSG00000171634,3207,1.0,1.3159251171978443,0.36323597837716753,1.5556726954501605e-18,10.685677290645733,8.33918627684869,1.0
3209,MAP3K7_code_potential_somatic,ENSG00000171634,3209,1.0,1.3159251171978443,0.5099230069600507,1.3189623842349486e-37,4.612415041379325,1.5126780013083625,1.0
3210,MAP3K7_code_potential_somatic,ENSG00000171634,3210,1.0,1.3159251171978443,-0.2920290652426451,3.098438810160869e-12,-3.838317955974589,1.324003209992549,1.0
5,MAP3K7_code_potential_somatic,ENSG00000126351,5,1.0,3.976263894602105,-0.28714808262632846,7.311829970337332e-12,-4.04840999676426,1.412631857270168,1.0
3581,MAP3K7_code_potential_somatic,ENSG00000134138,3581,1.0,1.4715332305969473,0.35668215977774864,6.955033033573604e-18,10.209011857818393,3.943759306237928,1.0
3346,MAP3K7_code_potential_somatic,ENSG00000102974,3346,1.0,1.7699030375636289,-0.3737324572255015,1.313940468327183e-19,-5.826976896199925,2.0536597785325212,1.0
3338,MAP3K7_code_potential_somatic,ENSG00000102974,3338,1.0,1.7699030375636289,0.389319560966052,2.823069605953081e-21,6.939294428968605,2.850930004825162,1.0
717,MAP3K7_code_potential_somatic,ENSG00000168310,717,1.0,2.123245499448456,0.256121025793146,1.1743055563856762e-09,5.527231789037011,2.754744304205755,1.0
3714,MAP3K7_code_potential_somatic,ENSG00000163435,3714,-1.0,1.7750791950371239,-0.12412638417679896,0.0036102202896085302,8.320307615320457,4.648164426666089,1.0
737,MAP3K7_code_potential_somatic,ENSG00000196628,737,1.0,2.037927536033743,0.31517379125914946,4.202658102846163e-14,5.015617720268917,1.5389797397679317,1.0
735,MAP3K7_code_potential_somatic,ENSG00000196628,735,1.0,2.037927536033743,0.22845451641287556,6.393085230032739e-08,4.735863752546647,1.8155777856576902,1.0
3544,MAP3K7_code_potential_somatic,ENSG00000167157,3544,-1.0,38.14459009451578,-0.19384611295614684,4.856673488492534e-06,3.4225975477763626,1.5615988025826666,1.0
3546,MAP3K7_code_potential_somatic,ENSG00000167157,3546,-1.0,38.14459009451578,-0.3975925483668274,3.377087300505444e-22,13.700847139045083,5.377408181427243,1.0
3552,MAP3K7_code_potential_somatic,ENSG00000167157,3552,-1.0,38.14459009451578,-0.3878530493662969,4.0877649762604634e-21,6.162459610235805,2.3418125602312325,1.0
1664,MAP3K7_code_potential_somatic,ENSG00000143190,1664,1.0,1.521257455384242,0.5191114638448744,3.871341650279736e-39,4.103413545918588,1.3150718412616607,1.0
1665,MAP3K7_code_potential_somatic,ENSG00000143190,1665,1.0,1.521257455384242,0.32183975936129333,1.133541093086075e-14,3.7830743208069846,1.6368959715728877,1.0
1668,MAP3K7_code_potential_somatic,ENSG00000143190,1668,1.0,1.521257455384242,0.3743828222546324,1.1240056061181998e-19,13.401529934769604,23.315227870111006,1.0
1669,MAP3K7_code_potential_somatic,ENSG00000143190,1669,1.0,1.521257455384242,0.41618111692591947,2.2883478984196298e-24,4.650491800544678,1.9162685035706564,1.0
2885,MAP3K7_code_potential_somatic,ENSG00000136535,2885,-1.0,1.4706726363491092,-0.1740189505436227,4.2095410235556445e-05,4.489440780527128,1.4139470883511933,1.0
2567,MAP3K7_code_potential_somatic,ENSG00000175745,2567,1.0,2.7067553852250277,0.403672874338524,6.823610089733771e-23,4.680611210939006,1.7884912200795517,1.0
2559,MAP3K7_code_potential_somatic,ENSG00000175745,2559,1.0,2.7067553852250277,0.45180951180913126,6.3794309476921e-29,4.877454851934907,2.3394116054444187,1.0
2558,MAP3K7_code_potential_somatic,ENSG00000175745,2558,1.0,2.7067553852250277,0.2940616109116653,2.1564585201837476e-12,7.7893646333591695,2.583776539778431,1.0
1473,MAP3K7_code_potential_somatic,ENSG00000087510,1473,-1.0,2.515516821269667,-0.25023472651555223,2.8638954699249105e-09,3.6433707362967427,1.3060663929152292,1.0
1467,MAP3K7_code_potential_somatic,ENSG00000087510,1467,-1.0,2.515516821269667,0.3621860031536285,1.9821152866970234e-18,-4.146489025259206,1.3995658084341356,1.0
666,MAP3K7_code_potential_somatic,ENSG00000131408,666,1.0,3.6628427461249142,0.27780576654075734,3.6127918349152506e-11,4.130808268444464,1.5222214186810628,1.0
3433,MAP3K7_code_potential_somatic,ENSG00000172845,3433,1.0,2.0102943319111843,0.43254101678472634,2.1631187477965329e-26,5.38762683591137,1.637085056589457,1.0
3398,MAP3K7_code_potential_somatic,ENSG00000120149,3398,-1.0,1.536292553568207,0.19005162450158916,7.473825507774001e-06,-3.8589210219893664,1.3252354904259753,1.0
3393,MAP3K7_code_potential_somatic,ENSG00000120149,3393,-1.0,1.536292553568207,0.1356500737175161,0.0014577784066699124,-7.166380175455745,2.762166359439557,1.0
3397,MAP3K7_code_potential_somatic,ENSG00000120149,3397,-1.0,1.536292553568207,-0.34445275964706307,1.0378613315743383e-16,6.895865043794861,3.6404231245454506,1.0
3473,MAP3K7_code_potential_somatic,ENSG00000177463,3473,-1.0,2.0604394546348628,-0.2691814843650249,1.497852678119318e-10,3.439771532300626,1.3401904786975478,1.0
3180,MAP3K7_code_potential_somatic,ENSG00000176165,3180,1.0,3.4870672188652585,0.21986508954423187,2.004647160119531e-07,7.489722760855069,3.0657509222755244,1.0
3194,MAP3K7_code_potential_somatic,ENSG00000176165,3194,1.0,3.4870672188652585,0.3617291790765779,2.2018247943940607e-18,5.5090043000373035,1.999670322254633,1.0
3195,MAP3K7_code_potential_somatic,ENSG00000176165,3195,1.0,3.4870672188652585,0.26173608451084845,4.912321927136984e-10,6.676675978716049,1.9525506549949714,1.0
3191,MAP3K7_code_potential_somatic,ENSG00000176165,3191,1.0,3.4870672188652585,0.28828343227354974,5.996967986635382e-12,5.540678601396618,2.310488876514954,1.0
3197,MAP3K7_code_potential_somatic,ENSG00000176165,3197,1.0,3.4870672188652585,-0.15063865787525402,0.00040237676553424946,-12.6948594758612,16.37296464686763,1.0
1917,MAP3K7_code_potential_somatic,ENSG00000167034,1917,-1.0,1.6323202150711116,-0.33248572226722545,1.3056476504494472e-15,3.957000270413097,1.3510838529419327,1.0
1897,MAP3K7_code_potential_somatic,ENSG00000167034,1897,-1.0,1.6323202150711116,-0.27851906071218435,3.204667138627177e-11,5.416909458842658,1.6426332434843183,1.0
1916,MAP3K7_code_potential_somatic,ENSG00000167034,1916,-1.0,1.6323202150711116,-0.381100125369727,2.1948152078698023e-20,7.247343455789761,2.0197833236410427,1.0
1907,MAP3K7_code_potential_somatic,ENSG00000167034,1907,-1.0,1.6323202150711116,-0.34341132973944494,1.2994050754954937e-16,6.211417064537532,2.8232286735225585,1.0
1908,MAP3K7_code_potential_somatic,ENSG00000167034,1908,-1.0,1.6323202150711116,-0.2610453223266399,5.474374569254967e-10,8.3977203819296,3.9932776399734755,1.0
1904,MAP3K7_code_potential_somatic,ENSG00000167034,1904,-1.0,1.6323202150711116,-0.31458496991031765,4.710989055306956e-14,7.5014702640164765,2.1687025618760085,1.0
1899,MAP3K7_code_potential_somatic,ENSG00000167034,1899,-1.0,1.6323202150711116,-0.35185973116057895,2.0479067894893554e-17,2.9997353139136544,1.386361967382804,1.0
1912,MAP3K7_code_potential_somatic,ENSG00000167034,1912,-1.0,1.6323202150711116,-0.2506172415495386,2.704541167603989e-09,4.099400565604867,1.4130499609689147,1.0
1902,MAP3K7_code_potential_somatic,ENSG00000167034,1902,-1.0,1.6323202150711116,-0.22988460487024895,5.2618968326386834e-08,5.539829437549526,1.7778311176909738,1.0
3469,MAP3K7_code_potential_somatic,ENSG00000168505,3469,1.0,1.7759593480543083,0.19909497214200828,2.638090092708064e-06,4.04486898429245,1.9884449406865103,1.0
2551,MAP3K7_code_potential_somatic,ENSG00000263001,2551,1.0,2.114222002014203,0.47730952322096293,1.578301763934378e-32,5.535165566328953,2.322522631676636,1.0
2555,MAP3K7_code_potential_somatic,ENSG00000263001,2555,1.0,2.114222002014203,0.3912295297078418,1.738316443998018e-21,4.478150447414091,1.5904684225942134,1.0
2552,MAP3K7_code_potential_somatic,ENSG00000263001,2552,1.0,2.114222002014203,0.5711292178840978,9.241918840637016e-49,3.598511834901114,1.4875484878495724,1.0
2549,MAP3K7_code_potential_somatic,ENSG00000263001,2549,1.0,2.114222002014203,-0.12488430480834796,0.003408620152084813,-3.9269783018335374,1.667208075586473,1.0
2554,MAP3K7_code_potential_somatic,ENSG00000263001,2554,1.0,2.114222002014203,-0.18177553080148176,1.858400094284175e-05,-6.022378995141128,2.146822038275531,1.0
3735,MAP3K7_code_potential_somatic,ENSG00000124813,3735,-1.0,1.6992362567157056,0.5087771569692713,2.0327063980921514e-37,-4.238680620438374,1.5453427424185,1.0
3726,MAP3K7_code_potential_somatic,ENSG00000124813,3726,-1.0,1.6992362567157056,-0.38100204924413206,2.248403276524276e-20,5.633181862813195,1.8080078262599708,1.0
3728,MAP3K7_code_potential_somatic,ENSG00000124813,3728,-1.0,1.6992362567157056,-0.326182818127414,4.742198976938634e-15,6.29739888606966,2.546195588756661,1.0
3729,MAP3K7_code_potential_somatic,ENSG00000124813,3729,-1.0,1.6992362567157056,-0.27541292783339927,5.387533388228765e-11,6.970361725595897,2.250800573339707,1.0
25,MAP3K7_code_potential_somatic,ENSG00000196712,25,1.0,1.4888332416862582,0.568410576850228,3.2484746207953633e-48,8.074695043952518,5.785697537390441,1.0
1235,MAP3K7_code_potential_somatic,ENSG00000110777,1235,-1.0,1.6180445308594917,0.36754829584680226,5.697930515715456e-19,-4.027361407232912,1.4241724910431781,1.0
2945,MAP3K7_code_potential_somatic,ENSG00000152977,2945,1.0,1.391666256040504,0.16847021005135182,7.396956980775913e-05,3.778392579822952,2.438304143086129,1.0
2944,MAP3K7_code_potential_somatic,ENSG00000152977,2944,1.0,1.391666256040504,-0.22245663266961685,1.4268474383192326e-07,-6.6823565248130485,2.0433677206088876,1.0
648,MAP3K7_code_potential_somatic,ENSG00000071564,648,1.0,3.5326106032509648,0.39266114946531744,1.2060733178923612e-21,14.467667135226385,20.823909618726066,1.0
2860,MAP3K7_code_potential_somatic,ENSG00000116132,2860,1.0,2.269723810866612,-0.23366224930338605,3.1266436270945316e-08,-4.024318848183968,2.3098476984628484,1.0
2859,MAP3K7_code_potential_somatic,ENSG00000116132,2859,1.0,2.269723810866612,0.3618801944342784,2.1266635781518953e-18,4.12562236612775,1.6051197852254009,1.0
2849,MAP3K7_code_potential_somatic,ENSG00000116132,2849,1.0,2.269723810866612,0.2183685718300429,2.43494282758526e-07,4.292365717674813,1.5200202997100163,1.0
860,MAP3K7_code_potential_somatic,ENSG00000084093,860,1.0,2.1804936688105476,-0.12416466667935458,0.003599783690111188,-4.120901050180927,2.9437255890958807,1.0
2483,MAP3K7_code_potential_somatic,ENSG00000106511,2483,1.0,1.3168648870787771,0.33005810117183104,2.153344456756267e-15,6.012599437095833,7.090974720729268,1.0
841,MAP3K7_code_potential_somatic,ENSG00000113580,841,1.0,2.6228460221133063,0.5383941051654617,1.643079127810912e-42,3.8520555353041352,1.3017675949741512,1.0
838,MAP3K7_code_potential_somatic,ENSG00000113580,838,1.0,2.6228460221133063,0.3430192439942228,1.4138290369205897e-16,4.146810934124401,1.3341776727873313,1.0
851,MAP3K7_code_potential_somatic,ENSG00000113580,851,1.0,2.6228460221133063,-0.33467030416068094,8.291506310731383e-16,-3.8231477986266786,1.6462237592722475,1.0
847,MAP3K7_code_potential_somatic,ENSG00000113580,847,1.0,2.6228460221133063,0.4165721818044068,2.0531154719808354e-24,4.6904704585571535,1.7290776709861424,1.0
849,MAP3K7_code_potential_somatic,ENSG00000113580,849,1.0,2.6228460221133063,0.36114101399921844,2.520312311746452e-18,6.857645049286201,2.0576804036835816,1.0
2179,MAP3K7_code_potential_somatic,ENSG00000133794,2179,1.0,2.6045400053651324,0.22466279860260852,1.0647706189440823e-07,4.632958935401633,1.6418286075733077,1.0
3758,MAP3K7_code_potential_somatic,ENSG00000135373,3758,-1.0,2.8504260814727815,-0.07318378082806833,0.08697554691999376,9.812263673745559,7.7417876771685705,1.0
2880,MAP3K7_code_potential_somatic,ENSG00000118260,2880,1.0,1.8435419766555845,0.6579030361816318,2.9945342285263564e-69,8.246352834316177,3.143032811295947,1.0
2443,MAP3K7_code_potential_somatic,ENSG00000169057,2443,1.0,1.582682460611006,-0.24528970265579214,5.952445700071437e-09,-3.069610425812232,1.4367641117463374,1.0
