,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
916,SPAM1_code_potential_somatic,ENSG00000101057,916,1.0,1.6729035772255325,0.8137042900539069,9.46897652452271e-131,3.2781278560693017,1.381213082423412,1.0
3727,SPAM1_code_potential_somatic,ENSG00000124813,3727,-1.0,6.990097890114534,-0.441509331050092,1.504886531202862e-27,3.240789982566559,1.4228585084495098,1.0
3735,SPAM1_code_potential_somatic,ENSG00000124813,3735,-1.0,6.990097890114534,0.5087771569692713,2.0327063980921514e-37,-3.76886876851954,1.7022122630613685,1.0
1127,SPAM1_code_potential_somatic,ENSG00000165804,1127,1.0,1.7340951392937722,-0.2488335686066562,3.529246939257606e-09,-3.742989164646578,1.5275292061306283,1.0
1114,SPAM1_code_potential_somatic,ENSG00000165804,1114,1.0,1.7340951392937722,0.35701897288118567,6.445267523997965e-18,3.524240364566672,1.633581630637703,1.0
1123,SPAM1_code_potential_somatic,ENSG00000165804,1123,1.0,1.7340951392937722,0.4633506290033928,1.621945660985398e-30,3.1962810869832525,1.3577574173577784,1.0
1121,SPAM1_code_potential_somatic,ENSG00000165804,1121,1.0,1.7340951392937722,0.2661832716839204,2.427219813663866e-10,3.394767672700692,1.5484250657848575,1.0
1134,SPAM1_code_potential_somatic,ENSG00000165804,1134,1.0,1.7340951392937722,0.5152665880453443,1.716975815954447e-38,4.428231002915282,1.7560732876013159,1.0
1118,SPAM1_code_potential_somatic,ENSG00000165804,1118,1.0,1.7340951392937722,0.5454016261094543,8.615484248213162e-44,3.67931016731815,1.5043925735511237,1.0
1880,SPAM1_code_potential_somatic,ENSG00000118513,1880,1.0,2.4806228455597217,0.229900468955196,5.2505052470127786e-08,4.937970988665388,2.108432741833811,1.0
