,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3522,RGPD4_code_potential_somatic,ENSG00000153234,3522,-1.0,1.7034222632421598,0.17118411134680978,5.626856667007211e-05,-5.174319202624708,2.315841160935629,1.0
107,RGPD4_code_potential_somatic,ENSG00000057657,107,-1.0,1.4352516978683703,0.4791201762132656,8.518674804720277e-33,-4.7122204941300065,2.2917719650377175,1.0
103,RGPD4_code_potential_somatic,ENSG00000057657,103,-1.0,1.4352516978683703,0.45062778564452827,9.218547571241051e-29,-7.409600297667121,9.075555084562911,1.0
109,RGPD4_code_potential_somatic,ENSG00000057657,109,-1.0,1.4352516978683703,0.38778133355384053,4.162238320481003e-21,-4.344538695656954,1.9466733025297978,1.0
3717,RGPD4_code_potential_somatic,ENSG00000163435,3717,-1.0,1.7093255330581325,0.32730183390687817,3.779874815497097e-15,-3.7428479732771165,1.7180958120911785,1.0
623,RGPD4_code_potential_somatic,ENSG00000140968,623,-1.0,1.5410460007229696,0.7002585782520239,5.881945624895939e-82,-3.091172445425412,1.4059145955307555,1.0
629,RGPD4_code_potential_somatic,ENSG00000140968,629,-1.0,1.5410460007229696,0.34835093927396105,4.4415081887138086e-17,-5.89273595035026,3.790806093956997,1.0
634,RGPD4_code_potential_somatic,ENSG00000140968,634,-1.0,1.5410460007229696,0.415712757851796,2.605315708399568e-24,-7.14590895810646,2.8943693011791662,1.0
624,RGPD4_code_potential_somatic,ENSG00000140968,624,-1.0,1.5410460007229696,0.6079559644758794,1.0994840884836115e-56,-4.054534881646101,1.7756934218685863,1.0
628,RGPD4_code_potential_somatic,ENSG00000140968,628,-1.0,1.5410460007229696,0.38554147901860003,7.298795655182823e-21,-4.910627285356417,2.0377158020867436,1.0
1476,RGPD4_code_potential_somatic,ENSG00000087510,1476,-1.0,2.6927634281375554,0.22488433575678962,1.0337572531428442e-07,-3.041848463967561,1.401673177080783,0.75
1470,RGPD4_code_potential_somatic,ENSG00000087510,1470,-1.0,2.6927634281375554,0.22247778739014765,1.4228685801076825e-07,-5.015270691797317,2.34315137664353,0.75
1477,RGPD4_code_potential_somatic,ENSG00000087510,1477,-1.0,2.6927634281375554,0.13434414246872228,0.0016213704893200856,-5.052141490283854,3.0851251118708483,0.75
783,RGPD4_code_potential_somatic,ENSG00000115415,783,-1.0,2.2214222842228857,0.72549804988932,1.1812802619047889e-90,-6.791518101493049,2.723276356100452,1.0
779,RGPD4_code_potential_somatic,ENSG00000115415,779,-1.0,2.2214222842228857,0.36896850968842637,4.079528586349111e-19,-3.190152121854265,1.465348701152158,1.0
769,RGPD4_code_potential_somatic,ENSG00000115415,769,-1.0,2.2214222842228857,0.2739723390324677,6.840079506063502e-11,-3.973668354931124,1.8241801598868115,1.0
3398,RGPD4_code_potential_somatic,ENSG00000120149,3398,-1.0,2.7160870020372156,0.19005162450158916,7.473825507774001e-06,-8.619745082879078,3.462564131938472,1.0
3393,RGPD4_code_potential_somatic,ENSG00000120149,3393,-1.0,2.7160870020372156,0.1356500737175161,0.0014577784066699124,-10.928856849377942,6.71123733199898,1.0
