,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
251,PDYN_code_potential_somatic,ENSG00000177606,251,1.0,2.0181625015722333,0.7020705437872713,1.4989788859365892e-82,3.789993857125818,1.4006124083385803,1.0
3506,PDYN_code_potential_somatic,ENSG00000149948,3506,1.0,3.7641027562073193,0.32392738253541986,7.46932481663449e-15,5.366862675041329,1.6871575988692835,1.0
3070,PDYN_code_potential_somatic,ENSG00000100968,3070,1.0,1.5624108890895303,0.26067627900200363,5.799813299763835e-10,3.9924495336473758,1.3100085304670854,1.0
