,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1521,DSE_code_potential_somatic,ENSG00000113916,1521,1.0,3.819454821828648,0.16307339805774274,0.00012585568758760173,5.098886996994209,2.2373802777627008,1.0
1523,DSE_code_potential_somatic,ENSG00000113916,1523,1.0,3.819454821828648,0.323287421310316,8.491104504296732e-15,5.185570735718702,1.5387728128902451,1.0
1531,DSE_code_potential_somatic,ENSG00000113916,1531,1.0,3.819454821828648,0.31463397151358885,4.666481870643881e-14,8.962669781306692,2.2354330717260678,1.0
1534,DSE_code_potential_somatic,ENSG00000113916,1534,1.0,3.819454821828648,0.4626668670482229,2.0240576697670936e-30,4.567978081692073,1.5540582077518257,1.0
1525,DSE_code_potential_somatic,ENSG00000113916,1525,1.0,3.819454821828648,0.2879840995630909,6.3192850923713525e-12,4.422218535191979,1.4210028533719716,1.0
1538,DSE_code_potential_somatic,ENSG00000113916,1538,1.0,3.819454821828648,0.6841581243819654,7.158883160947051e-77,4.671477558233482,1.5340587036342792,1.0
1532,DSE_code_potential_somatic,ENSG00000113916,1532,1.0,3.819454821828648,0.2540152693954289,1.6196192939160244e-09,13.607544656718016,4.849238100336266,1.0
2087,DSE_code_potential_somatic,ENSG00000030419,2087,-1.0,1.9366974985795136,-0.236753069181149,2.0287006221242865e-08,6.518455423508089,1.7931054436013232,1.0
2085,DSE_code_potential_somatic,ENSG00000030419,2085,-1.0,1.9366974985795136,-0.18397236309575504,1.4649468615032524e-05,3.92532050219035,1.302485217405122,1.0
2089,DSE_code_potential_somatic,ENSG00000030419,2089,-1.0,1.9366974985795136,-0.23865611061295247,1.5496989846009427e-08,10.3914110976168,3.616934490037851,1.0
2107,DSE_code_potential_somatic,ENSG00000069667,2107,1.0,1.4638098123443675,0.3600669163560863,3.2231900380412354e-18,10.572095324082987,3.875796557714921,1.0
2108,DSE_code_potential_somatic,ENSG00000069667,2108,1.0,1.4638098123443675,0.4641315191364751,1.2586947641370024e-30,4.326762707352616,1.3868989793455426,1.0
2282,DSE_code_potential_somatic,ENSG00000118689,2282,1.0,1.3306205628235688,0.2465471187968765,4.949360656703986e-09,4.1758140552372796,1.3360412153690293,0.8571428571428571
2300,DSE_code_potential_somatic,ENSG00000118689,2300,1.0,1.3306205628235688,0.328233593559556,3.127140481836837e-15,4.154521742165118,1.3217082426692788,0.8571428571428571
2299,DSE_code_potential_somatic,ENSG00000118689,2299,1.0,1.3306205628235688,0.36883849501784227,4.20652943028005e-19,4.85527857671787,1.748681104382504,0.8571428571428571
2285,DSE_code_potential_somatic,ENSG00000118689,2285,1.0,1.3306205628235688,0.36174857554453943,2.192026586228512e-18,5.772201143860351,1.6502699153939584,0.8571428571428571
2279,DSE_code_potential_somatic,ENSG00000118689,2279,1.0,1.3306205628235688,0.1440087117850387,0.0007219641993435677,9.391742245252578,2.2083629724620115,0.8571428571428571
2289,DSE_code_potential_somatic,ENSG00000118689,2289,1.0,1.3306205628235688,0.6409212826432166,1.0255208479425349e-64,5.021026696759848,1.6464265222565286,0.8571428571428571
