,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3417,SKIV2L_code_potential_somatic,ENSG00000100393,3417,1.0,1.9656476656984978,0.27286666743960863,8.207630550317471e-11,5.446524808956635,1.928941549195125,1.0
2185,SKIV2L_code_potential_somatic,ENSG00000136997,2185,1.0,1.8994106023430601,0.2573077833723706,9.784390088048002e-10,4.459686192423428,1.7270458525713388,1.0
231,SKIV2L_code_potential_somatic,ENSG00000135363,231,1.0,1.4439315176945076,0.2710912343496572,1.0979342822017536e-10,3.9004692283075966,2.838481302420301,1.0
445,SKIV2L_code_potential_somatic,ENSG00000204103,445,1.0,1.3717908529415457,0.7548311242141789,4.518351714921976e-102,5.786130080797963,6.394360490239044,1.0
