,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3752,SMC3_code_potential_somatic,ENSG00000163666,3752,-1.0,4.012183183683125,0.1961916274781449,3.7048899709859986e-06,-4.460358913783166,1.9331405879855394,1.0
2457,SMC3_code_potential_somatic,ENSG00000071794,2457,-1.0,1.8587126200183552,0.39612341899644865,4.945513996166504e-22,-6.055593843608194,1.8833156828341615,1.0
2966,SMC3_code_potential_somatic,ENSG00000143799,2966,-1.0,2.2552242436277607,0.23901027845088144,1.473562004007722e-08,-5.0423225492176345,1.7686984451682612,1.0
3588,SMC3_code_potential_somatic,ENSG00000123268,3588,-1.0,1.3327965911421833,0.3535658182316153,1.400559135623838e-17,-5.36102227767417,2.617578305798804,0.5
2352,SMC3_code_potential_somatic,ENSG00000155959,2352,-1.0,2.4929405070396102,0.13344325151305214,0.0017438673834754119,-4.045035694371398,1.415212698280486,1.0
