,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2495,MAG_code_potential_somatic,ENSG00000184058,2495,1.0,2.3155858171746124,-0.24090750392523355,1.123510648617138e-08,-3.8337470566406378,1.486552069750301,1.0
2494,MAG_code_potential_somatic,ENSG00000184058,2494,1.0,2.3155858171746124,-0.26336599037643516,3.7995491372470845e-10,-4.204785525661597,1.3465266043172743,1.0
3526,MAG_code_potential_somatic,ENSG00000153234,3526,-1.0,1.8666758270138473,0.28253318163253655,1.6218199881278203e-11,-4.324901859271862,1.5466894974073389,1.0
1643,MAG_code_potential_somatic,ENSG00000138795,1643,-1.0,3.0106645662497495,0.33823145192698445,3.924605756681095e-16,-4.451689521967054,1.384066709243238,1.0
1651,MAG_code_potential_somatic,ENSG00000138795,1651,-1.0,3.0106645662497495,0.32345717686450554,8.207420723910629e-15,-10.702362049374843,9.31724341181128,1.0
1657,MAG_code_potential_somatic,ENSG00000138795,1657,-1.0,3.0106645662497495,0.2871130085620823,7.35664175870566e-12,-5.732901207128138,1.7215046907869578,1.0
3545,MAG_code_potential_somatic,ENSG00000167157,3545,-1.0,1.3245923495514549,0.15623982149578777,0.00024094113892140058,-4.709071970600761,1.7459563675429894,0.5
2830,MAG_code_potential_somatic,ENSG00000126456,2830,-1.0,1.4711659112147433,0.5963904193990348,4.371680359735945e-54,-5.001952783867113,1.8518993448978802,1.0
2832,MAG_code_potential_somatic,ENSG00000126456,2832,-1.0,1.4711659112147433,0.35914966759485334,3.973716202349924e-18,-3.937017759502267,1.5704058813434323,1.0
2838,MAG_code_potential_somatic,ENSG00000126456,2838,-1.0,1.4711659112147433,0.36317180961097906,1.5789169727997647e-18,-5.373262201466431,1.6163611461702012,1.0
2148,MAG_code_potential_somatic,ENSG00000125798,2148,1.0,1.8187971466039716,-0.04580653207046843,0.28443172617172074,-10.208331890197716,2.781074062103485,1.0
3398,MAG_code_potential_somatic,ENSG00000120149,3398,-1.0,1.5374028059928688,0.19005162450158916,7.473825507774001e-06,-3.58179187393805,1.3651346504098214,1.0
3393,MAG_code_potential_somatic,ENSG00000120149,3393,-1.0,1.5374028059928688,0.1356500737175161,0.0014577784066699124,-4.1095304557959045,1.8454629787855354,1.0
2230,MAG_code_potential_somatic,ENSG00000187140,2230,1.0,1.3678809111919539,-0.37423926209363173,1.1634541780288268e-19,-4.829555995617916,1.6247145850336016,1.0
3585,MAG_code_potential_somatic,ENSG00000123268,3585,-1.0,1.80903978457318,0.624735294724591,1.1859621350669256e-60,-4.232529269175676,1.5541348541511517,1.0
2400,MAG_code_potential_somatic,ENSG00000092067,2400,1.0,1.6577075004214936,-0.10188272301071055,0.01704301921346311,-4.533367440790713,1.5553433390509093,1.0
