,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1821,C8B_code_potential_somatic,ENSG00000096401,1821,1.0,1.783853859120164,0.44307045504478443,9.385411102250156e-28,4.864602440163792,2.5072452148003466,1.0
1108,C8B_code_potential_somatic,ENSG00000100105,1108,1.0,2.061386737997054,0.5687831932084362,2.7362525640183454e-48,7.565433411129419,7.319444079843261,1.0
1110,C8B_code_potential_somatic,ENSG00000100105,1110,1.0,2.061386737997054,0.5463250729901485,5.811560049819726e-44,7.8179387895735095,3.6199816197393506,1.0
1070,C8B_code_potential_somatic,ENSG00000163848,1070,1.0,2.475861885662957,0.24268299236748986,8.698472409267366e-09,3.9732541370942016,1.442657347818316,1.0
1084,C8B_code_potential_somatic,ENSG00000163848,1084,1.0,2.475861885662957,-0.16844446962582393,7.416022337125721e-05,-4.180473223671682,1.44934512061837,1.0
1079,C8B_code_potential_somatic,ENSG00000163848,1079,1.0,2.475861885662957,0.3841071612561824,1.043439722072115e-20,6.947124950414206,6.084207029097936,1.0
1075,C8B_code_potential_somatic,ENSG00000163848,1075,1.0,2.475861885662957,0.1210778573494785,0.004534930893557947,2.2800846959397654,1.4496740398355983,1.0
1071,C8B_code_potential_somatic,ENSG00000163848,1071,1.0,2.475861885662957,0.25391617240309916,1.644194180087542e-09,5.7238083263561315,2.1089256895276467,1.0
1066,C8B_code_potential_somatic,ENSG00000163848,1066,1.0,2.475861885662957,0.5698172582917531,1.6976368826165313e-48,7.154134166325261,6.058043200648075,1.0
2894,C8B_code_potential_somatic,ENSG00000183918,2894,-1.0,2.7062665260780396,-0.4147288664466925,3.419186821723198e-24,5.644191575002461,1.8724425732016183,1.0
3207,C8B_code_potential_somatic,ENSG00000171634,3207,1.0,2.2097927000395132,0.36323597837716753,1.5556726954501605e-18,6.582713199951405,2.106398309957363,1.0
3209,C8B_code_potential_somatic,ENSG00000171634,3209,1.0,2.2097927000395132,0.5099230069600507,1.3189623842349486e-37,4.06134826388563,2.1240798358127067,1.0
3211,C8B_code_potential_somatic,ENSG00000171634,3211,1.0,2.2097927000395132,0.6699666913060146,1.179309769641744e-72,4.4742791283485825,1.5091493481913854,1.0
3206,C8B_code_potential_somatic,ENSG00000171634,3206,1.0,2.2097927000395132,0.5092732982023923,1.6858867508120433e-37,4.380808180543011,1.4923415323957043,1.0
3214,C8B_code_potential_somatic,ENSG00000171634,3214,1.0,2.2097927000395132,0.7117582774244728,8.383930012079178e-86,8.425287685713647,8.070759096860057,1.0
3208,C8B_code_potential_somatic,ENSG00000171634,3208,1.0,2.2097927000395132,0.7234444306141309,6.547527839233926e-90,3.3218198058651467,1.5485430357287273,1.0
3350,C8B_code_potential_somatic,ENSG00000102974,3350,1.0,1.570611983968987,-0.20555472549367476,1.2170529272969687e-06,-4.8096246263576,1.5735552698075583,1.0
3341,C8B_code_potential_somatic,ENSG00000102974,3341,1.0,1.570611983968987,-0.3274892358717696,3.638659022459889e-15,-13.90950525330796,24.821429304778597,1.0
2577,C8B_code_potential_somatic,ENSG00000196767,2577,1.0,2.967674828381806,0.21614869711518375,3.2408662166958257e-07,4.06152473293315,1.4734387127205077,1.0
2168,C8B_code_potential_somatic,ENSG00000124766,2168,1.0,2.9050481763460314,0.6597120120357272,9.45871801488194e-70,6.593627246277962,3.674603590614278,1.0
2166,C8B_code_potential_somatic,ENSG00000124766,2166,1.0,2.9050481763460314,0.1779606247325238,2.7904126501251873e-05,5.238175131995578,3.8069113453168613,1.0
