,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1036,KRTAP10-11_code_potential_somatic,ENSG00000137203,1036,-1.0,1.4998238046265975,-0.2227410898933683,1.3742325448913637e-07,5.4773095811514825,2.1984894940060897,1.0
2520,KRTAP10-11_code_potential_somatic,ENSG00000112333,2520,1.0,2.1984894940060897,0.5670993464484083,5.931604568650053e-48,6.027309724868857,1.9432515458779638,1.0
2522,KRTAP10-11_code_potential_somatic,ENSG00000112333,2522,1.0,2.1984894940060897,0.4848949276559143,1.1626510343479794e-33,4.14573010236092,1.4981195885695646,1.0
2530,KRTAP10-11_code_potential_somatic,ENSG00000112333,2530,1.0,2.1984894940060897,0.62790340879799,1.984555698064428e-61,6.667237792061963,2.0221170690152173,1.0
2529,KRTAP10-11_code_potential_somatic,ENSG00000112333,2529,1.0,2.1984894940060897,-0.2800459856712603,2.476477360786239e-11,-3.683810151894038,1.6947622464358618,1.0
2521,KRTAP10-11_code_potential_somatic,ENSG00000112333,2521,1.0,2.1984894940060897,-0.22798156343844547,6.816424123189805e-08,-4.4882282582353925,1.6821102194334498,1.0
2519,KRTAP10-11_code_potential_somatic,ENSG00000112333,2519,1.0,2.1984894940060897,0.5367556869751333,3.2412023142188855e-42,8.356281454194136,4.108954049543614,1.0
288,KRTAP10-11_code_potential_somatic,ENSG00000072310,288,1.0,7.210865407191759,0.5114015136682754,7.53010353623837e-38,4.186100408158295,1.9348666099614167,1.0
284,KRTAP10-11_code_potential_somatic,ENSG00000072310,284,1.0,7.210865407191759,0.23808938373702415,1.6795208407915718e-08,4.3200750150027165,1.5624934512224349,1.0
1398,KRTAP10-11_code_potential_somatic,ENSG00000125398,1398,1.0,2.501774061865304,-0.23534412724899675,2.472737776306242e-08,-4.423388506329627,1.5370297969225124,1.0
1391,KRTAP10-11_code_potential_somatic,ENSG00000125398,1391,1.0,2.501774061865304,0.429461353521994,5.30490735006758e-26,2.983740159363069,1.5401446389658893,1.0
1393,KRTAP10-11_code_potential_somatic,ENSG00000125398,1393,1.0,2.501774061865304,0.565772292612199,1.088004707899191e-47,9.12320302351142,7.210865407191759,1.0
