,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3751,F5_code_potential_somatic,ENSG00000163666,3751,-1.0,2.0748707152604986,0.24013607570222692,1.2548504380198814e-08,-2.4761367849040896,1.4908021367029098,1.0
3562,F5_code_potential_somatic,ENSG00000025156,3562,-1.0,1.8359854109436873,0.3190648977379562,1.963626119292034e-14,-2.438496291788187,1.3861483265850045,1.0
2353,F5_code_potential_somatic,ENSG00000155959,2353,-1.0,1.4307953783531184,0.5774814882224429,4.679188468862829e-50,-2.3886021926373724,1.380075573762277,1.0
