,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
639,NUP205_code_potential_somatic,ENSG00000115844,639,-1.0,2.4277421245667936,0.24863172866937241,3.6366861171739948e-09,-3.0229522829829647,1.321834355610468,1.0
1573,NUP205_code_potential_somatic,ENSG00000105866,1573,-1.0,2.029419323054719,0.2605493998506764,5.915990779892945e-10,-8.023004634536457,4.677942226613258,1.0
3649,NUP205_code_potential_somatic,ENSG00000198353,3649,-1.0,2.029419323054719,0.3031002920626809,4.154193656006295e-13,-5.568315468913806,1.897162090924898,1.0
1546,NUP205_code_potential_somatic,ENSG00000173404,1546,-1.0,2.9787349600423165,0.418613404840673,1.1628277981738513e-24,-4.285682553257263,1.517928191179048,1.0
3575,NUP205_code_potential_somatic,ENSG00000253293,3575,-1.0,2.6672062912298156,0.2467801680886247,4.782405048272094e-09,-7.360451671640576,5.499677500047763,1.0
3708,NUP205_code_potential_somatic,ENSG00000122592,3708,-1.0,3.3506913551384816,0.30019115007390157,7.10287710032287e-13,-4.862500995016431,1.6365393372032648,1.0
3748,NUP205_code_potential_somatic,ENSG00000128713,3748,-1.0,3.3043033207825934,0.38202481270608896,1.7476344049928133e-20,-3.585944184265468,1.4869632287401786,1.0
3762,NUP205_code_potential_somatic,ENSG00000123388,3762,-1.0,3.028001945781443,0.36996947054604434,3.2203666637106646e-19,-3.585944184265468,1.4869632287401786,1.0
3077,NUP205_code_potential_somatic,ENSG00000100968,3077,1.0,1.3121389552282303,0.2735208242594688,7.369346362521313e-11,4.419310298431088,1.9676635223239256,1.0
3183,NUP205_code_potential_somatic,ENSG00000176165,3183,-1.0,1.432661855168425,-0.2757609704709193,5.084543056135608e-11,2.8925624119788065,1.5180980424948847,1.0
3197,NUP205_code_potential_somatic,ENSG00000176165,3197,-1.0,1.432661855168425,-0.15063865787525402,0.00040237676553424946,5.322393529164262,1.7490288250715116,1.0
945,NUP205_code_potential_somatic,ENSG00000112242,945,-1.0,2.7138815240222214,0.32447381429427813,6.693167540718355e-15,-6.419952895074032,2.7547489035864166,1.0
