,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
251,ZIC4_code_potential_somatic,ENSG00000177606,251,1.0,2.610176845967273,0.7020705437872713,1.4989788859365892e-82,8.451011777957765,2.6512596297831927,1.0
236,ZIC4_code_potential_somatic,ENSG00000177606,236,1.0,2.610176845967273,0.5406569292022357,6.389904688620846e-43,7.616545110766185,2.328781704713381,1.0
250,ZIC4_code_potential_somatic,ENSG00000177606,250,1.0,2.610176845967273,0.5698915628062372,1.6402869014388916e-48,7.794655381528093,6.003301288118231,1.0
3621,ZIC4_code_potential_somatic,ENSG00000105880,3621,-1.0,1.6981917558456026,-0.3428641451695831,1.4617775743690047e-16,9.504185973316085,2.964224630552674,1.0
121,ZIC4_code_potential_somatic,ENSG00000196843,121,1.0,1.3879071290201865,0.3782272605398475,4.4340798692102234e-20,4.263601808287557,1.371478655806456,1.0
118,ZIC4_code_potential_somatic,ENSG00000196843,118,1.0,1.3879071290201865,0.3938647513456665,8.857303610475404e-22,10.405003176003934,3.342250680041344,1.0
2,ZIC4_code_potential_somatic,ENSG00000147862,2,-1.0,1.5174518105304973,0.24885281923651273,3.5191623201939226e-09,-6.702510216338059,2.646807965570506,1.0
2514,ZIC4_code_potential_somatic,ENSG00000128652,2514,-1.0,6.416189781010397,-0.3205498800089534,1.4644230664859973e-14,5.17869881332191,1.6128188024212329,0.5
2146,ZIC4_code_potential_somatic,ENSG00000125798,2146,-1.0,1.4914175772431089,-0.2926898166048336,2.75493550702079e-12,4.985165522343054,1.5908950647622364,1.0
2152,ZIC4_code_potential_somatic,ENSG00000125798,2152,-1.0,1.4914175772431089,-0.3761456356537762,7.348602172471379e-20,9.001044003748278,2.790750981182138,1.0
2147,ZIC4_code_potential_somatic,ENSG00000125798,2147,-1.0,1.4914175772431089,-0.3763437369431321,7.004758465023947e-20,7.748815048915805,2.3309518823128723,1.0
2149,ZIC4_code_potential_somatic,ENSG00000125798,2149,-1.0,1.4914175772431089,-0.30174028854271473,5.342117285127169e-13,3.6801357150083853,1.352855530119517,1.0
1361,ZIC4_code_potential_somatic,ENSG00000173153,1361,-1.0,1.4741715146559184,0.1917439298717055,6.17314799274213e-06,-5.853323425937579,2.0003100068855164,0.5
1371,ZIC4_code_potential_somatic,ENSG00000173153,1371,-1.0,1.4741715146559184,0.4110246461293073,9.438912001866733e-24,-3.5944723044942606,1.3894680306699558,0.5
3022,ZIC4_code_potential_somatic,ENSG00000166949,3022,1.0,3.384700908612213,0.1357979535559596,0.0014402429182396722,5.97622888837284,2.0353358149571563,0.75
3028,ZIC4_code_potential_somatic,ENSG00000166949,3028,1.0,3.384700908612213,0.2971107940104582,1.2452355064895446e-12,5.181096507849648,1.860457345624937,0.75
3018,ZIC4_code_potential_somatic,ENSG00000166949,3018,1.0,3.384700908612213,0.42921437669122076,5.698347905305046e-26,5.026203332623491,1.6469200035424783,0.75
1565,ZIC4_code_potential_somatic,ENSG00000182568,1565,-1.0,1.3532361045525265,0.6586203409009456,1.8979495177804281e-69,-6.15156625999005,1.8096972489949656,1.0
943,ZIC4_code_potential_somatic,ENSG00000112242,943,-1.0,1.6451085670020689,0.4906530535545961,1.5362166371506275e-34,-16.09958583092073,11.160558234390024,1.0
693,ZIC4_code_potential_somatic,ENSG00000188786,693,1.0,1.5155861688320067,-0.3278619251490302,3.373042685106883e-15,-3.9788398237692357,3.3135133258606984,0.75
678,ZIC4_code_potential_somatic,ENSG00000188786,678,1.0,1.5155861688320067,0.27860175091770456,3.16037078157384e-11,7.8082179632680955,2.674156976649924,0.75
691,ZIC4_code_potential_somatic,ENSG00000188786,691,1.0,1.5155861688320067,0.4177768774705431,1.4685983417242274e-24,4.208847443208007,1.3840151097312474,0.75
394,ZIC4_code_potential_somatic,ENSG00000168610,394,1.0,2.6021316607352216,0.7253796790311073,1.3043827865767566e-90,7.893606200918099,3.007375076519094,1.0
672,ZIC4_code_potential_somatic,ENSG00000130675,672,-1.0,2.393775786199857,-0.3895335841014475,2.6741879376738822e-21,4.684218977932147,1.5234693052615638,0.5
2129,ZIC4_code_potential_somatic,ENSG00000175592,2129,1.0,1.686559236195728,0.5905505512425152,8.195221638736938e-53,8.090739502034328,2.5987425159991715,1.0
185,ZIC4_code_potential_somatic,ENSG00000007866,185,1.0,1.3924856902722886,0.42703621167438405,1.068239312855163e-25,5.801402307030779,3.761957181563174,1.0
186,ZIC4_code_potential_somatic,ENSG00000007866,186,1.0,1.3924856902722886,0.5363189747697891,3.8821898238458e-42,16.572862222869137,5.598497139666931,1.0
1615,ZIC4_code_potential_somatic,ENSG00000181690,1615,1.0,1.3142968939997186,0.18492920690248837,1.3195938131594187e-05,5.138240782931346,1.705263265563126,1.0
