,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2200,NLRP1_code_potential_somatic,ENSG00000169083,2200,1.0,1.7439486253463155,0.4223688818818541,4.044150961655349e-25,10.159637502401731,3.5541312872840916,1.0
2198,NLRP1_code_potential_somatic,ENSG00000169083,2198,1.0,1.7439486253463155,0.29772499118955553,1.1139578145517225e-12,6.45152540345929,1.9007798304651642,1.0
2201,NLRP1_code_potential_somatic,ENSG00000169083,2201,1.0,1.7439486253463155,0.3049596549820448,2.9391888289980374e-13,6.37852906205104,2.0394926180567743,1.0
2207,NLRP1_code_potential_somatic,ENSG00000169083,2207,1.0,1.7439486253463155,0.40309790760966463,7.948869748237142e-23,6.7210223607134365,2.253178798307959,1.0
2205,NLRP1_code_potential_somatic,ENSG00000169083,2205,1.0,1.7439486253463155,0.24005003122029234,1.2703907069200305e-08,4.177568315741536,1.3534692984537284,1.0
1442,NLRP1_code_potential_somatic,ENSG00000221869,1442,1.0,2.5137143584609003,0.34831433390961264,4.477296755863648e-17,6.066604739802998,1.7437997101171354,1.0
1437,NLRP1_code_potential_somatic,ENSG00000221869,1437,1.0,2.5137143584609003,0.2290011176303175,5.935437413282454e-08,5.204935383430414,1.6002506447338527,1.0
1587,NLRP1_code_potential_somatic,ENSG00000185811,1587,1.0,1.8754351679722403,0.31388436365402334,5.394745960784327e-14,5.331596417712286,1.696186397605512,0.5
3675,NLRP1_code_potential_somatic,ENSG00000170370,3675,1.0,5.551022469103085,0.27726361338551714,3.9565054352759463e-11,10.096456305838432,3.198599256276572,1.0
2612,NLRP1_code_potential_somatic,ENSG00000196482,2612,1.0,1.6122623386011945,0.10405825882282253,0.014809757039663501,3.2653920402570433,1.3076383414392327,1.0
221,NLRP1_code_potential_somatic,ENSG00000020633,221,1.0,1.9346805974428751,0.6379715611320159,5.8828214436437776e-64,4.459753130989769,1.8967298778697674,1.0
289,NLRP1_code_potential_somatic,ENSG00000072310,289,1.0,2.005183690273926,0.17706306411546235,3.0666995784152585e-05,5.1050142723636,1.815544633292979,1.0
286,NLRP1_code_potential_somatic,ENSG00000072310,286,1.0,2.005183690273926,0.35272739496612077,1.6885623802112602e-17,6.684910305353954,1.94099932317088,1.0
344,NLRP1_code_potential_somatic,ENSG00000159216,344,1.0,1.971683339928894,0.46056329822208036,3.988216844167444e-30,4.612899233771219,2.057642066712096,1.0
353,NLRP1_code_potential_somatic,ENSG00000159216,353,1.0,1.971683339928894,0.23267703998523537,3.584351035534705e-08,7.543380481032424,8.719083213352958,1.0
1522,NLRP1_code_potential_somatic,ENSG00000113916,1522,1.0,1.7804757223502112,0.20905214200810465,7.922529811932706e-07,4.939894918802108,1.5674837595141933,1.0
1531,NLRP1_code_potential_somatic,ENSG00000113916,1531,1.0,1.7804757223502112,0.31463397151358885,4.666481870643881e-14,3.8364629535898644,1.3323421434416824,1.0
1534,NLRP1_code_potential_somatic,ENSG00000113916,1534,1.0,1.7804757223502112,0.4626668670482229,2.0240576697670936e-30,5.732088182427527,1.9145960309994816,1.0
1524,NLRP1_code_potential_somatic,ENSG00000113916,1524,1.0,1.7804757223502112,0.3396648946607722,2.8963415857080924e-16,4.065959121705448,1.3871368205784826,1.0
1538,NLRP1_code_potential_somatic,ENSG00000113916,1538,1.0,1.7804757223502112,0.6841581243819654,7.158883160947051e-77,6.101802061302871,1.8108947242393654,1.0
1532,NLRP1_code_potential_somatic,ENSG00000113916,1532,1.0,1.7804757223502112,0.2540152693954289,1.6196192939160244e-09,5.761591441990458,1.8612454712125315,1.0
2110,NLRP1_code_potential_somatic,ENSG00000069667,2110,1.0,1.7108691499976179,0.34175686935756927,1.8537555721188633e-16,5.557346665912226,1.7210639812512036,1.0
2107,NLRP1_code_potential_somatic,ENSG00000069667,2107,1.0,1.7108691499976179,0.3600669163560863,3.2231900380412354e-18,5.8812764429320925,2.2748263807950035,1.0
2112,NLRP1_code_potential_somatic,ENSG00000069667,2112,1.0,1.7108691499976179,0.4309491209498844,3.443222759773247e-26,6.3232547079187125,5.200290616963789,1.0
2098,NLRP1_code_potential_somatic,ENSG00000105856,2098,1.0,1.440699028736381,0.38110100039835687,2.1943428122448814e-20,5.532436214487553,1.6116863051215946,1.0
1715,NLRP1_code_potential_somatic,ENSG00000170365,1715,1.0,5.142037052708522,0.44415665725062947,6.747683774922753e-28,5.324510637132108,1.7004156359291664,1.0
1710,NLRP1_code_potential_somatic,ENSG00000170365,1710,1.0,5.142037052708522,0.5793861338734011,1.88865570112978e-50,12.201450547347,11.098560631671583,1.0
1711,NLRP1_code_potential_somatic,ENSG00000170365,1711,1.0,5.142037052708522,0.20499397798005037,1.3028818985119082e-06,4.344973730775762,1.4561774217357717,1.0
3365,NLRP1_code_potential_somatic,ENSG00000105516,3365,1.0,1.3456110883663317,0.05393333754805457,0.20745957620216546,3.8518748053724816,1.34389310385871,1.0
3363,NLRP1_code_potential_somatic,ENSG00000105516,3363,1.0,1.3456110883663317,0.40384926552648986,6.51105186434234e-23,4.014394057840448,1.3963310887953966,1.0
167,NLRP1_code_potential_somatic,ENSG00000178573,167,1.0,11.121336051736002,0.3452116282262944,8.80613792687681e-17,5.025753807452816,1.5380722029091243,1.0
163,NLRP1_code_potential_somatic,ENSG00000178573,163,1.0,11.121336051736002,0.4531010540667795,4.2591906544578275e-29,5.042938872163341,1.769015649350923,1.0
158,NLRP1_code_potential_somatic,ENSG00000178573,158,1.0,11.121336051736002,0.4564464343567742,1.4837418012313657e-29,3.7938252280225635,1.3096641243264513,1.0
154,NLRP1_code_potential_somatic,ENSG00000178573,154,1.0,11.121336051736002,0.6056710459662019,3.657733594393192e-56,3.851253063216706,1.4857815806428356,1.0
165,NLRP1_code_potential_somatic,ENSG00000178573,165,1.0,11.121336051736002,0.5041632039231617,1.1409910202983428e-36,4.634655799464055,1.4836496381867326,1.0
172,NLRP1_code_potential_somatic,ENSG00000178573,172,1.0,11.121336051736002,0.3283820567504193,3.0339126838600218e-15,8.63882248540186,3.415208610582159,1.0
2050,NLRP1_code_potential_somatic,ENSG00000054598,2050,1.0,5.152505364934508,0.34757872650812466,5.25969528337334e-17,5.29718436068503,1.798772019228694,1.0
2047,NLRP1_code_potential_somatic,ENSG00000054598,2047,1.0,5.152505364934508,0.2306455881020024,4.741496666014998e-08,4.484842779940193,1.5160460132591453,1.0
2054,NLRP1_code_potential_somatic,ENSG00000054598,2054,1.0,5.152505364934508,0.31473190180107874,4.578765605275875e-14,4.3925306968957925,1.6684064946262243,1.0
2037,NLRP1_code_potential_somatic,ENSG00000054598,2037,1.0,5.152505364934508,0.3451955860347472,8.836817650693244e-17,3.9015057399733974,1.5027010202549327,1.0
1643,NLRP1_code_potential_somatic,ENSG00000138795,1643,1.0,1.7959038621144159,0.33823145192698445,3.924605756681095e-16,4.737613431739643,1.590395980069138,1.0
1647,NLRP1_code_potential_somatic,ENSG00000138795,1647,1.0,1.7959038621144159,0.36882544250744714,4.2194925032298974e-19,10.117514770941005,8.512924326174733,1.0
1656,NLRP1_code_potential_somatic,ENSG00000138795,1656,1.0,1.7959038621144159,0.35868531906861667,4.416796758460981e-18,3.8496708299023776,1.3183071186790434,1.0
1642,NLRP1_code_potential_somatic,ENSG00000138795,1642,1.0,1.7959038621144159,0.29633493529199745,1.432860622995063e-12,6.707852097600613,2.1833198772152165,1.0
238,NLRP1_code_potential_somatic,ENSG00000177606,238,1.0,2.6779204808382078,0.5242632678221274,5.105164133303365e-40,6.285611776906542,2.0931571640701905,1.0
248,NLRP1_code_potential_somatic,ENSG00000177606,248,1.0,2.6779204808382078,0.2025454291165923,1.7505565855919237e-06,9.176468954976707,5.642486672169417,1.0
250,NLRP1_code_potential_somatic,ENSG00000177606,250,1.0,2.6779204808382078,0.5698915628062372,1.6402869014388916e-48,5.296725170463526,1.6527031573976896,1.0
252,NLRP1_code_potential_somatic,ENSG00000177606,252,1.0,2.6779204808382078,0.4044130756403187,5.603789415599832e-23,3.7824523437512827,2.612888971339284,1.0
235,NLRP1_code_potential_somatic,ENSG00000177606,235,1.0,2.6779204808382078,0.2755067017348974,5.304207159214475e-11,4.734697327768199,2.1298917015420153,1.0
3327,NLRP1_code_potential_somatic,ENSG00000128604,3327,1.0,2.0540734238663214,0.26238652245903177,4.434663181358086e-10,5.965335939391711,2.7351906568559023,1.0
427,NLRP1_code_potential_somatic,ENSG00000162367,427,1.0,2.096901656986311,0.21193229874323286,5.532397045538258e-07,5.083692540256481,2.1632019819123167,1.0
428,NLRP1_code_potential_somatic,ENSG00000162367,428,1.0,2.096901656986311,0.2329255481161108,3.463136694070408e-08,4.976959318365058,2.2390187508796937,1.0
631,NLRP1_code_potential_somatic,ENSG00000140968,631,1.0,2.1407190148674737,0.4255628092998335,1.6298962785595191e-25,4.088745077415321,1.3434584391925524,1.0
623,NLRP1_code_potential_somatic,ENSG00000140968,623,1.0,2.1407190148674737,0.7002585782520239,5.881945624895939e-82,4.0238010997946505,1.552633492732283,1.0
625,NLRP1_code_potential_somatic,ENSG00000140968,625,1.0,2.1407190148674737,0.6080537489252643,1.0441284104448363e-56,5.117861947194953,1.7973598140766742,1.0
630,NLRP1_code_potential_somatic,ENSG00000140968,630,1.0,2.1407190148674737,0.36577749903254647,8.622565023872169e-19,14.759540870895409,5.36343362425325,1.0
2911,NLRP1_code_potential_somatic,ENSG00000109381,2911,1.0,2.267879949349088,0.5069681811151759,4.010310061145181e-37,5.576561401929462,1.7791162798425977,1.0
2913,NLRP1_code_potential_somatic,ENSG00000109381,2913,1.0,2.267879949349088,0.14248616196911193,0.0008228817504024637,4.898688073020619,1.6524489613017714,1.0
876,NLRP1_code_potential_somatic,ENSG00000132005,876,-1.0,1.6752439140156403,-0.09294612441434152,0.029588479842845808,5.035352419001188,1.5093817232748112,1.0
290,NLRP1_code_potential_somatic,ENSG00000245848,290,1.0,1.8955937131726648,0.6844355813766781,5.888470078524959e-77,5.509498988071407,2.441034697475544,1.0
301,NLRP1_code_potential_somatic,ENSG00000245848,301,1.0,1.8955937131726648,0.22873350470769052,6.155396958039288e-08,7.185441202251107,1.998974529460617,1.0
305,NLRP1_code_potential_somatic,ENSG00000245848,305,1.0,1.8955937131726648,0.3969440500131364,3.997363490886792e-22,3.9160194363298855,1.3305600623092082,1.0
295,NLRP1_code_potential_somatic,ENSG00000245848,295,1.0,1.8955937131726648,0.5556267731634845,1.0279077781828108e-45,10.250065482410232,3.4347393697986397,1.0
294,NLRP1_code_potential_somatic,ENSG00000245848,294,1.0,1.8955937131726648,0.691993932843157,2.6408163646011318e-79,5.538831840142243,3.3575620542627442,1.0
298,NLRP1_code_potential_somatic,ENSG00000245848,298,1.0,1.8955937131726648,0.4769410632487465,1.7885217572441113e-32,4.340189288232846,1.37004108349839,1.0
300,NLRP1_code_potential_somatic,ENSG00000245848,300,1.0,1.8955937131726648,0.24877756677434626,3.558743792840627e-09,5.030018231465553,1.6363435650622844,1.0
291,NLRP1_code_potential_somatic,ENSG00000245848,291,1.0,1.8955937131726648,0.4604164392503718,4.1808693758050666e-30,4.542353209734714,1.4331549782982276,1.0
806,NLRP1_code_potential_somatic,ENSG00000126561,806,1.0,1.3463157936035295,0.30981256376315397,1.1775515344377468e-13,7.185441202251107,1.998974529460617,1.0
793,NLRP1_code_potential_somatic,ENSG00000126561,793,1.0,1.3463157936035295,0.5292624522225253,6.913163364054204e-41,3.9717200706560267,1.5204982166252405,1.0
798,NLRP1_code_potential_somatic,ENSG00000126561,798,1.0,1.3463157936035295,0.22857147857306462,6.292377343575215e-08,11.241737831178009,3.0013834391564176,1.0
787,NLRP1_code_potential_somatic,ENSG00000126561,787,1.0,1.3463157936035295,0.5969387706737364,3.3096441107500225e-54,4.359742706343716,1.9010395953758628,1.0
805,NLRP1_code_potential_somatic,ENSG00000126561,805,1.0,1.3463157936035295,0.35295935047208166,1.6035130554026276e-17,3.18945035426185,1.6696182028153335,1.0
796,NLRP1_code_potential_somatic,ENSG00000126561,796,1.0,1.3463157936035295,0.5136567541235907,3.1855011634080634e-38,3.9434690121877667,1.3426733844974992,1.0
318,NLRP1_code_potential_somatic,ENSG00000162924,318,1.0,2.167025034788856,0.44820074790155373,1.9546572196120744e-28,7.335693292937836,2.2530617212337236,1.0
317,NLRP1_code_potential_somatic,ENSG00000162924,317,1.0,2.167025034788856,0.5970365551231214,3.1492219113434006e-54,4.337833114314391,2.128491964780938,1.0
321,NLRP1_code_potential_somatic,ENSG00000162924,321,1.0,2.167025034788856,0.33818106486171595,3.966629267323483e-16,3.763334336580271,1.4008154742463865,1.0
600,NLRP1_code_potential_somatic,ENSG00000066336,600,1.0,2.0877147664227413,0.31937370992523834,1.847672094903781e-14,3.706173379513254,1.3468411805298672,1.0
622,NLRP1_code_potential_somatic,ENSG00000066336,622,1.0,2.0877147664227413,0.21441059858010564,4.045488750316723e-07,6.94208711423862,2.4837364844700516,1.0
602,NLRP1_code_potential_somatic,ENSG00000066336,602,1.0,2.0877147664227413,0.4786740574501505,9.919895894285573e-33,6.57180329067879,2.057019921367292,1.0
598,NLRP1_code_potential_somatic,ENSG00000066336,598,1.0,2.0877147664227413,0.842991717051909,3.817184459638388e-149,4.368452252323981,1.862876606751551,1.0
2208,NLRP1_code_potential_somatic,ENSG00000187140,2208,-1.0,1.6752439140156403,-0.38940352372950876,2.7637120623036622e-21,5.660157886483857,1.7295774728073452,1.0
2226,NLRP1_code_potential_somatic,ENSG00000187140,2226,-1.0,1.6752439140156403,-0.24477638365332186,6.416337993313395e-09,10.570022350876052,4.833185661104815,1.0
3188,NLRP1_code_potential_somatic,ENSG00000176165,3188,1.0,1.6590911320875619,0.23484361087272657,2.652062970533431e-08,3.957088203752353,1.3393889284979141,1.0
3187,NLRP1_code_potential_somatic,ENSG00000176165,3187,1.0,1.6590911320875619,0.402624881716182,9.010448837223377e-23,4.887145739950009,2.0397986116902787,1.0
3192,NLRP1_code_potential_somatic,ENSG00000176165,3192,1.0,1.6590911320875619,0.31358218710051755,5.718857767884767e-14,3.8658951403587647,2.4920484048360936,1.0
3189,NLRP1_code_potential_somatic,ENSG00000176165,3189,1.0,1.6590911320875619,0.35657285411807066,7.128843507972646e-18,11.12070161837928,6.075884054507267,1.0
437,NLRP1_code_potential_somatic,ENSG00000204103,437,1.0,1.8629650281819377,0.4198750502868016,8.167024177385082e-25,4.1876088155868265,1.362028107520549,1.0
452,NLRP1_code_potential_somatic,ENSG00000204103,452,1.0,1.8629650281819377,0.4405552581673532,2.005843124767908e-27,4.179243428581916,1.3303141619827588,1.0
444,NLRP1_code_potential_somatic,ENSG00000204103,444,1.0,1.8629650281819377,0.4735522961225221,5.608577520945264e-32,8.301516984232272,3.7029758296521353,1.0
447,NLRP1_code_potential_somatic,ENSG00000204103,447,1.0,1.8629650281819377,0.4550728581650781,2.2909135583819858e-29,4.107994517213233,2.215386476743072,1.0
440,NLRP1_code_potential_somatic,ENSG00000204103,440,1.0,1.8629650281819377,0.8036235227238009,3.706046125832496e-125,8.98491650152566,11.121336051736002,1.0
436,NLRP1_code_potential_somatic,ENSG00000204103,436,1.0,1.8629650281819377,0.8007476682127695,1.2734137710494504e-123,4.66760734415437,1.9444398389863875,1.0
438,NLRP1_code_potential_somatic,ENSG00000204103,438,1.0,1.8629650281819377,0.4276484400390642,8.9569074293927e-26,7.087129366994831,2.8229752472262835,1.0
449,NLRP1_code_potential_somatic,ENSG00000204103,449,1.0,1.8629650281819377,0.37155968821854896,2.208002235656794e-19,8.159798081141185,2.8441656595443616,1.0
3376,NLRP1_code_potential_somatic,ENSG00000137273,3376,1.0,1.4618554125861873,0.4518914728241265,6.218274453371455e-29,4.656972596411023,1.9520983705415524,1.0
3386,NLRP1_code_potential_somatic,ENSG00000137273,3386,1.0,1.4618554125861873,0.27798616827661,3.505019553240817e-11,4.929288875363459,1.561803424436356,1.0
653,NLRP1_code_potential_somatic,ENSG00000136630,653,1.0,1.957125097690568,0.4014544580047145,1.2276564848727897e-22,9.631708502302006,2.687398344072636,1.0
657,NLRP1_code_potential_somatic,ENSG00000136630,657,1.0,1.957125097690568,0.5087164883176022,2.079698469351106e-37,3.807902340112034,1.3020476174867646,1.0
652,NLRP1_code_potential_somatic,ENSG00000136630,652,1.0,1.957125097690568,0.5228179392827843,9.04427376088564e-40,4.210078759194169,1.5305335605074544,1.0
654,NLRP1_code_potential_somatic,ENSG00000136630,654,1.0,1.957125097690568,0.3822517359656528,1.6524186199909137e-20,5.807119989652681,1.8977569140218467,1.0
658,NLRP1_code_potential_somatic,ENSG00000136630,658,1.0,1.957125097690568,0.4250003117289494,1.914137044397754e-25,7.785649795362459,3.6144604592610543,1.0
1325,NLRP1_code_potential_somatic,ENSG00000116044,1325,1.0,3.8279643797551453,0.40703393222480333,2.779108144004603e-23,6.896012953543038,2.2984579002874472,1.0
