,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
317,FGFR3_code_potential_somatic,ENSG00000162924,317,1.0,1.3470999624417945,0.5970365551231214,3.1492219113434006e-54,4.554136546822482,1.4283785816432542,1.0
322,FGFR3_code_potential_somatic,ENSG00000162924,322,1.0,1.3470999624417945,0.47353873317875955,5.634147158763423e-32,4.261384402239596,1.3302140821787993,1.0
617,FGFR3_code_potential_somatic,ENSG00000066336,617,1.0,1.4209713241754207,0.33949338904932297,3.003812165593969e-16,4.605989759966329,3.889979822932161,1.0
618,FGFR3_code_potential_somatic,ENSG00000066336,618,1.0,1.4209713241754207,0.5281262275466742,1.0922086392921908e-40,5.08345556035421,1.5081925070482087,1.0
598,FGFR3_code_potential_somatic,ENSG00000066336,598,1.0,1.4209713241754207,0.842991717051909,3.817184459638388e-149,5.203865709787801,1.6446673831536354,1.0
334,FGFR3_code_potential_somatic,ENSG00000134532,334,-1.0,1.6894563663947693,0.6472405935698375,2.2767547765862564e-66,-7.587517977209795,2.1861407219254465,1.0
439,FGFR3_code_potential_somatic,ENSG00000204103,439,1.0,1.4796911413806115,0.3013467346884756,5.744000526775295e-13,3.9361152132295394,1.5131816496511925,1.0
440,FGFR3_code_potential_somatic,ENSG00000204103,440,1.0,1.4796911413806115,0.8036235227238009,3.706046125832496e-125,5.053662954913835,1.6789839102203106,1.0
436,FGFR3_code_potential_somatic,ENSG00000204103,436,1.0,1.4796911413806115,0.8007476682127695,1.2734137710494504e-123,4.605809187966279,1.4842439227280868,1.0
456,FGFR3_code_potential_somatic,ENSG00000204103,456,1.0,1.4796911413806115,0.3623783774008689,1.8961885509870353e-18,4.336814149689917,1.533490761198628,1.0
3456,FGFR3_code_potential_somatic,ENSG00000278129,3456,-1.0,1.6285969933516276,0.4641152581877705,1.2653664972042257e-30,-8.05897094639464,3.8686753641753295,1.0
2941,FGFR3_code_potential_somatic,ENSG00000152977,2941,-1.0,3.5373841085728728,0.21946286805071405,2.1124899251442353e-07,-6.438967415399717,1.8572118762620944,1.0
1875,FGFR3_code_potential_somatic,ENSG00000118513,1875,-1.0,2.0765945832619788,0.37999052307517084,2.8821468727292314e-20,-3.233426860200778,1.8186208992491406,1.0
1880,FGFR3_code_potential_somatic,ENSG00000118513,1880,-1.0,2.0765945832619788,0.229900468955196,5.2505052470127786e-08,-3.834279284730459,1.338603101632337,1.0
1885,FGFR3_code_potential_somatic,ENSG00000118513,1885,-1.0,2.0765945832619788,-0.43684591039046755,6.0777015077199534e-27,9.17414269331909,3.2914774736340853,1.0
23,FGFR3_code_potential_somatic,ENSG00000150281,23,1.0,2.523989954984913,0.23116725100349378,4.41388474809891e-08,4.193862461584583,1.3363463498075279,1.0
306,FGFR3_code_potential_somatic,ENSG00000111424,306,1.0,1.4151108996125217,0.6049169900444348,5.427001580336199e-56,4.995538490511707,1.5642733558268693,1.0
312,FGFR3_code_potential_somatic,ENSG00000111424,312,1.0,1.4151108996125217,0.4875339410844682,4.620274871687774e-34,4.278557293474261,1.358483341188975,1.0
2353,FGFR3_code_potential_somatic,ENSG00000155959,2353,-1.0,1.5805152707167804,0.5774814882224429,4.679188468862829e-50,-4.203030218750708,2.0307811660994255,1.0
