,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2340,ZNF727_code_potential_somatic,ENSG00000198914,2340,-1.0,1.999772649356303,-0.3652198141191266,9.819024671935763e-19,7.117111637664579,1.9493433276075307,1.0
2346,ZNF727_code_potential_somatic,ENSG00000198914,2346,-1.0,1.999772649356303,-0.2644924976139063,3.1782288626652413e-10,4.143367843760503,1.5209958468656057,1.0
1810,ZNF727_code_potential_somatic,ENSG00000281306,1810,1.0,1.5295078666568582,0.5363910187936461,3.768390707530011e-42,3.996194675238343,1.3050910316430284,1.0
1816,ZNF727_code_potential_somatic,ENSG00000281306,1816,1.0,1.5295078666568582,0.2775112464877627,3.795725456340904e-11,9.511166200879767,2.3492879080969757,1.0
1803,ZNF727_code_potential_somatic,ENSG00000281306,1803,1.0,1.5295078666568582,0.3945743266454167,7.3790697005791225e-22,10.350921488843305,3.0060720409946713,1.0
113,ZNF727_code_potential_somatic,ENSG00000057657,113,-1.0,1.6356148298553201,0.48237695985448864,2.783612097846488e-33,-3.966203557672937,1.3740476309001155,1.0
109,ZNF727_code_potential_somatic,ENSG00000057657,109,-1.0,1.6356148298553201,0.38778133355384053,4.162238320481003e-21,-4.6730111347028265,2.2310223617370797,1.0
111,ZNF727_code_potential_somatic,ENSG00000057657,111,-1.0,1.6356148298553201,0.30562263500725584,2.596515299717595e-13,-4.017249546255833,1.3568954000388012,1.0
2947,ZNF727_code_potential_somatic,ENSG00000169016,2947,1.0,2.220919906844913,0.3604231988465373,2.9709430789772162e-18,6.847299317644974,1.8599322540180823,1.0
1502,ZNF727_code_potential_somatic,ENSG00000185591,1502,-1.0,1.999772649356303,-0.2805109904689695,2.288784017892297e-11,15.068008879313934,4.596638879734169,1.0
1504,ZNF727_code_potential_somatic,ENSG00000185591,1504,-1.0,1.999772649356303,-0.31124775655420145,8.955403958116932e-14,8.145426009000388,2.151153055953158,1.0
3634,ZNF727_code_potential_somatic,ENSG00000076604,3634,1.0,1.510901094850787,0.2577910908522539,9.081248494540202e-10,12.816294845010233,4.05983919403417,1.0
1610,ZNF727_code_potential_somatic,ENSG00000112592,1610,1.0,1.6977967971237309,0.5617391398191477,6.761613417344139e-47,9.34850416974403,3.0109511180056785,1.0
1614,ZNF727_code_potential_somatic,ENSG00000112592,1614,1.0,1.6977967971237309,0.4340156587831692,1.4031616743668187e-26,5.344943052049764,1.5796713743744482,1.0
1606,ZNF727_code_potential_somatic,ENSG00000112592,1606,1.0,1.6977967971237309,0.41310313080139427,5.347482013806556e-24,4.339892359070357,1.3877820026471686,1.0
1612,ZNF727_code_potential_somatic,ENSG00000112592,1612,1.0,1.6977967971237309,0.4107207924375942,1.025304841464495e-23,6.075956031765404,1.7712501999405723,1.0
2356,ZNF727_code_potential_somatic,ENSG00000155959,2356,1.0,2.469322552864075,0.1364572147094938,0.001364402506278304,9.844137073931456,2.976549935018978,1.0
2353,ZNF727_code_potential_somatic,ENSG00000155959,2353,1.0,2.469322552864075,0.5774814882224429,4.679188468862829e-50,4.7858466236796,1.4559388166952396,1.0
2352,ZNF727_code_potential_somatic,ENSG00000155959,2352,1.0,2.469322552864075,0.13344325151305214,0.0017438673834754119,4.229268829559742,1.4689685804463226,1.0
