,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2284,GPR132_code_potential_somatic,ENSG00000118689,2284,1.0,1.648038532823915,0.4971650166178875,1.4860743483863024e-35,8.28925315919435,9.202089379702898,1.0
2289,GPR132_code_potential_somatic,ENSG00000118689,2289,1.0,1.648038532823915,0.6409212826432166,1.0255208479425349e-64,3.9614144873553356,1.3783567417961329,1.0
3269,GPR132_code_potential_somatic,ENSG00000118922,3269,1.0,1.3058979481047783,0.3254074698423206,5.546153376746925e-15,4.57503676648161,1.8526598767309213,1.0
2450,GPR132_code_potential_somatic,ENSG00000160199,2450,-1.0,1.4264715766014748,0.3127503265497468,6.712956277740209e-14,-3.1581059526199975,1.3836410309645033,1.0
1660,GPR132_code_potential_somatic,ENSG00000143190,1660,1.0,1.805923020380088,0.5337222543916776,1.1290583056142487e-41,4.046981086538407,1.5909364078023667,1.0
1663,GPR132_code_potential_somatic,ENSG00000143190,1663,1.0,1.805923020380088,0.2601805023641451,6.266784753188795e-10,4.2873105214472265,2.5009699438159863,1.0
1794,GPR132_code_potential_somatic,ENSG00000147421,1794,1.0,3.72464268605806,0.41206512808924306,7.105661105142054e-24,4.248948761070145,1.7058778484968338,1.0
1293,GPR132_code_potential_somatic,ENSG00000118263,1293,1.0,6.833725853038409,0.6111127031770904,2.0557312282819358e-57,4.831012011782323,1.6149441198786807,1.0
692,GPR132_code_potential_somatic,ENSG00000188786,692,1.0,1.5003892914755752,0.5669748007067607,6.27984484898827e-48,4.046461734719195,1.4516353902220278,1.0
687,GPR132_code_potential_somatic,ENSG00000188786,687,1.0,1.5003892914755752,0.44071640927334926,1.9109356709615284e-27,4.961997791202802,2.2669752480421153,1.0
680,GPR132_code_potential_somatic,ENSG00000188786,680,1.0,1.5003892914755752,0.36802552050166565,5.093756738087239e-19,3.589755799735669,1.4209691291741644,1.0
681,GPR132_code_potential_somatic,ENSG00000188786,681,1.0,1.5003892914755752,0.4554919239597204,2.006984358085897e-29,3.6497975126548416,3.344000255631876,1.0
389,GPR132_code_potential_somatic,ENSG00000168610,389,1.0,1.84708054990675,0.570859974689432,1.0472601871732634e-48,4.875735660451716,1.572535508643195,1.0
388,GPR132_code_potential_somatic,ENSG00000168610,388,1.0,1.84708054990675,-0.2964560957020289,1.4018371290317615e-12,-4.640762844840229,1.5041615047564065,1.0
399,GPR132_code_potential_somatic,ENSG00000168610,399,1.0,1.84708054990675,0.6022359497607409,2.1882294656626997e-55,11.449321662206936,4.719439999752601,1.0
843,GPR132_code_potential_somatic,ENSG00000113580,843,1.0,3.4113879128340527,0.3333404064814246,1.0936163018900584e-15,5.508065169923888,2.6247913576756274,1.0
852,GPR132_code_potential_somatic,ENSG00000113580,852,1.0,3.4113879128340527,0.33480957955093094,8.053936466756273e-16,3.846408054781647,1.6209509140890268,1.0
848,GPR132_code_potential_somatic,ENSG00000113580,848,1.0,3.4113879128340527,0.2433749941755907,7.868493021659724e-09,4.953060520382679,1.640355273158356,1.0
847,GPR132_code_potential_somatic,ENSG00000113580,847,1.0,3.4113879128340527,0.4165721818044068,2.0531154719808354e-24,6.268263959607088,2.3481730012603546,1.0
849,GPR132_code_potential_somatic,ENSG00000113580,849,1.0,3.4113879128340527,0.36114101399921844,2.520312311746452e-18,6.18397164598253,3.3192370253048984,1.0
3121,GPR132_code_potential_somatic,ENSG00000156273,3121,-1.0,1.350033496813683,0.35039544366758923,2.832267553354165e-17,-4.8254346937407036,1.5935898323684283,0.5
