,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1108,CHRND_code_potential_somatic,ENSG00000100105,1108,1.0,1.7584285577200223,0.5687831932084362,2.7362525640183454e-48,4.450169496673073,1.4975280484865245,1.0
1110,CHRND_code_potential_somatic,ENSG00000100105,1110,1.0,1.7584285577200223,0.5463250729901485,5.811560049819726e-44,8.20361077615671,2.435113836727367,1.0
1535,CHRND_code_potential_somatic,ENSG00000113916,1535,1.0,8.93941312994308,0.35653041522952333,7.197473117795702e-18,4.041729933596767,1.3528505808161928,1.0
1538,CHRND_code_potential_somatic,ENSG00000113916,1538,1.0,8.93941312994308,0.6841581243819654,7.158883160947051e-77,10.450490482752263,16.318270785214338,1.0
2887,CHRND_code_potential_somatic,ENSG00000125482,2887,1.0,1.6254376407986533,0.6821702780921197,2.88366451140532e-76,7.227915501428058,2.4896430487287433,1.0
2889,CHRND_code_potential_somatic,ENSG00000125482,2889,1.0,1.6254376407986533,-0.16296555077911457,0.0001271781546095697,-5.267006113044514,1.945494249185238,1.0
2288,CHRND_code_potential_somatic,ENSG00000118689,2288,1.0,1.7311155181145328,0.5098697031326828,1.3458184188233866e-37,3.6121420092471714,1.4231082457181874,1.0
2301,CHRND_code_potential_somatic,ENSG00000118689,2301,1.0,1.7311155181145328,0.5932008671242047,2.183214141928799e-53,6.054062963131115,1.9295428687198006,1.0
2297,CHRND_code_potential_somatic,ENSG00000118689,2297,1.0,1.7311155181145328,0.35153217877680776,2.2022956862609567e-17,5.658805235421642,2.2506681535341704,1.0
2283,CHRND_code_potential_somatic,ENSG00000118689,2283,1.0,1.7311155181145328,0.4234887726899481,2.943910781491026e-25,3.438697699105846,1.4514341237838737,1.0
2291,CHRND_code_potential_somatic,ENSG00000118689,2291,1.0,1.7311155181145328,-0.33896458008068786,3.3604576610767404e-16,-4.507704614351998,1.9368490588357636,1.0
2289,CHRND_code_potential_somatic,ENSG00000118689,2289,1.0,1.7311155181145328,0.6409212826432166,1.0255208479425349e-64,4.298768304122508,1.7147030971926376,1.0
566,CHRND_code_potential_somatic,ENSG00000181449,566,1.0,1.3590704088607481,0.20130529479094728,2.0302411295633215e-06,4.744918889667268,1.7020175029569193,1.0
102,CHRND_code_potential_somatic,ENSG00000057657,102,-1.0,1.3425716199035944,0.30242411368896976,4.708304193405162e-13,-3.399411422083962,1.3291914586283495,1.0
3206,CHRND_code_potential_somatic,ENSG00000171634,3206,1.0,1.8927130304405593,0.5092732982023923,1.6858867508120433e-37,5.538908842313496,6.559231942324365,1.0
3215,CHRND_code_potential_somatic,ENSG00000171634,3215,1.0,1.8927130304405593,0.3710978918591493,2.464286435322731e-19,6.935989272216157,3.188129517863965,1.0
