,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1396,NPY5R_code_potential_somatic,ENSG00000125398,1396,-1.0,2.48370700314785,0.3393591450736945,3.0906595458958634e-16,-8.514974904675558,5.319700271897804,1.0
3577,NPY5R_code_potential_somatic,ENSG00000134138,3577,-1.0,2.214574480608346,0.6019454657365405,2.5430605829568647e-55,-4.275063920158031,1.430306773395284,1.0
3578,NPY5R_code_potential_somatic,ENSG00000134138,3578,-1.0,2.214574480608346,0.19418518682991492,4.671227050506218e-06,-5.779368583477338,5.299782289347817,1.0
2560,NPY5R_code_potential_somatic,ENSG00000175745,2560,-1.0,1.3835845599252174,0.11897698652827798,0.005291488617134956,-4.782595338685795,1.5551657143186386,1.0
2588,NPY5R_code_potential_somatic,ENSG00000185630,2588,-1.0,2.290031008641562,0.3432166358693049,1.3550368369007922e-16,-3.725499988454594,1.3396469149177033,1.0
3195,NPY5R_code_potential_somatic,ENSG00000176165,3195,-1.0,6.867607017224737,0.26173608451084845,4.912321927136984e-10,-4.070302040907122,1.306359556350854,1.0
3186,NPY5R_code_potential_somatic,ENSG00000176165,3186,-1.0,6.867607017224737,0.25913528066579766,7.374232885387735e-10,-5.493096497076706,1.7635967365995884,1.0
3190,NPY5R_code_potential_somatic,ENSG00000176165,3190,-1.0,6.867607017224737,0.48515269650645554,1.0628112697820609e-33,-7.056812377175715,2.4371195087854423,1.0
3179,NPY5R_code_potential_somatic,ENSG00000176165,3179,-1.0,6.867607017224737,0.5844367991248547,1.654511029519718e-51,-12.30834412189284,4.71279204198028,1.0
1185,NPY5R_code_potential_somatic,ENSG00000100811,1185,-1.0,1.6588860381094155,0.3996405965741025,1.9778961562326593e-22,-5.133414012171006,1.5426620472045731,1.0
1201,NPY5R_code_potential_somatic,ENSG00000100811,1201,-1.0,1.6588860381094155,0.32495500712163927,6.0756249839644116e-15,-5.206648277584245,1.6121294423506594,1.0
