,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2320,SPEG_code_potential_somatic,ENSG00000135457,2320,-1.0,2.298296760363085,0.6147789272980276,2.8631235837696392e-58,-4.618462579741917,2.4904880761238295,1.0
2321,SPEG_code_potential_somatic,ENSG00000135457,2321,-1.0,2.298296760363085,0.43875794936165574,3.438064899905261e-27,-4.740985442490611,2.6826417362060475,1.0
218,SPEG_code_potential_somatic,ENSG00000136826,218,-1.0,1.507981765501554,0.31678253139511575,3.0724253688617685e-14,-7.445021082996482,4.280521485836608,1.0
1825,SPEG_code_potential_somatic,ENSG00000096401,1825,-1.0,2.3855955518774987,0.07361652322395257,0.08512020000119531,-3.6525457863326256,1.933371665655615,1.0
1823,SPEG_code_potential_somatic,ENSG00000096401,1823,-1.0,2.3855955518774987,0.5108129839956534,9.415499959187543e-38,-2.781831995479104,1.440424030813923,1.0
1820,SPEG_code_potential_somatic,ENSG00000096401,1820,-1.0,2.3855955518774987,0.08937549717121475,0.036471025480254764,-3.6598578816106566,2.0599329798593358,1.0
1088,SPEG_code_potential_somatic,ENSG00000163848,1088,-1.0,1.8388012502374418,0.2502557088873085,2.854922798952659e-09,-2.5814321339537116,1.3370070498419435,1.0
522,SPEG_code_potential_somatic,ENSG00000120690,522,-1.0,1.4900501778892081,0.5149455254572445,1.9427218299118388e-38,-4.792948287238957,2.5658992950945545,1.0
511,SPEG_code_potential_somatic,ENSG00000120690,511,-1.0,1.4900501778892081,0.39671931349337175,4.237543695205365e-22,-2.928830669611603,1.5075751803433712,1.0
2111,SPEG_code_potential_somatic,ENSG00000069667,2111,-1.0,2.5500727890086052,0.13050169693572997,0.002205319901974639,-3.4025890590164867,1.8048825213790165,1.0
2108,SPEG_code_potential_somatic,ENSG00000069667,2108,-1.0,2.5500727890086052,0.4641315191364751,1.2586947641370024e-30,-2.696029383118787,1.4170894861288876,1.0
2282,SPEG_code_potential_somatic,ENSG00000118689,2282,-1.0,1.8474788017870942,0.2465471187968765,4.949360656703986e-09,-4.416073778462225,2.3205859295972733,1.0
2288,SPEG_code_potential_somatic,ENSG00000118689,2288,-1.0,1.8474788017870942,0.5098697031326828,1.3458184188233866e-37,-2.769351992080293,1.442646892652265,1.0
2300,SPEG_code_potential_somatic,ENSG00000118689,2300,-1.0,1.8474788017870942,0.328233593559556,3.127140481836837e-15,-2.5234995685008013,1.3376187774352621,1.0
2293,SPEG_code_potential_somatic,ENSG00000118689,2293,-1.0,1.8474788017870942,0.392797362255363,1.1647381014347199e-21,-9.42278614321357,6.5737173392139105,1.0
2285,SPEG_code_potential_somatic,ENSG00000118689,2285,-1.0,1.8474788017870942,0.36174857554453943,2.192026586228512e-18,-3.213685847778825,1.66217758183669,1.0
2287,SPEG_code_potential_somatic,ENSG00000118689,2287,-1.0,1.8474788017870942,0.2270453557235659,7.735695757526688e-08,-3.205851633394084,1.6642126508529504,1.0
2284,SPEG_code_potential_somatic,ENSG00000118689,2284,-1.0,1.8474788017870942,0.4971650166178875,1.4860743483863024e-35,-2.5189440975401345,1.371998174014681,1.0
2289,SPEG_code_potential_somatic,ENSG00000118689,2289,-1.0,1.8474788017870942,0.6409212826432166,1.0255208479425349e-64,-3.471371712444163,1.8130384133496944,1.0
2294,SPEG_code_potential_somatic,ENSG00000118689,2294,-1.0,1.8474788017870942,0.2681959833706643,1.756565065859621e-10,-2.468694688904755,1.3196047807433728,1.0
464,SPEG_code_potential_somatic,ENSG00000172216,464,-1.0,1.5048769807099753,0.30853159476811637,1.501592942704524e-13,-3.644364666475815,1.9315207693486522,1.0
459,SPEG_code_potential_somatic,ENSG00000172216,459,-1.0,1.5048769807099753,0.37768933668965154,5.0541939676146437e-20,-3.5614076940658403,2.1086045917588123,1.0
467,SPEG_code_potential_somatic,ENSG00000172216,467,-1.0,1.5048769807099753,0.6371701807451847,9.424611068960706e-64,-4.114215104490002,2.208604434572682,1.0
465,SPEG_code_potential_somatic,ENSG00000172216,465,-1.0,1.5048769807099753,0.6702363459621111,9.855673053377899e-73,-4.550371829914584,2.4554560741264373,1.0
