,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1934,HDAC2_code_potential_somatic,ENSG00000006468,1934,-1.0,1.5396192697521127,0.4887761171435828,2.984075155559033e-34,-4.54700858844261,1.5649292178224385,1.0
2359,HDAC2_code_potential_somatic,ENSG00000148516,2359,-1.0,1.3915598980056836,0.48467070156951697,1.2570182182003646e-33,-4.388397784453516,1.6613814045536068,1.0
2367,HDAC2_code_potential_somatic,ENSG00000148516,2367,-1.0,1.3915598980056836,0.32959739859821874,2.366633864844502e-15,-5.00594313085037,1.9098064052200543,1.0
1079,HDAC2_code_potential_somatic,ENSG00000163848,1079,-1.0,3.287894947484732,0.3841071612561824,1.043439722072115e-20,-4.161873286805707,1.4473520006247116,1.0
1077,HDAC2_code_potential_somatic,ENSG00000163848,1077,-1.0,3.287894947484732,0.5905431864182139,8.225260381726367e-53,-5.6656192817334965,3.8189222661064353,1.0
1090,HDAC2_code_potential_somatic,ENSG00000163848,1090,-1.0,3.287894947484732,0.14308198354698254,0.0007819283360198235,-6.81524821780568,3.037354935189582,1.0
1394,HDAC2_code_potential_somatic,ENSG00000125398,1394,-1.0,1.806455965491996,0.31749684643327764,2.6718458665404103e-14,-8.527395948164651,14.414829373957327,1.0
1396,HDAC2_code_potential_somatic,ENSG00000125398,1396,-1.0,1.806455965491996,0.3393591450736945,3.0906595458958634e-16,-5.668910719287087,1.7099384204127694,1.0
1404,HDAC2_code_potential_somatic,ENSG00000125398,1404,-1.0,1.806455965491996,0.2968678277275718,1.3012448904839674e-12,-4.100324325956828,1.652246593642225,1.0
2289,HDAC2_code_potential_somatic,ENSG00000118689,2289,-1.0,2.8826094331494527,0.6409212826432166,1.0255208479425349e-64,-10.770344390538623,6.378173605458238,1.0
2710,HDAC2_code_potential_somatic,ENSG00000065970,2710,-1.0,1.3817221344833674,0.5400250126933841,8.324348036105775e-43,-5.25376072961832,1.8888557986327124,1.0
2697,HDAC2_code_potential_somatic,ENSG00000065970,2697,-1.0,1.3817221344833674,0.5235408587691396,6.796685341725451e-40,-3.8128606538063154,1.4830257112220078,1.0
2696,HDAC2_code_potential_somatic,ENSG00000065970,2696,-1.0,1.3817221344833674,0.4068838648147853,2.8934643692381296e-23,-4.0386800770547335,1.3475698437155892,1.0
121,HDAC2_code_potential_somatic,ENSG00000196843,121,-1.0,1.652246593642225,0.3782272605398475,4.4340798692102234e-20,-4.463104976569929,1.429277777505965,1.0
118,HDAC2_code_potential_somatic,ENSG00000196843,118,-1.0,1.652246593642225,0.3938647513456665,8.857303610475404e-22,-8.415399706555684,3.298001170992942,1.0
2757,HDAC2_code_potential_somatic,ENSG00000157557,2757,-1.0,1.7561143491326876,0.24424243922397504,6.93602730163172e-09,-6.243477391328437,1.8872883097551836,1.0
