,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2589,ARHGEF16_code_potential_somatic,ENSG00000185630,2589,-1.0,2.21359353493843,0.283648041026009,1.3396920577205093e-11,-9.692737034924402,2.5945390029261377,1.0
2593,ARHGEF16_code_potential_somatic,ENSG00000185630,2593,-1.0,2.21359353493843,0.4626175008496893,2.056643182146867e-30,-9.592551329161802,2.4266629323844344,1.0
1159,ARHGEF16_code_potential_somatic,ENSG00000162702,1159,-1.0,8.168779569062595,0.4228751588632708,3.503876087571372e-25,-6.361783947095291,1.931078265837714,1.0
1156,ARHGEF16_code_potential_somatic,ENSG00000162702,1156,-1.0,8.168779569062595,0.24272820218003177,8.641750961467949e-09,-4.866040765388523,1.7958324564366,1.0
1171,ARHGEF16_code_potential_somatic,ENSG00000162702,1171,-1.0,8.168779569062595,0.2150683284335376,3.720657381878366e-07,-4.045689954241846,1.3703715543473685,1.0
1162,ARHGEF16_code_potential_somatic,ENSG00000162702,1162,-1.0,8.168779569062595,0.5310239577734518,3.3903727070524536e-41,-4.962089508497385,1.7144282970396898,1.0
340,ARHGEF16_code_potential_somatic,ENSG00000134532,340,-1.0,2.6193213844272942,0.4897679620955098,2.1020996591352187e-34,-5.968481301075868,1.7026622044120274,1.0
332,ARHGEF16_code_potential_somatic,ENSG00000134532,332,-1.0,2.6193213844272942,0.4479079049867663,2.139328084858574e-28,-6.8144762664968015,2.2104843736661013,1.0
2940,ARHGEF16_code_potential_somatic,ENSG00000152977,2940,-1.0,1.5215897344675975,0.12097919787146369,0.004568147092962827,-4.598812745263201,1.919978075145107,0.5
410,ARHGEF16_code_potential_somatic,ENSG00000109320,410,-1.0,1.450210458353327,0.44992433554518707,1.1469342064631335e-28,-4.387643531246152,3.7791346079410038,1.0
399,ARHGEF16_code_potential_somatic,ENSG00000168610,399,-1.0,2.2436526781261947,0.6022359497607409,2.1882294656626997e-55,-3.8790166029117183,1.4833387111096845,1.0
2862,ARHGEF16_code_potential_somatic,ENSG00000116132,2862,-1.0,4.114205481259614,0.4682527581449306,3.26621149209739e-31,-4.34872157015483,1.6274196051160548,1.0
864,ARHGEF16_code_potential_somatic,ENSG00000084093,864,-1.0,4.325973141576005,0.3032009932741654,4.0773341969062565e-13,-5.100067475289388,3.434578574456999,0.5
1209,ARHGEF16_code_potential_somatic,ENSG00000172059,1209,-1.0,1.5586355602961723,0.2981816102962286,1.0252366854269267e-12,-7.210885394841517,1.907564718364823,1.0
