,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2816,BRCA1_code_potential_somatic,ENSG00000277615,2816,-1.0,1.904777779167531,0.4503918195906806,9.920017737330212e-29,-3.2715177370728945,1.3997223012245028,1.0
2830,BRCA1_code_potential_somatic,ENSG00000126456,2830,-1.0,1.6049560126888947,0.5963904193990348,4.371680359735945e-54,-4.2906527663594245,3.01347268785983,1.0
