,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
366,ADAM28_code_potential_somatic,ENSG00000163497,366,-1.0,2.779624417137218,0.2894018731355593,4.928790824080555e-12,-2.488670340300708,1.4124018279612005,1.0
3319,ADAM28_code_potential_somatic,ENSG00000091831,3319,-1.0,2.3320496533225286,0.11622203180626983,0.0064552942383235695,-2.997730478508842,1.3446734433468794,1.0
3550,ADAM28_code_potential_somatic,ENSG00000167157,3550,-1.0,3.2032643713753814,-0.2091057831317761,7.870083429448429e-07,3.0712590143510448,1.337082991082417,1.0
3399,ADAM28_code_potential_somatic,ENSG00000120149,3399,-1.0,3.6037997652394687,0.12252588389376366,0.004071887528659675,-3.004442481307612,1.3298516908067275,1.0
3398,ADAM28_code_potential_somatic,ENSG00000120149,3398,-1.0,3.6037997652394687,0.19005162450158916,7.473825507774001e-06,-6.810396636096159,4.589594078634084,1.0
3393,ADAM28_code_potential_somatic,ENSG00000120149,3393,-1.0,3.6037997652394687,0.1356500737175161,0.0014577784066699124,-10.013969894518013,9.730348957123828,1.0
3397,ADAM28_code_potential_somatic,ENSG00000120149,3397,-1.0,3.6037997652394687,-0.34445275964706307,1.0378613315743383e-16,4.855929887681373,2.7702648573634248,1.0
2588,ADAM28_code_potential_somatic,ENSG00000185630,2588,1.0,1.3881212291235223,0.3432166358693049,1.3550368369007922e-16,3.0435934563591194,1.4597534161649246,1.0
2596,ADAM28_code_potential_somatic,ENSG00000185630,2596,1.0,1.3881212291235223,0.2079536894014418,9.073336116452097e-07,2.6701764270723647,1.5170357844722175,1.0
3726,ADAM28_code_potential_somatic,ENSG00000124813,3726,-1.0,2.3553694168491606,-0.38100204924413206,2.248403276524276e-20,3.2368306092670416,1.3927687977796708,1.0
3734,ADAM28_code_potential_somatic,ENSG00000124813,3734,-1.0,2.3553694168491606,-0.22831859529903997,6.512074176944812e-08,2.7446691345244254,1.6404445190921317,1.0
