,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3754,MYH9_code_potential_somatic,ENSG00000177374,3754,-1.0,1.5487764696326143,-0.20892584620919735,8.047341693475429e-07,7.275511309195734,2.2454857826955053,1.0
960,MYH9_code_potential_somatic,ENSG00000101412,960,1.0,2.1827233719909516,0.6491518019355196,7.070099083657812e-67,10.126851523204014,2.5765082822798333,1.0
963,MYH9_code_potential_somatic,ENSG00000101412,963,1.0,2.1827233719909516,0.6513661348023898,1.8046161375597924e-67,8.076271103323398,2.484490811458291,1.0
959,MYH9_code_potential_somatic,ENSG00000101412,959,1.0,2.1827233719909516,0.7769628587535349,8.154332160431679e-112,6.457005638238522,1.9106767910843199,1.0
961,MYH9_code_potential_somatic,ENSG00000101412,961,1.0,2.1827233719909516,0.49108575521205333,1.3174129972347378e-34,5.341963965536654,1.5898156364511076,1.0
1108,MYH9_code_potential_somatic,ENSG00000100105,1108,1.0,1.5823778003736813,0.5687831932084362,2.7362525640183454e-48,7.035904073215834,1.9387324562696757,1.0
1110,MYH9_code_potential_somatic,ENSG00000100105,1110,1.0,1.5823778003736813,0.5463250729901485,5.811560049819726e-44,12.307598068264918,3.5087368258520106,1.0
1451,MYH9_code_potential_somatic,ENSG00000007372,1451,1.0,1.571217995086526,0.2724136213665075,8.841964764630294e-11,6.800907099913447,2.0228254051939847,1.0
2961,MYH9_code_potential_somatic,ENSG00000099326,2961,1.0,2.7288676284496822,0.1976172678733166,3.1378098153486256e-06,4.090966795100384,1.3051600720949679,1.0
2952,MYH9_code_potential_somatic,ENSG00000099326,2952,1.0,2.7288676284496822,0.6748517573892705,4.433728282902681e-74,11.975032451241837,3.1876831432718364,1.0
2632,MYH9_code_potential_somatic,ENSG00000143995,2632,1.0,1.8016392176955196,0.16687014728263141,8.674307949184707e-05,5.471206492890312,1.7485436398953655,1.0
3749,MYH9_code_potential_somatic,ENSG00000242265,3749,1.0,2.102088490019273,0.23550542419309783,2.417490932206348e-08,4.41483972765202,1.3770137562537,1.0
2887,MYH9_code_potential_somatic,ENSG00000125482,2887,1.0,1.9891652217667988,0.6821702780921197,2.88366451140532e-76,4.151667392508852,1.359733078663018,1.0
2889,MYH9_code_potential_somatic,ENSG00000125482,2889,1.0,1.9891652217667988,-0.16296555077911457,0.0001271781546095697,-3.5049813557908864,1.3152790583171798,1.0
2301,MYH9_code_potential_somatic,ENSG00000118689,2301,1.0,1.4793098574232848,0.5932008671242047,2.183214141928799e-53,12.088540373367762,3.0788927821775065,1.0
2289,MYH9_code_potential_somatic,ENSG00000118689,2289,1.0,1.4793098574232848,0.6409212826432166,1.0255208479425349e-64,5.338208223589404,1.6265516104191433,1.0
3302,MYH9_code_potential_somatic,ENSG00000006704,3302,1.0,3.912737490041811,0.560984427625908,9.491054619532947e-47,9.201153362010528,2.3611153360323303,1.0
1889,MYH9_code_potential_somatic,ENSG00000185697,1889,1.0,2.5168581809480646,0.5169485389100075,8.969962979303061e-39,7.4411788474052525,2.1460476423408177,1.0
950,MYH9_code_potential_somatic,ENSG00000001167,950,1.0,1.395102797172898,0.4048198181150907,5.0279408977794954e-23,8.80033937006856,2.188168210312903,1.0
948,MYH9_code_potential_somatic,ENSG00000001167,948,1.0,1.395102797172898,0.33278359659663453,1.2275265310019254e-15,8.35320768078507,2.106758495271491,1.0
946,MYH9_code_potential_somatic,ENSG00000001167,946,1.0,1.395102797172898,0.3569742005829587,6.510849095546955e-18,5.5631180464616445,1.6519441793363665,1.0
949,MYH9_code_potential_somatic,ENSG00000001167,949,1.0,1.395102797172898,0.3478501312214809,4.9565070544709605e-17,13.408557950615936,3.3402912345480176,1.0
947,MYH9_code_potential_somatic,ENSG00000001167,947,1.0,1.395102797172898,0.48470650482428806,1.2414565535090387e-33,10.639317236537496,2.721254978907482,1.0
3211,MYH9_code_potential_somatic,ENSG00000171634,3211,1.0,1.7806484997517502,0.6699666913060146,1.179309769641744e-72,7.157229620427019,1.9949038868246038,1.0
3202,MYH9_code_potential_somatic,ENSG00000171634,3202,1.0,1.7806484997517502,0.5685978329770145,2.980163628773529e-48,10.58693679215984,2.6472543983346633,1.0
3210,MYH9_code_potential_somatic,ENSG00000171634,3210,1.0,1.7806484997517502,-0.2920290652426451,3.098438810160869e-12,-4.707620413971689,3.3116514322126744,1.0
3558,MYH9_code_potential_somatic,ENSG00000126746,3558,1.0,1.8557729318284084,0.18410762793811827,1.4435124156264805e-05,5.438996173445235,1.6083782629781505,1.0
956,MYH9_code_potential_somatic,ENSG00000129173,956,1.0,1.4407658385255533,0.7719811749257338,1.5861341031969156e-109,5.281775432909593,1.601444258742103,1.0
957,MYH9_code_potential_somatic,ENSG00000129173,957,1.0,1.4407658385255533,0.656211387082988,8.734534768759101e-69,10.90268459371849,2.6923974410598475,1.0
958,MYH9_code_potential_somatic,ENSG00000129173,958,1.0,1.4407658385255533,0.15874375639727964,0.00019049709454559436,8.04943398338824,2.575021070292043,1.0
1091,MYH9_code_potential_somatic,ENSG00000070444,1091,1.0,1.4322399591929569,0.536417196733489,3.727865465651485e-42,4.974500688981356,1.5258081541000583,1.0
1664,MYH9_code_potential_somatic,ENSG00000143190,1664,1.0,1.8899508532025364,0.5191114638448744,3.871341650279736e-39,8.813514926633355,2.2112136052318445,1.0
1675,MYH9_code_potential_somatic,ENSG00000143190,1675,1.0,1.8899508532025364,0.49002514759363125,1.9191889527620623e-34,12.492089808789533,5.776318841151528,1.0
2568,MYH9_code_potential_somatic,ENSG00000175745,2568,1.0,1.8693925053015594,0.41538542422518226,2.8522150457957134e-24,5.502274997725704,1.6549328477364098,1.0
2567,MYH9_code_potential_somatic,ENSG00000175745,2567,1.0,1.8693925053015594,0.403672874338524,6.823610089733771e-23,16.792841427571812,11.970031173086467,1.0
2559,MYH9_code_potential_somatic,ENSG00000175745,2559,1.0,1.8693925053015594,0.45180951180913126,6.3794309476921e-29,4.130876206658363,1.3870787176796133,1.0
2987,MYH9_code_potential_somatic,ENSG00000168066,2987,1.0,1.9067852433179693,0.3473904495146034,5.480663504407979e-17,3.7115263278679373,2.6251748493507043,1.0
2988,MYH9_code_potential_somatic,ENSG00000168066,2988,1.0,1.9067852433179693,0.3867937179069578,5.334717992544372e-21,13.470253705743417,3.0821015674230745,1.0
916,MYH9_code_potential_somatic,ENSG00000101057,916,1.0,1.7560605249132113,0.8137042900539069,9.46897652452271e-131,5.456163969502037,1.6307727183134746,1.0
924,MYH9_code_potential_somatic,ENSG00000106459,924,1.0,2.056319652737732,0.662848041726032,1.2585998410611911e-70,13.482107352338433,3.031667347131995,1.0
919,MYH9_code_potential_somatic,ENSG00000106459,919,1.0,2.056319652737732,0.6639871102449301,6.013057518937056e-71,7.077795344925193,2.016593392303884,1.0
925,MYH9_code_potential_somatic,ENSG00000106459,925,1.0,2.056319652737732,0.7057635292004711,8.94695227448992e-84,7.7273119766632155,1.9934944156647687,1.0
932,MYH9_code_potential_somatic,ENSG00000106459,932,1.0,2.056319652737732,0.44919405123453054,1.4381365370625404e-28,4.675621163125067,1.5121640591951446,1.0
923,MYH9_code_potential_somatic,ENSG00000106459,923,1.0,2.056319652737732,0.7121543007985294,6.132342355537881e-86,5.597562973764656,1.596625823160257,1.0
918,MYH9_code_potential_somatic,ENSG00000106459,918,1.0,2.056319652737732,0.46502025654818563,9.424334020821153e-31,5.66441355906982,1.7066370259485215,1.0
940,MYH9_code_potential_somatic,ENSG00000106459,940,1.0,2.056319652737732,0.6049299696357774,5.3903182182766035e-56,8.770183107923309,2.110451758278541,1.0
926,MYH9_code_potential_somatic,ENSG00000106459,926,1.0,2.056319652737732,0.6328333200985253,1.1788917713746272e-62,6.08034798148794,1.6934251273481118,1.0
