,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2894,TP63_code_potential_somatic,ENSG00000183918,2894,-1.0,2.088806839174284,-0.4147288664466925,3.419186821723198e-24,3.0165973468744087,1.458044963608561,1.0
3210,TP63_code_potential_somatic,ENSG00000171634,3210,1.0,1.3047209678956,-0.2920290652426451,3.098438810160869e-12,-4.0471453907937285,2.3448916693153676,1.0
3444,TP63_code_potential_somatic,ENSG00000140044,3444,-1.0,1.7586092249877594,0.18163122399661016,1.8874844937090308e-05,-2.7457199097544103,1.534527604343091,1.0
3186,TP63_code_potential_somatic,ENSG00000176165,3186,1.0,2.480434948608132,0.25913528066579766,7.374232885387735e-10,2.998538087425609,1.4644412477843864,1.0
3190,TP63_code_potential_somatic,ENSG00000176165,3190,1.0,2.480434948608132,0.48515269650645554,1.0628112697820609e-33,3.187774348270777,1.538991797814021,1.0
3737,TP63_code_potential_somatic,ENSG00000124813,3737,-1.0,1.431922676746811,-0.28991660029209915,4.50201642981905e-12,3.649217559631277,1.7907894407599165,1.0
1236,TP63_code_potential_somatic,ENSG00000110777,1236,-1.0,1.4239862950721287,0.3683191597506944,4.753848317408781e-19,-4.961502665986486,2.5657697731515285,1.0
