,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1675,PCDHB13_code_potential_somatic,ENSG00000143190,1675,-1.0,1.3899990756272131,0.49002514759363125,1.9191889527620623e-34,-3.028688981104293,1.3350062191098004,1.0
1666,PCDHB13_code_potential_somatic,ENSG00000143190,1666,-1.0,1.3899990756272131,0.3127456597303877,6.718985285250589e-14,-4.481355008126201,1.743740675111967,1.0
1667,PCDHB13_code_potential_somatic,ENSG00000143190,1667,-1.0,1.3899990756272131,0.6538399865770609,3.871989707205816e-68,-4.106215056807687,1.7042624984774952,1.0
3560,PCDHB13_code_potential_somatic,ENSG00000025156,3560,-1.0,1.8826103560519931,0.33988306846581307,2.765075481280327e-16,-3.3621244484164627,1.4093981450399267,1.0
2594,PCDHB13_code_potential_somatic,ENSG00000185630,2594,-1.0,1.4199103882521142,0.4522632870727573,5.53633587571199e-29,-4.406122110947165,1.7746407323545703,1.0
2589,PCDHB13_code_potential_somatic,ENSG00000185630,2589,-1.0,1.4199103882521142,0.283648041026009,1.3396920577205093e-11,-4.58865671235822,1.9419581916955921,1.0
1159,PCDHB13_code_potential_somatic,ENSG00000162702,1159,-1.0,1.3904860893841187,0.4228751588632708,3.503876087571372e-25,-6.440726069535608,2.6003862437668857,0.9090909090909091
1173,PCDHB13_code_potential_somatic,ENSG00000162702,1173,-1.0,1.3904860893841187,0.5996722142752609,8.199544904969831e-55,-5.128322136027248,2.188628906631959,0.9090909090909091
1165,PCDHB13_code_potential_somatic,ENSG00000162702,1165,-1.0,1.3904860893841187,0.5144321024086841,2.366355417109058e-38,-4.1848767725810285,1.6426803927386886,0.9090909090909091
1170,PCDHB13_code_potential_somatic,ENSG00000162702,1170,-1.0,1.3904860893841187,0.5894637656842502,1.4047286638202446e-52,-3.3886726456889695,1.509057781179579,0.9090909090909091
1176,PCDHB13_code_potential_somatic,ENSG00000162702,1176,-1.0,1.3904860893841187,0.6394811313566,2.411994971440027e-64,-14.15301226167401,7.29132181813731,0.9090909090909091
1175,PCDHB13_code_potential_somatic,ENSG00000162702,1175,-1.0,1.3904860893841187,0.2678348882227491,1.8618615356228404e-10,-3.9147524025627933,1.8550187296219043,0.9090909090909091
1167,PCDHB13_code_potential_somatic,ENSG00000162702,1167,-1.0,1.3904860893841187,0.5290373511074983,7.569855971612138e-41,-3.394166835461139,1.4110073840166055,0.9090909090909091
1164,PCDHB13_code_potential_somatic,ENSG00000162702,1164,-1.0,1.3904860893841187,0.42427957981416875,2.3508949324205875e-25,-3.7145859498075167,1.5413464747075716,0.9090909090909091
1152,PCDHB13_code_potential_somatic,ENSG00000162702,1152,-1.0,1.3904860893841187,0.668571312317625,2.976059038259947e-72,-3.1401631297143293,1.3540094991122316,0.9090909090909091
1154,PCDHB13_code_potential_somatic,ENSG00000162702,1154,-1.0,1.3904860893841187,0.6845203862347204,5.5469125858192964e-77,-3.5535959221542655,1.5654496963170799,0.9090909090909091
916,PCDHB13_code_potential_somatic,ENSG00000101057,916,1.0,5.02025530137915,0.8137042900539069,9.46897652452271e-131,6.215385344082685,6.673718418673067,1.0
329,PCDHB13_code_potential_somatic,ENSG00000134532,329,-1.0,1.4865168786910263,0.5573847785998916,4.72638074142059e-46,-3.330270240951783,1.3898807679891114,0.8571428571428571
338,PCDHB13_code_potential_somatic,ENSG00000134532,338,-1.0,1.4865168786910263,0.37481741980745437,1.0124456353186332e-19,-4.995198291798206,1.9690813449385967,0.8571428571428571
328,PCDHB13_code_potential_somatic,ENSG00000134532,328,-1.0,1.4865168786910263,0.3829075699237201,1.405060496175937e-20,-3.2018020528080906,1.3480323101974248,0.8571428571428571
340,PCDHB13_code_potential_somatic,ENSG00000134532,340,-1.0,1.4865168786910263,0.4897679620955098,2.1020996591352187e-34,-3.3539460371832073,1.3891728372223981,0.8571428571428571
335,PCDHB13_code_potential_somatic,ENSG00000134532,335,-1.0,1.4865168786910263,0.4231308859803424,3.2587484611528784e-25,-6.139032466207082,2.252699725346975,0.8571428571428571
342,PCDHB13_code_potential_somatic,ENSG00000134532,342,-1.0,1.4865168786910263,0.26557045996682044,2.67693566460443e-10,-3.2754812481129414,1.3866347341854501,0.8571428571428571
1061,PCDHB13_code_potential_somatic,ENSG00000005889,1061,-1.0,1.4087709148443874,0.321141996948046,1.3021869462851936e-14,-4.494101754038339,1.7616259642392476,0.8333333333333334
1047,PCDHB13_code_potential_somatic,ENSG00000005889,1047,-1.0,1.4087709148443874,0.3305867643023612,1.9317884482634348e-15,-3.0414220658275486,1.3500081969936109,0.8333333333333334
1049,PCDHB13_code_potential_somatic,ENSG00000005889,1049,-1.0,1.4087709148443874,0.3163151202686747,3.3658338495194005e-14,-4.605095077713262,1.974976153327787,0.8333333333333334
1045,PCDHB13_code_potential_somatic,ENSG00000005889,1045,-1.0,1.4087709148443874,0.24655732746422468,4.941930210497247e-09,-3.0462800129402337,1.316139124574889,0.8333333333333334
1050,PCDHB13_code_potential_somatic,ENSG00000005889,1050,-1.0,1.4087709148443874,0.3807808857579393,2.3740252103854845e-20,-3.8209138792569073,1.589703435597441,0.8333333333333334
685,PCDHB13_code_potential_somatic,ENSG00000188786,685,-1.0,1.3404471831046503,0.34624277654751184,7.039104933911641e-17,-3.407186850562758,1.4154920801731354,1.0
686,PCDHB13_code_potential_somatic,ENSG00000188786,686,-1.0,1.3404471831046503,0.38035270508173613,2.637218332487282e-20,-5.0672519160960725,2.024249452438016,1.0
679,PCDHB13_code_potential_somatic,ENSG00000188786,679,-1.0,1.3404471831046503,0.39385614689747306,8.876912921229386e-22,-2.8870747204463267,1.3398304400915955,1.0
699,PCDHB13_code_potential_somatic,ENSG00000188786,699,-1.0,1.3404471831046503,0.26168197857390313,4.954238370545913e-10,-3.520411104413026,1.4985789563592617,1.0
683,PCDHB13_code_potential_somatic,ENSG00000188786,683,-1.0,1.3404471831046503,0.5801837953885554,1.2893418962724247e-50,-4.8040278918761885,1.9934264807177111,1.0
687,PCDHB13_code_potential_somatic,ENSG00000188786,687,-1.0,1.3404471831046503,0.44071640927334926,1.9109356709615284e-27,-4.997491418287744,1.9595691810882996,1.0
