,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
116,CARD6_code_potential_somatic,ENSG00000196843,116,1.0,1.8211961146645539,0.4645621061414104,1.0941588355156899e-30,2.454173309675995,1.3318966009757676,1.0
129,CARD6_code_potential_somatic,ENSG00000196843,129,1.0,1.8211961146645539,0.35362189298297775,1.3831236173598629e-17,4.359343937455754,2.4904232038729712,1.0
1902,CARD6_code_potential_somatic,ENSG00000167034,1902,-1.0,1.8407643938107408,-0.22988460487024895,5.2618968326386834e-08,2.600512936750307,1.4363383905087246,0.5
