,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1442,CENPE_code_potential_somatic,ENSG00000221869,1442,-1.0,1.498922315826308,0.34831433390961264,4.477296755863648e-17,-7.130653438314783,2.5172431055544364,1.0
1505,CENPE_code_potential_somatic,ENSG00000165495,1505,-1.0,2.1939543466458415,0.40147655247761804,1.2205230895498734e-22,-4.301703116658758,1.683279894401333,1.0
1507,CENPE_code_potential_somatic,ENSG00000165495,1507,-1.0,2.1939543466458415,0.31968660557945966,1.737041989800858e-14,-4.674631163961574,1.540885694554253,1.0
1820,CENPE_code_potential_somatic,ENSG00000096401,1820,-1.0,4.022892625990575,0.08937549717121475,0.036471025480254764,-10.901802481877086,3.5610056295448453,1.0
1821,CENPE_code_potential_somatic,ENSG00000096401,1821,-1.0,4.022892625990575,0.44307045504478443,9.385411102250156e-28,-8.872537728910942,3.2040916008181735,1.0
1085,CENPE_code_potential_somatic,ENSG00000163848,1085,-1.0,1.3924106514489174,0.21301952181581277,4.824759260760132e-07,-7.827581374778721,2.4661824868472433,1.0
1074,CENPE_code_potential_somatic,ENSG00000163848,1074,-1.0,1.3924106514489174,0.1511927697551021,0.0003827690550616904,-4.409536198904652,1.444511375274697,1.0
1535,CENPE_code_potential_somatic,ENSG00000113916,1535,-1.0,4.370127845985611,0.35653041522952333,7.197473117795702e-18,-5.4675082814143625,1.6444398509750207,1.0
1523,CENPE_code_potential_somatic,ENSG00000113916,1523,-1.0,4.370127845985611,0.323287421310316,8.491104504296732e-15,-10.78000005036765,3.507020588689875,1.0
1537,CENPE_code_potential_somatic,ENSG00000113916,1537,-1.0,4.370127845985611,0.37671944037252303,6.395643686455924e-20,-4.109167984115436,1.3341989259698828,1.0
1529,CENPE_code_potential_somatic,ENSG00000113916,1529,-1.0,4.370127845985611,0.2930879228038076,2.566260578578119e-12,-5.0508304384418174,1.634863332378028,1.0
1538,CENPE_code_potential_somatic,ENSG00000113916,1538,-1.0,4.370127845985611,0.6841581243819654,7.158883160947051e-77,-7.7854313502920505,2.332212999466138,1.0
1774,CENPE_code_potential_somatic,ENSG00000197063,1774,-1.0,2.5130825104326417,0.25890966911740315,7.637136288942053e-10,-4.148100608616914,1.3941754805902153,1.0
1776,CENPE_code_potential_somatic,ENSG00000197063,1776,-1.0,2.5130825104326417,0.3325867880739723,1.2786095802454146e-15,-4.248576497997186,1.380707227528945,1.0
2113,CENPE_code_potential_somatic,ENSG00000069667,2113,-1.0,6.220100873293002,0.22245043455015545,1.4280152349632248e-07,-5.697740704152572,3.727556486842835,1.0
3577,CENPE_code_potential_somatic,ENSG00000134138,3577,-1.0,2.9120927980539015,0.6019454657365405,2.5430605829568647e-55,-4.889348355852279,1.9931288924965225,1.0
2904,CENPE_code_potential_somatic,ENSG00000109381,2904,-1.0,1.417622617261785,0.5149795057357034,1.91750077851589e-38,-4.260791861089252,1.4110175315382683,0.5
1253,CENPE_code_potential_somatic,ENSG00000089220,1253,-1.0,5.695044738771485,0.2657955610818475,2.582430391060707e-10,-3.606831867408231,1.5048184813213727,1.0
1839,CENPE_code_potential_somatic,ENSG00000112658,1839,-1.0,1.9435736252232791,0.43930433182194023,2.919581539654522e-27,-3.9729487926423697,1.7270272551718095,1.0
2589,CENPE_code_potential_somatic,ENSG00000185630,2589,-1.0,3.234388446899269,0.283648041026009,1.3396920577205093e-11,-4.623556669552142,1.4890002885576257,1.0
2593,CENPE_code_potential_somatic,ENSG00000185630,2593,-1.0,3.234388446899269,0.4626175008496893,2.056643182146867e-30,-5.4171215826129675,1.616932945708838,1.0
1176,CENPE_code_potential_somatic,ENSG00000162702,1176,-1.0,1.4095939615901731,0.6394811313566,2.411994971440027e-64,-8.911585593948345,2.9885538187897103,1.0
1156,CENPE_code_potential_somatic,ENSG00000162702,1156,-1.0,1.4095939615901731,0.24272820218003177,8.641750961467949e-09,-3.572314169266715,1.5304730736653462,1.0
1153,CENPE_code_potential_somatic,ENSG00000162702,1153,-1.0,1.4095939615901731,0.5253982528740864,3.2518881955657156e-40,-5.022872567525483,2.883467727300877,1.0
1167,CENPE_code_potential_somatic,ENSG00000162702,1167,-1.0,1.4095939615901731,0.5290373511074983,7.569855971612138e-41,-9.385598450670361,3.9799263111831062,1.0
341,CENPE_code_potential_somatic,ENSG00000134532,341,-1.0,2.1740295140482284,0.1604141860516499,0.00016254680321509365,-6.362940543142995,1.8568486368017272,1.0
342,CENPE_code_potential_somatic,ENSG00000134532,342,-1.0,2.1740295140482284,0.26557045996682044,2.67693566460443e-10,-8.037486092865118,2.5875049711445572,1.0
538,CENPE_code_potential_somatic,ENSG00000169136,538,-1.0,1.3388410732424059,0.2994566728480148,8.125207309485456e-13,-13.788327068797303,11.693897126392955,1.0
543,CENPE_code_potential_somatic,ENSG00000169136,543,-1.0,1.3388410732424059,0.2887632396389136,5.5135469046271824e-12,-4.424145124166448,1.4789483291111711,1.0
546,CENPE_code_potential_somatic,ENSG00000169136,546,-1.0,1.3388410732424059,0.2601569495101918,6.289856342896742e-10,-3.571631908559586,1.346611548457775,1.0
863,CENPE_code_potential_somatic,ENSG00000084093,863,-1.0,1.3088225737947947,0.19258169686572768,5.6121482110903705e-06,-5.181091061755401,1.7639377588929899,1.0
1203,CENPE_code_potential_somatic,ENSG00000100811,1203,-1.0,4.7841670905749645,0.2492776456363015,3.303601717901986e-09,-4.2357465616412995,1.7469871548490141,1.0
1201,CENPE_code_potential_somatic,ENSG00000100811,1201,-1.0,4.7841670905749645,0.32495500712163927,6.0756249839644116e-15,-4.314188452516549,1.4178083740329208,1.0
1978,CENPE_code_potential_somatic,ENSG00000179348,1978,1.0,5.939048607840857,0.16429916733004776,0.00011170574836317506,3.7957124286807913,2.320411989256356,1.0
