,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1036,GRM3_code_potential_somatic,ENSG00000137203,1036,-1.0,1.7976774440210699,-0.2227410898933683,1.3742325448913637e-07,2.4989122947787052,1.368183991798259,1.0
2528,GRM3_code_potential_somatic,ENSG00000112333,2528,1.0,1.368183991798259,0.5900396803607918,1.0560480916954014e-52,2.558341581057807,1.4294631534422644,1.0
2529,GRM3_code_potential_somatic,ENSG00000112333,2529,1.0,1.368183991798259,-0.2800459856712603,2.476477360786239e-11,-4.022909684274605,2.7410083875116285,1.0
2523,GRM3_code_potential_somatic,ENSG00000112333,2523,1.0,1.368183991798259,-0.24814849410854162,3.906972018939778e-09,-3.371638418635723,1.8921474556598237,1.0
639,GRM3_code_potential_somatic,ENSG00000115844,639,-1.0,1.9943855586153774,0.24863172866937241,3.6366861171739948e-09,-2.435231828865203,1.3374474018174998,1.0
1583,GRM3_code_potential_somatic,ENSG00000105866,1583,-1.0,1.920050878743476,-0.18440426264363505,1.397546363172393e-05,7.321214734254823,4.2497597289099724,1.0
1574,GRM3_code_potential_somatic,ENSG00000105866,1574,-1.0,1.920050878743476,-0.21339921132211218,4.598802402890166e-07,3.16964944113727,1.801794546692857,1.0
1551,GRM3_code_potential_somatic,ENSG00000134323,1551,-1.0,1.920050878743476,-0.436735976955246,6.279389245335047e-27,3.4272669924977195,1.9831499796071619,1.0
2457,GRM3_code_potential_somatic,ENSG00000071794,2457,-1.0,1.5068084814405185,0.39612341899644865,4.945513996166504e-22,-2.761137172745005,1.533906774604341,1.0
3755,GRM3_code_potential_somatic,ENSG00000185122,3755,1.0,1.330743989795382,0.17912565243410727,2.466868936481544e-05,5.553303670096354,3.1987633061055423,1.0
1725,GRM3_code_potential_somatic,ENSG00000170365,1725,1.0,1.4026438368367602,0.24239941017236824,9.062583003005396e-09,5.5565804358789475,3.2743429099819314,1.0
1720,GRM3_code_potential_somatic,ENSG00000170365,1720,1.0,1.4026438368367602,-0.214570145466947,3.964274428907616e-07,-2.3389334808485174,1.3985749334605118,1.0
1707,GRM3_code_potential_somatic,ENSG00000170365,1707,1.0,1.4026438368367602,0.38321594459668734,1.3017449986137167e-20,2.751951579955831,1.5342337003918265,1.0
1727,GRM3_code_potential_somatic,ENSG00000170365,1727,1.0,1.4026438368367602,0.45551606016609364,1.9917364237164507e-29,5.263399049612111,3.320144722305325,1.0
1097,GRM3_code_potential_somatic,ENSG00000176887,1097,-1.0,2.5890293035826035,-0.24564299546509125,5.652251202870115e-09,3.15202093778705,1.8152390515163108,1.0
1100,GRM3_code_potential_somatic,ENSG00000176887,1100,-1.0,2.5890293035826035,0.5747518364116476,1.6996917970202137e-49,-2.8652337089893414,1.6724675197870953,1.0
196,GRM3_code_potential_somatic,ENSG00000125820,196,-1.0,2.394047091074903,0.6110351173052444,2.1427077529094173e-57,-3.71497723562045,2.17752738573785,1.0
1548,GRM3_code_potential_somatic,ENSG00000123364,1548,-1.0,2.3663301883223262,0.45285051907844587,4.607026336387008e-29,-3.208727351495218,1.8816783025765416,1.0
2693,GRM3_code_potential_somatic,ENSG00000102034,2693,1.0,1.3316553422019375,0.5151152904018638,1.8199173483127427e-38,2.7658156689035316,1.524979941843137,1.0
3001,GRM3_code_potential_somatic,ENSG00000069011,3001,1.0,1.4969034958347938,0.20918727626610145,7.791043076192827e-07,3.503105236284719,2.0000890314844955,1.0
3002,GRM3_code_potential_somatic,ENSG00000069011,3002,1.0,1.4969034958347938,0.1214474199633133,0.004412438885765609,3.309037561080871,1.8786832637981674,1.0
3620,GRM3_code_potential_somatic,ENSG00000105880,3620,-1.0,1.5458408212155983,-0.20213751993698048,1.8382032095394716e-06,2.5980034759151462,1.4165894700511104,1.0
2451,GRM3_code_potential_somatic,ENSG00000160199,2451,-1.0,2.093370856504972,0.3312488692989424,1.6856757292169836e-15,-2.8361126268612478,1.5783446041310543,1.0
2158,GRM3_code_potential_somatic,ENSG00000124766,2158,-1.0,1.7084987859897596,0.7488274069467211,1.3197331325854062e-99,-4.520662948521126,2.784011516090304,1.0
3748,GRM3_code_potential_somatic,ENSG00000128713,3748,-1.0,2.4467879479634767,0.38202481270608896,1.7476344049928133e-20,-2.7648951165268483,1.5280787165135237,1.0
2,GRM3_code_potential_somatic,ENSG00000147862,2,-1.0,1.6997888607946057,0.24885281923651273,3.5191623201939226e-09,-3.0724073557449127,1.7554744739890522,1.0
2128,GRM3_code_potential_somatic,ENSG00000078900,2128,-1.0,1.6636762254682853,-0.31110221012543754,9.208144077783281e-14,5.153864912375275,3.3908685676220123,1.0
3762,GRM3_code_potential_somatic,ENSG00000123388,3762,-1.0,1.762024118586191,0.36996947054604434,3.2203666637106646e-19,-2.7648951165268483,1.5280787165135237,1.0
2514,GRM3_code_potential_somatic,ENSG00000128652,2514,-1.0,2.766433052136057,-0.3205498800089534,1.4644230664859973e-14,2.7334838800165895,1.500751172891189,1.0
1503,GRM3_code_potential_somatic,ENSG00000185591,1503,1.0,1.5543518289917273,0.19433248331593853,4.592792667883687e-06,4.870766357400369,2.802869395994465,1.0
3631,GRM3_code_potential_somatic,ENSG00000076604,3631,-1.0,1.5026203490848455,-0.24560084825275383,5.687277099025097e-09,2.6127036300944266,1.4384868742874868,1.0
50,GRM3_code_potential_somatic,ENSG00000125347,50,1.0,1.517782991933923,0.4817991492825823,3.397605111825765e-33,3.5772895546513834,2.0284236591734888,1.0
44,GRM3_code_potential_somatic,ENSG00000125347,44,1.0,1.517782991933923,0.4144791862408749,3.6628675370127346e-24,2.9741442560550486,1.685109907933316,1.0
3563,GRM3_code_potential_somatic,ENSG00000025156,3563,-1.0,2.269512192823047,0.39424123241365644,8.03990843147202e-22,-2.6603430501955683,1.475720556562817,1.0
1433,GRM3_code_potential_somatic,ENSG00000116035,1433,-1.0,1.8358693177392496,-0.25469210404061243,1.4610639466557211e-09,3.129378487353698,1.741925027151177,1.0
3096,GRM3_code_potential_somatic,ENSG00000005073,3096,-1.0,3.3655877475234752,-0.33783656470820816,4.2660343139718034e-16,2.4431516940595714,1.3204496083375485,1.0
3034,GRM3_code_potential_somatic,ENSG00000166949,3034,1.0,1.637980409273571,0.3450663734737405,9.08779205643241e-17,5.711886354157372,3.244278974964527,1.0
3031,GRM3_code_potential_somatic,ENSG00000166949,3031,1.0,1.637980409273571,0.36732804976462824,6.000062510517205e-19,2.7463835787461166,1.507253724142235,1.0
3026,GRM3_code_potential_somatic,ENSG00000166949,3026,1.0,1.637980409273571,0.3849844503766524,8.387289374062211e-21,2.42399456742937,1.3421138019241239,1.0
3018,GRM3_code_potential_somatic,ENSG00000166949,3018,1.0,1.637980409273571,0.42921437669122076,5.698347905305046e-26,4.338953511009684,2.5728465877423883,1.0
810,GRM3_code_potential_somatic,ENSG00000126561,810,1.0,1.6125304167384211,0.5407267856545183,6.205581202352399e-43,3.750233122410012,2.1614844268827405,0.5
1552,GRM3_code_potential_somatic,ENSG00000182568,1552,-1.0,2.0469933821924506,0.28307759527840387,1.477471382374854e-11,-4.28730250990375,2.505719313736619,1.0
1569,GRM3_code_potential_somatic,ENSG00000182568,1569,-1.0,2.0469933821924506,0.299884707686113,7.513122910910073e-13,-3.625084104607669,2.0482382053810713,1.0
1565,GRM3_code_potential_somatic,ENSG00000182568,1565,-1.0,2.0469933821924506,0.6586203409009456,1.8979495177804281e-69,-2.9803296452654346,1.6750106083298824,1.0
673,GRM3_code_potential_somatic,ENSG00000130675,673,-1.0,1.8642174029404974,-0.3436713911739963,1.2285852728723951e-16,3.4215540510280196,1.9159265863213848,1.0
3012,GRM3_code_potential_somatic,ENSG00000169297,3012,-1.0,1.7088906712246745,-0.44792354269521223,2.129044434804645e-28,3.761607739797082,2.129693618522224,1.0
3013,GRM3_code_potential_somatic,ENSG00000169297,3013,-1.0,1.7088906712246745,-0.2200762434716928,1.9501772202744178e-07,3.581117605144464,1.9951667640466682,1.0
