,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1035,COL6A3_code_potential_somatic,ENSG00000137203,1035,-1.0,2.196283342704947,0.38751189765490146,4.4541864144617496e-21,-2.330166203496364,1.3935475881535164,1.0
1507,COL6A3_code_potential_somatic,ENSG00000165495,1507,-1.0,1.911363657109432,0.31968660557945966,1.737041989800858e-14,-2.7233328921941515,1.7234598374617685,1.0
1497,COL6A3_code_potential_somatic,ENSG00000171532,1497,-1.0,2.445808943071808,-0.26971126669775786,1.3745321258473617e-10,2.242420434551047,1.358451787797225,1.0
196,COL6A3_code_potential_somatic,ENSG00000125820,196,-1.0,1.5568338167862839,0.6110351173052444,2.1427077529094173e-57,-4.246557413993389,2.978166398203594,1.0
3484,COL6A3_code_potential_somatic,ENSG00000129654,3484,1.0,1.5358690941970299,-0.30103340151993935,6.084995688545159e-13,-2.2731994996438383,1.3825336971686977,1.0
3488,COL6A3_code_potential_somatic,ENSG00000129654,3488,1.0,1.5358690941970299,0.24280294420883083,8.548763182720771e-09,2.3592591865018,1.4405570450739011,1.0
1323,COL6A3_code_potential_somatic,ENSG00000116044,1323,1.0,1.4902421026712522,-0.03627467644540328,0.39671183769720353,-2.491396082363555,1.5380249769177814,0.5
673,COL6A3_code_potential_somatic,ENSG00000130675,673,-1.0,1.911363657109432,-0.3436713911739963,1.2285852728723951e-16,2.3396224549964764,1.4137155238719983,1.0
1878,COL6A3_code_potential_somatic,ENSG00000118513,1878,-1.0,1.315104769413014,0.1597715168951534,0.00017281078776263517,-2.6108845190352064,1.608464339771395,1.0
1877,COL6A3_code_potential_somatic,ENSG00000118513,1877,-1.0,1.315104769413014,-0.16000037334555559,0.00016908798901122757,2.6859425117584403,1.7538884704123328,1.0
1885,COL6A3_code_potential_somatic,ENSG00000118513,1885,-1.0,1.315104769413014,-0.43684591039046755,6.0777015077199534e-27,3.492280048586903,2.4114167707474348,1.0
