,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2295,OR5D16_code_potential_somatic,ENSG00000118689,2295,1.0,1.481690799768673,0.5623378781591177,5.16358797112004e-47,6.645741489992427,2.5672720617553004,1.0
2299,OR5D16_code_potential_somatic,ENSG00000118689,2299,1.0,1.481690799768673,0.36883849501784227,4.20652943028005e-19,4.1548118105658265,2.200778226096268,1.0
2284,OR5D16_code_potential_somatic,ENSG00000118689,2284,1.0,1.481690799768673,0.4971650166178875,1.4860743483863024e-35,3.035115686476002,1.372038240750375,1.0
2289,OR5D16_code_potential_somatic,ENSG00000118689,2289,1.0,1.481690799768673,0.6409212826432166,1.0255208479425349e-64,3.1347971333295996,1.3884654445220133,1.0
2168,OR5D16_code_potential_somatic,ENSG00000124766,2168,1.0,1.4414940406495982,0.6597120120357272,9.45871801488194e-70,5.625025391217504,2.2685614993875602,1.0
2174,OR5D16_code_potential_somatic,ENSG00000124766,2174,1.0,1.4414940406495982,0.24314187196479,8.139131158477381e-09,2.598019681692039,1.4710168174439113,1.0
2170,OR5D16_code_potential_somatic,ENSG00000124766,2170,1.0,1.4414940406495982,0.32636919922557056,4.566691454960954e-15,3.7078879048684845,1.595038577800935,1.0
3,OR5D16_code_potential_somatic,ENSG00000147862,3,1.0,7.126706390879742,0.3334027522713009,1.0795469938655826e-15,2.7325971129601547,1.321792068355204,1.0
1570,OR5D16_code_potential_somatic,ENSG00000182568,1570,1.0,1.3085760324993587,0.5369513287929557,2.989233645983186e-42,7.929339309227805,3.19301834570956,1.0
1565,OR5D16_code_potential_somatic,ENSG00000182568,1565,1.0,1.3085760324993587,0.6586203409009456,1.8979495177804281e-69,5.920681037915581,2.4672320391138576,1.0
1559,OR5D16_code_potential_somatic,ENSG00000182568,1559,1.0,1.3085760324993587,0.4311016676076871,3.2935593248948073e-26,4.006380552776607,1.7082419278420322,1.0
1568,OR5D16_code_potential_somatic,ENSG00000182568,1568,1.0,1.3085760324993587,0.5572102833072904,5.106351011928883e-46,3.8090112959791083,1.7146128916986516,1.0
1170,OR5D16_code_potential_somatic,ENSG00000162702,1170,1.0,2.1692670804213052,0.5894637656842502,1.4047286638202446e-52,6.1934840980149275,3.1465572550013436,1.0
1153,OR5D16_code_potential_somatic,ENSG00000162702,1153,1.0,2.1692670804213052,0.5253982528740864,3.2518881955657156e-40,4.177774511426645,1.7564662131509048,1.0
1152,OR5D16_code_potential_somatic,ENSG00000162702,1152,1.0,2.1692670804213052,0.668571312317625,2.976059038259947e-72,2.999528088127736,1.3293888181262437,1.0
