,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2411,ABCA4_code_potential_somatic,ENSG00000198815,2411,1.0,4.456720263789927,0.22339794471817043,1.2597899026040629e-07,4.678722941655929,1.6831739961983663,1.0
2418,ABCA4_code_potential_somatic,ENSG00000198815,2418,1.0,4.456720263789927,0.5605588720355945,1.1486430183478801e-46,6.001101156154063,1.7876643977029365,1.0
2422,ABCA4_code_potential_somatic,ENSG00000198815,2422,1.0,4.456720263789927,0.2797112143012929,2.620822559397025e-11,4.923274464008575,1.6011399324170237,1.0
2421,ABCA4_code_potential_somatic,ENSG00000198815,2421,1.0,4.456720263789927,0.4962312152317401,2.0837620924403538e-35,4.854856667419409,2.6102147416805788,1.0
2423,ABCA4_code_potential_somatic,ENSG00000198815,2423,1.0,4.456720263789927,0.33707831003095634,5.005455565380171e-16,8.56801781141116,3.3171986768868864,1.0
2202,ABCA4_code_potential_somatic,ENSG00000169083,2202,1.0,1.30356424981929,0.1842378613658599,1.423157332109844e-05,3.75218162457979,1.5950650129969888,1.0
2522,ABCA4_code_potential_somatic,ENSG00000112333,2522,1.0,2.816403357804727,0.4848949276559143,1.1626510343479794e-33,10.216184422634566,17.607104472398294,1.0
2526,ABCA4_code_potential_somatic,ENSG00000112333,2526,1.0,2.816403357804727,0.22439795660397596,1.1030256575549125e-07,9.56012468401282,3.0576572052393165,1.0
2530,ABCA4_code_potential_somatic,ENSG00000112333,2530,1.0,2.816403357804727,0.62790340879799,1.984555698064428e-61,4.851880171666739,1.5439894511961003,1.0
1411,ABCA4_code_potential_somatic,ENSG00000170689,1411,-1.0,1.8930825679978198,-0.10585575961753706,0.013162914984489954,4.1250805180278505,1.4527620067359415,1.0
1412,ABCA4_code_potential_somatic,ENSG00000170689,1412,-1.0,1.8930825679978198,-0.12531776511230677,0.0032979717084882813,4.939007258597894,1.7033228916305059,1.0
2957,ABCA4_code_potential_somatic,ENSG00000099326,2957,1.0,1.5712629646599054,0.41592837948999983,2.4543388813726996e-24,7.154983248017751,1.9523385633070476,1.0
2952,ABCA4_code_potential_somatic,ENSG00000099326,2952,1.0,1.5712629646599054,0.6748517573892705,4.433728282902681e-74,6.828286679305466,1.848083288362844,1.0
3316,ABCA4_code_potential_somatic,ENSG00000091831,3316,-1.0,1.4059130515094957,-0.28535194052547075,9.987085165658603e-12,3.007959254737366,1.5057830488342012,1.0
3319,ABCA4_code_potential_somatic,ENSG00000091831,3319,-1.0,1.4059130515094957,0.11622203180626983,0.0064552942383235695,-5.244984011996918,3.31992868301807,1.0
3315,ABCA4_code_potential_somatic,ENSG00000091831,3315,-1.0,1.4059130515094957,-0.29668217581994016,1.3456962616737226e-12,6.265362336291873,1.9362694349027638,1.0
1539,ABCA4_code_potential_somatic,ENSG00000113916,1539,1.0,4.049306174314201,0.4378936398325283,4.449937937111878e-27,6.049404721459551,1.7260094208638204,1.0
1534,ABCA4_code_potential_somatic,ENSG00000113916,1534,1.0,4.049306174314201,0.4626668670482229,2.0240576697670936e-30,3.397370072186172,1.3089551775177282,1.0
1538,ABCA4_code_potential_somatic,ENSG00000113916,1538,1.0,4.049306174314201,0.6841581243819654,7.158883160947051e-77,8.56801781141116,3.3171986768868864,1.0
2891,ABCA4_code_potential_somatic,ENSG00000125482,2891,1.0,2.466524573770315,0.4344523709885133,1.2338505384305904e-26,10.609594622922643,4.334656534180084,0.5
1713,ABCA4_code_potential_somatic,ENSG00000170365,1713,1.0,1.4261524374217118,0.22678962860649432,8.00692803974139e-08,5.94156938997125,1.7870874355443838,1.0
1706,ABCA4_code_potential_somatic,ENSG00000170365,1706,1.0,1.4261524374217118,0.44661548770048826,3.183146867839962e-28,3.0388478825622074,1.7962616140208545,1.0
1723,ABCA4_code_potential_somatic,ENSG00000170365,1723,1.0,1.4261524374217118,0.35332022686283937,1.479504512321763e-17,4.923274464008575,1.6011399324170237,1.0
