,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1695,CHD5_code_potential_somatic,ENSG00000105997,1695,-1.0,1.3020849641424992,-0.18650682022363238,1.1094567778049381e-05,6.3370047865888175,4.7498593363609904,1.0
1700,CHD5_code_potential_somatic,ENSG00000105997,1700,-1.0,1.3020849641424992,-0.24718885479703234,4.502726377041749e-09,2.686367268580316,1.5590341859933194,1.0
1701,CHD5_code_potential_somatic,ENSG00000105997,1701,-1.0,1.3020849641424992,-0.18737072924918127,1.0083049484000519e-05,4.650149850066326,3.1911411377700056,1.0
1686,CHD5_code_potential_somatic,ENSG00000105997,1686,-1.0,1.3020849641424992,-0.2283242099083921,6.507116912163731e-08,2.407649287770374,1.3233662046264352,1.0
3718,CHD5_code_potential_somatic,ENSG00000137265,3718,-1.0,2.3247723058019423,-0.26478344463332915,3.034572481510701e-10,2.575905726797291,1.4372590778318817,1.0
986,CHD5_code_potential_somatic,ENSG00000185129,986,1.0,2.2269497303508916,0.3376170359907296,4.468298620083105e-16,4.059190172886504,2.3656251319599133,1.0
356,CHD5_code_potential_somatic,ENSG00000173039,356,1.0,2.5073200753687033,0.3999613674859924,1.8183068309375444e-22,4.234750751561408,2.620413322751359,1.0
355,CHD5_code_potential_somatic,ENSG00000173039,355,1.0,2.5073200753687033,0.22579129385889596,9.156403634871041e-08,3.0839924979499744,1.8208976701968986,1.0
1756,CHD5_code_potential_somatic,ENSG00000116017,1756,1.0,1.8462806989132343,0.23651717604635378,2.0972385889158484e-08,2.4520795312031747,1.4225559721442373,0.8
1764,CHD5_code_potential_somatic,ENSG00000116017,1764,1.0,1.8462806989132343,0.1869322932743039,1.0584889123044665e-05,2.978672282549701,1.6706893253502546,0.8
1763,CHD5_code_potential_somatic,ENSG00000116017,1763,1.0,1.8462806989132343,0.10612682650377135,0.012929118521684267,2.7681560648470427,1.6639028856434555,0.8
1755,CHD5_code_potential_somatic,ENSG00000116017,1755,1.0,1.8462806989132343,0.3221048201170832,1.075261721019302e-14,2.443981431887587,1.3425612657316346,0.8
1893,CHD5_code_potential_somatic,ENSG00000109705,1893,-1.0,1.8149409196557365,0.2104670882108056,6.645416770661001e-07,-2.745375939534856,1.6078375739616693,1.0
3328,CHD5_code_potential_somatic,ENSG00000128604,3328,1.0,1.5534685439695206,0.33972556331244136,2.859237132098424e-16,2.7204801652867285,1.497442849636086,1.0
427,CHD5_code_potential_somatic,ENSG00000162367,427,1.0,1.5886125127188022,0.21193229874323286,5.532397045538258e-07,2.8416126179622694,1.634309522946241,0.5
115,CHD5_code_potential_somatic,ENSG00000196843,115,1.0,2.561508037669213,0.42134808806608975,5.396069272345979e-25,2.6411662438259347,1.4933509840570949,1.0
120,CHD5_code_potential_somatic,ENSG00000196843,120,1.0,2.561508037669213,0.275748938827259,5.0947342064368726e-11,2.885225362434825,1.8051061142344873,1.0
124,CHD5_code_potential_somatic,ENSG00000196843,124,1.0,2.561508037669213,0.08104726634857919,0.057952679321327555,2.6840437936115986,1.6110685300889473,1.0
117,CHD5_code_potential_somatic,ENSG00000196843,117,1.0,2.561508037669213,0.3881891698143999,3.75587017565155e-21,2.5556671979348917,1.4090500206490868,1.0
127,CHD5_code_potential_somatic,ENSG00000196843,127,1.0,2.561508037669213,0.43323498740724425,1.76496031445562e-26,4.225525599843707,2.373957092544877,1.0
631,CHD5_code_potential_somatic,ENSG00000140968,631,1.0,1.4319119035729175,0.4255628092998335,1.6298962785595191e-25,2.6449773915508046,1.5129912615333467,1.0
623,CHD5_code_potential_somatic,ENSG00000140968,623,1.0,1.4319119035729175,0.7002585782520239,5.881945624895939e-82,2.384338425622915,1.3223372473417572,1.0
629,CHD5_code_potential_somatic,ENSG00000140968,629,1.0,1.4319119035729175,0.34835093927396105,4.4415081887138086e-17,3.326332103933273,1.932659568808641,1.0
632,CHD5_code_potential_somatic,ENSG00000140968,632,1.0,1.4319119035729175,0.4433930489329865,8.510373298026734e-28,2.512941868951991,1.426548243343499,1.0
2128,CHD5_code_potential_somatic,ENSG00000078900,2128,-1.0,1.8149409196557365,-0.31110221012543754,9.208144077783281e-14,3.008977860631594,1.7476620729573515,1.0
299,CHD5_code_potential_somatic,ENSG00000245848,299,1.0,1.5860186502131222,0.2249880904957526,1.0195340044588159e-07,3.6350735992544423,2.0390776931963615,1.0
290,CHD5_code_potential_somatic,ENSG00000245848,290,1.0,1.5860186502131222,0.6844355813766781,5.888470078524959e-77,2.9626549486487614,1.7210097138719467,1.0
301,CHD5_code_potential_somatic,ENSG00000245848,301,1.0,1.5860186502131222,0.22873350470769052,6.155396958039288e-08,3.666970781716451,2.1273253628496223,1.0
303,CHD5_code_potential_somatic,ENSG00000245848,303,1.0,1.5860186502131222,0.24983584098308886,3.0397722871863267e-09,5.012437365520805,3.3972622446005922,1.0
295,CHD5_code_potential_somatic,ENSG00000245848,295,1.0,1.5860186502131222,0.5556267731634845,1.0279077781828108e-45,3.418072568228986,1.9713937342090038,1.0
292,CHD5_code_potential_somatic,ENSG00000245848,292,1.0,1.5860186502131222,0.3267720769905607,4.2088214454253705e-15,2.4534705643024584,1.3876183122910877,1.0
300,CHD5_code_potential_somatic,ENSG00000245848,300,1.0,1.5860186502131222,0.24877756677434626,3.558743792840627e-09,2.7868242083333987,1.5346141606974022,1.0
291,CHD5_code_potential_somatic,ENSG00000245848,291,1.0,1.5860186502131222,0.4604164392503718,4.1808693758050666e-30,5.5665821381554945,3.417467967078849,1.0
806,CHD5_code_potential_somatic,ENSG00000126561,806,1.0,1.999386640342339,0.30981256376315397,1.1775515344377468e-13,3.666970781716451,2.1273253628496223,1.0
796,CHD5_code_potential_somatic,ENSG00000126561,796,1.0,1.999386640342339,0.5136567541235907,3.1855011634080634e-38,5.0837012249807465,3.0113265289863325,1.0
811,CHD5_code_potential_somatic,ENSG00000126561,811,1.0,1.999386640342339,0.4894512746505592,2.3512004949770813e-34,2.4310985944553747,1.3105658379656497,1.0
3502,CHD5_code_potential_somatic,ENSG00000108813,3502,-1.0,1.691245165149139,-0.30112968376470695,5.978157128705841e-13,2.7848698968369927,1.5442076834918086,1.0
318,CHD5_code_potential_somatic,ENSG00000162924,318,1.0,1.5761803398859195,0.44820074790155373,1.9546572196120744e-28,3.1445103658877978,1.812080336088396,1.0
317,CHD5_code_potential_somatic,ENSG00000162924,317,1.0,1.5761803398859195,0.5970365551231214,3.1492219113434006e-54,2.3935033838066015,1.326346746990464,1.0
319,CHD5_code_potential_somatic,ENSG00000162924,319,1.0,1.5761803398859195,0.3231203637610685,8.779667019818756e-15,2.6115388076480115,1.4581161755415892,1.0
599,CHD5_code_potential_somatic,ENSG00000066336,599,1.0,1.6370095426284754,0.5545132992320093,1.6773880416751576e-45,2.3593834032561127,1.3037761788799258,1.0
619,CHD5_code_potential_somatic,ENSG00000066336,619,1.0,1.6370095426284754,0.5144756350830187,2.3271362285454314e-38,3.0294053557128677,1.7241603160351162,1.0
616,CHD5_code_potential_somatic,ENSG00000066336,616,1.0,1.6370095426284754,0.5667760233696814,6.878143025072535e-48,3.100306558669051,1.8263017858653328,1.0
603,CHD5_code_potential_somatic,ENSG00000066336,603,1.0,1.6370095426284754,0.5135066137945201,3.373946865995372e-38,2.7574008075481298,1.5761621859646657,1.0
602,CHD5_code_potential_somatic,ENSG00000066336,602,1.0,1.6370095426284754,0.4786740574501505,9.919895894285573e-33,4.5904168337937605,2.8023751498990905,1.0
620,CHD5_code_potential_somatic,ENSG00000066336,620,1.0,1.6370095426284754,0.4130979535486677,5.355082453797765e-24,2.6391706409095526,1.4397883268447311,1.0
598,CHD5_code_potential_somatic,ENSG00000066336,598,1.0,1.6370095426284754,0.842991717051909,3.817184459638388e-149,2.6667160952257394,1.523847276873683,1.0
