,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2200,SMCHD1_code_potential_somatic,ENSG00000169083,2200,1.0,1.5437409860081717,0.4223688818818541,4.044150961655349e-25,2.7401022042412824,1.441619026458462,1.0
2204,SMCHD1_code_potential_somatic,ENSG00000169083,2204,1.0,1.5437409860081717,0.1620925638827412,0.00013837408926734533,6.497060725465803,3.7287531580086215,1.0
2205,SMCHD1_code_potential_somatic,ENSG00000169083,2205,1.0,1.5437409860081717,0.24005003122029234,1.2703907069200305e-08,3.42644600720953,1.8182971384241085,1.0
2502,SMCHD1_code_potential_somatic,ENSG00000184058,2502,-1.0,1.5141537451462,0.3455937492616955,8.10554305993789e-17,-4.662945593745589,2.858576616320045,1.0
2496,SMCHD1_code_potential_somatic,ENSG00000184058,2496,-1.0,1.5141537451462,-0.18651243897039507,1.1087687294694841e-05,3.240687953066485,1.7549144437687243,1.0
3529,SMCHD1_code_potential_somatic,ENSG00000102935,3529,1.0,1.5825291445894465,0.055261558089103734,0.1964703574486803,2.4615609527464732,1.30607247043648,1.0
1535,SMCHD1_code_potential_somatic,ENSG00000113916,1535,1.0,1.777526339589237,0.35653041522952333,7.197473117795702e-18,2.7033804214183936,1.394803103461105,1.0
1534,SMCHD1_code_potential_somatic,ENSG00000113916,1534,1.0,1.777526339589237,0.4626668670482229,2.0240576697670936e-30,2.6320677046559604,1.403935143522966,1.0
1538,SMCHD1_code_potential_somatic,ENSG00000113916,1538,1.0,1.777526339589237,0.6841581243819654,7.158883160947051e-77,3.536050740014545,1.8308976446943064,1.0
1775,SMCHD1_code_potential_somatic,ENSG00000197063,1775,1.0,1.7835997330746443,0.17108625397837238,5.6830405958786765e-05,2.9900829594242504,1.6246084107216239,0.5
2100,SMCHD1_code_potential_somatic,ENSG00000105856,2100,1.0,1.336285772607347,0.3997436311952665,1.9251830143592888e-22,2.5780782279634,1.3387674567092736,1.0
2095,SMCHD1_code_potential_somatic,ENSG00000105856,2095,1.0,1.336285772607347,0.305855830137109,2.4855471270809603e-13,3.9218820494011446,2.1503953822296427,1.0
2098,SMCHD1_code_potential_somatic,ENSG00000105856,2098,1.0,1.336285772607347,0.38110100039835687,2.1943428122448814e-20,5.531946472773012,2.9485322796109004,1.0
1715,SMCHD1_code_potential_somatic,ENSG00000170365,1715,1.0,1.914491821770189,0.44415665725062947,6.747683774922753e-28,2.891428577887958,1.5315806543004409,1.0
1724,SMCHD1_code_potential_somatic,ENSG00000170365,1724,1.0,1.914491821770189,0.1532552851546945,0.00031734351391135877,5.8619350959762375,3.6236729950826305,1.0
1723,SMCHD1_code_potential_somatic,ENSG00000170365,1723,1.0,1.914491821770189,0.35332022686283937,1.479504512321763e-17,2.7390689689885086,1.411272984690695,1.0
167,SMCHD1_code_potential_somatic,ENSG00000178573,167,1.0,1.6111318403633133,0.3452116282262944,8.80613792687681e-17,2.560285729809953,1.3304831202440415,1.0
163,SMCHD1_code_potential_somatic,ENSG00000178573,163,1.0,1.6111318403633133,0.4531010540667795,4.2591906544578275e-29,3.279461684254682,1.7264378132606153,1.0
165,SMCHD1_code_potential_somatic,ENSG00000178573,165,1.0,1.6111318403633133,0.5041632039231617,1.1409910202983428e-36,2.5919895854877355,1.340779872388116,1.0
1692,SMCHD1_code_potential_somatic,ENSG00000105997,1692,-1.0,2.119191606983882,-0.19580218237023253,3.876084948608755e-06,3.870982092164663,2.020353341370936,1.0
1696,SMCHD1_code_potential_somatic,ENSG00000105997,1696,-1.0,2.119191606983882,-0.254596013334257,1.4826184992271661e-09,5.818026725262672,3.0567399881402313,1.0
1693,SMCHD1_code_potential_somatic,ENSG00000105997,1693,-1.0,2.119191606983882,-0.23666181614901446,2.0549527266679992e-08,3.2050666191447705,1.7170516612086715,1.0
1695,SMCHD1_code_potential_somatic,ENSG00000105997,1695,-1.0,2.119191606983882,-0.18650682022363238,1.1094567778049381e-05,3.336527337926,1.7583745941986166,1.0
1682,SMCHD1_code_potential_somatic,ENSG00000105997,1682,-1.0,2.119191606983882,-0.23075631707730074,4.670049416542364e-08,2.7521249796321077,1.428667776937523,1.0
1701,SMCHD1_code_potential_somatic,ENSG00000105997,1701,-1.0,2.119191606983882,-0.18737072924918127,1.0083049484000519e-05,2.550853047557985,1.3238520836538075,1.0
1764,SMCHD1_code_potential_somatic,ENSG00000116017,1764,1.0,1.4507361440516906,0.1869322932743039,1.0584889123044665e-05,2.8874390027758996,1.5118366615680414,0.6
1763,SMCHD1_code_potential_somatic,ENSG00000116017,1763,1.0,1.4507361440516906,0.10612682650377135,0.012929118521684267,2.502061049016166,1.332928909239755,0.6
1768,SMCHD1_code_potential_somatic,ENSG00000116017,1768,1.0,1.4507361440516906,0.33234491557687323,1.3442560533141814e-15,2.7667107866926455,1.4306590635362983,0.6
874,SMCHD1_code_potential_somatic,ENSG00000132005,874,-1.0,1.4007565015410601,-0.11189720280327088,0.008749162168533282,2.5840819907216503,1.3830237254161482,1.0
3638,SMCHD1_code_potential_somatic,ENSG00000076604,3638,-1.0,1.315443022899461,-0.32362707825680004,7.932812879565234e-15,2.6271634248455675,1.364626763437462,1.0
3500,SMCHD1_code_potential_somatic,ENSG00000108813,3500,-1.0,1.6935221866276118,-0.2747002780757443,6.063892516865541e-11,2.654593097742854,1.3715545000931677,1.0
2232,SMCHD1_code_potential_somatic,ENSG00000187140,2232,-1.0,1.4007565015410601,-0.20239819341415202,1.7817205744454721e-06,2.867860164315643,1.479950030127449,1.0
2214,SMCHD1_code_potential_somatic,ENSG00000187140,2214,-1.0,1.4007565015410601,-0.23871089775635182,1.537676928478932e-08,3.225491234420878,1.6877663110910825,1.0
2226,SMCHD1_code_potential_somatic,ENSG00000187140,2226,-1.0,1.4007565015410601,-0.24477638365332186,6.416337993313395e-09,2.9995656815348157,1.6130654673285663,1.0
2229,SMCHD1_code_potential_somatic,ENSG00000187140,2229,-1.0,1.4007565015410601,-0.2994988341326952,8.062813036915475e-13,2.9688516051330645,1.570956881931207,1.0
2402,SMCHD1_code_potential_somatic,ENSG00000092067,2402,-1.0,1.6808590426108538,-0.1937756598154224,4.896078294408541e-06,3.793367244731641,1.967376314073074,1.0
2398,SMCHD1_code_potential_somatic,ENSG00000092067,2398,-1.0,1.6808590426108538,-0.2348748965190853,2.6404945499979563e-08,3.503383480317541,1.8153536621762318,1.0
23,SMCHD1_code_potential_somatic,ENSG00000150281,23,1.0,2.26468821957169,0.23116725100349378,4.41388474809891e-08,2.5815677982064837,1.3273904481866168,1.0
