,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3674,COL24A1_code_potential_somatic,ENSG00000170370,3674,-1.0,1.9752029409697416,0.25008194278523216,2.9300609578315876e-09,-7.778036060937427,3.7187723822783747,1.0
2604,COL24A1_code_potential_somatic,ENSG00000087903,2604,-1.0,1.3629559392783404,0.4409405624406941,1.786267814487868e-27,-4.161384338982022,2.065260418483245,1.0
2601,COL24A1_code_potential_somatic,ENSG00000087903,2601,-1.0,1.3629559392783404,0.4393491041201672,2.880696229003802e-27,-3.510921664994639,1.7469382596880279,1.0
2598,COL24A1_code_potential_somatic,ENSG00000087903,2598,-1.0,1.3629559392783404,0.36823574612998544,4.848065539250322e-19,-4.338943201477148,2.0340890711892197,1.0
2599,COL24A1_code_potential_somatic,ENSG00000087903,2599,-1.0,1.3629559392783404,0.3299908698054381,2.183250779018185e-15,-3.915362764651031,1.845630687223317,1.0
2607,COL24A1_code_potential_somatic,ENSG00000196482,2607,-1.0,1.341516031469613,0.4543449801831537,2.881577974829384e-29,-4.615730898249016,2.1074443129911677,1.0
3364,COL24A1_code_potential_somatic,ENSG00000105516,3364,-1.0,2.0630936413912075,0.11321390213402713,0.00798386347266414,-3.401975790168418,1.6187642115044123,1.0
1489,COL24A1_code_potential_somatic,ENSG00000129194,1489,-1.0,1.3629559392783404,0.29701789513758986,1.2663666163298404e-12,-2.7675478468141614,1.3362816867582592,1.0
1484,COL24A1_code_potential_somatic,ENSG00000129194,1484,-1.0,1.3629559392783404,0.31388042602518906,5.3988512870859237e-14,-2.981713430045595,1.4363183420345533,1.0
1487,COL24A1_code_potential_somatic,ENSG00000129194,1487,-1.0,1.3629559392783404,-0.3026482668563146,4.5170402107734806e-13,8.049416138369166,3.331449650792827,1.0
1481,COL24A1_code_potential_somatic,ENSG00000129194,1481,-1.0,1.3629559392783404,-0.38637348540747574,5.927386457306242e-21,3.280212073625783,1.551802325093979,1.0
2578,COL24A1_code_potential_somatic,ENSG00000196767,2578,-1.0,1.3574963560256563,0.2508750833191324,2.602019968725048e-09,-3.9126291450756585,1.8887761072327083,1.0
2573,COL24A1_code_potential_somatic,ENSG00000196767,2573,-1.0,1.3574963560256563,0.26674875893595645,2.217013653054731e-10,-3.900116495078802,1.825075285449432,1.0
2949,COL24A1_code_potential_somatic,ENSG00000169016,2949,-1.0,1.4092888834964912,0.466859931323378,5.163465035177099e-31,-4.31181064404315,1.9605823695283575,1.0
2824,COL24A1_code_potential_somatic,ENSG00000126456,2824,-1.0,2.9364397011526147,0.3976187700057979,3.3541140019250776e-22,-2.781445428420477,1.3377231314062308,1.0
2830,COL24A1_code_potential_somatic,ENSG00000126456,2830,-1.0,2.9364397011526147,0.5963904193990348,4.371680359735945e-54,-4.891138471536326,2.262438620607731,1.0
2835,COL24A1_code_potential_somatic,ENSG00000126456,2835,-1.0,2.9364397011526147,0.3527555417203807,1.6780100043281802e-17,-3.6399883576461645,1.7267397304813108,1.0
3563,COL24A1_code_potential_somatic,ENSG00000025156,3563,-1.0,1.464872102029258,0.39424123241365644,8.03990843147202e-22,-4.42604894642177,2.078674079180155,1.0
2353,COL24A1_code_potential_somatic,ENSG00000155959,2353,-1.0,2.357433607174352,0.5774814882224429,4.679188468862829e-50,-3.2784395652586746,1.5683946922119922,1.0
2351,COL24A1_code_potential_somatic,ENSG00000155959,2351,-1.0,2.357433607174352,0.6798362850601185,1.4597848425820899e-75,-3.401975790168418,1.6187642115044123,1.0
