,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3750,KIF2B_code_potential_somatic,ENSG00000163666,3750,-1.0,1.7461367118261406,0.19375642280129188,4.9068906131440965e-06,-3.0370465653901544,1.5687773051369256,1.0
2343,KIF2B_code_potential_somatic,ENSG00000198914,2343,1.0,1.4318744192457395,-0.3318981405422859,1.4743340886202337e-15,-3.3362728459217044,1.7428119891866114,1.0
2341,KIF2B_code_potential_somatic,ENSG00000198914,2341,1.0,1.4318744192457395,-0.261808201453758,4.856988439662329e-10,-2.630140220555089,1.5035185219048084,1.0
2334,KIF2B_code_potential_somatic,ENSG00000198914,2334,1.0,1.4318744192457395,-0.27902030627897945,2.945163812500544e-11,-3.003434851384468,1.5785635740367694,1.0
2340,KIF2B_code_potential_somatic,ENSG00000198914,2340,1.0,1.4318744192457395,-0.3652198141191266,9.819024671935763e-19,-3.425547744195483,1.758879871740941,1.0
2346,KIF2B_code_potential_somatic,ENSG00000198914,2346,1.0,1.4318744192457395,-0.2644924976139063,3.1782288626652413e-10,-4.132457008731003,2.10693620425594,1.0
1814,KIF2B_code_potential_somatic,ENSG00000281306,1814,-1.0,1.6388681424477023,0.23820189783501147,1.6529361096260796e-08,-3.1831300541810306,1.6721121139494228,1.0
1811,KIF2B_code_potential_somatic,ENSG00000281306,1811,-1.0,1.6388681424477023,0.3486595327040857,4.150775912575143e-17,-3.007079570276085,1.5505153067632849,1.0
1816,KIF2B_code_potential_somatic,ENSG00000281306,1816,-1.0,1.6388681424477023,0.2775112464877627,3.795725456340904e-11,-2.940208371440613,1.51035010408191,1.0
1803,KIF2B_code_potential_somatic,ENSG00000281306,1803,-1.0,1.6388681424477023,0.3945743266454167,7.3790697005791225e-22,-2.880678420955492,1.4795934059539164,1.0
890,KIF2B_code_potential_somatic,ENSG00000154727,890,-1.0,1.9764935565284367,0.20797126289309115,9.053721566488346e-07,-3.2940623363603168,1.705045023598983,1.0
892,KIF2B_code_potential_somatic,ENSG00000154727,892,-1.0,1.9764935565284367,0.33724084659894965,4.837035515018521e-16,-3.079598599973702,1.5906799417801707,1.0
893,KIF2B_code_potential_somatic,ENSG00000154727,893,-1.0,1.9764935565284367,0.5249383524100513,3.9047549213421055e-40,-3.096401297916215,1.6354378713855633,1.0
3681,KIF2B_code_potential_somatic,ENSG00000106689,3681,1.0,1.9689499751964024,-0.07279895480746928,0.08865267595093068,-2.7888611979992666,1.5054790866121106,1.0
3677,KIF2B_code_potential_somatic,ENSG00000106689,3677,1.0,1.9689499751964024,-0.13087263615573091,0.0021415378394019882,-3.0075730536575733,1.5829256975536923,1.0
3680,KIF2B_code_potential_somatic,ENSG00000106689,3680,1.0,1.9689499751964024,-0.24121943406502502,1.0742751561879217e-08,-2.5435420251624645,1.3042080934219378,1.0
3092,KIF2B_code_potential_somatic,ENSG00000119725,3092,-1.0,1.4823473957393691,0.43490432327582723,1.0798985900997392e-26,-3.4719836653096166,1.794414195089231,1.0
3090,KIF2B_code_potential_somatic,ENSG00000119725,3090,-1.0,1.4823473957393691,0.4854494770500773,9.583418457556359e-34,-2.741008711655647,1.455921124081428,1.0
1502,KIF2B_code_potential_somatic,ENSG00000185591,1502,1.0,1.4318744192457395,-0.2805109904689695,2.288784017892297e-11,-3.187810086915182,1.6365790405735028,1.0
3563,KIF2B_code_potential_somatic,ENSG00000025156,3563,-1.0,1.754950680826533,0.39424123241365644,8.03990843147202e-22,-3.249324008164167,1.6695961355740891,1.0
3584,KIF2B_code_potential_somatic,ENSG00000123268,3584,-1.0,1.6057195406192433,0.29270444150677893,2.7477702724031705e-12,-4.7239695325699,2.570744272735207,1.0
1843,KIF2B_code_potential_somatic,ENSG00000108788,1843,-1.0,1.7395583838015438,0.6953525844007042,2.2636186858614386e-80,-3.040236805141929,1.5594020817132261,1.0
2356,KIF2B_code_potential_somatic,ENSG00000155959,2356,-1.0,1.408504336787499,0.1364572147094938,0.001364402506278304,-2.590502064334083,1.3565639585606273,1.0
2350,KIF2B_code_potential_somatic,ENSG00000155959,2350,-1.0,1.408504336787499,0.20862724268926341,8.34999295064786e-07,-2.996612896661135,1.5620404245191872,1.0
